"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.41797,0.064368,25.8521,0.98493,6.6525,
1,0.98631,35.3489,2.3156,0.13529,3.1275,1,3.3866,
2,1.9479,35.3489,2.3473,0.12581,3.2154,1,3.3798,
3,2.9467,13.6819,2.3485,0.12617,3.1681,1,3.4142,
4,3.9615,7.7113,2.3537,0.12174,3.2524,1,3.4122,
5,5.0171,5.5302,2.3585,0.12135,3.2314,1,3.436,
6,6.0552,11.5635,2.3627,0.11884,3.2847,1,3.4352,
7,7.1847,4.3829,2.3578,0.11757,3.3064,1,3.4378,
8,8.3863,6.6718,2.3663,0.11788,3.2883,1,3.4524,
9,9.4966,6.0784,2.3679,0.11667,3.3167,1,3.45,
10,10.6412,3.5578,2.3689,0.11656,3.3161,1,3.4556,
11,11.9052,2.5864,2.3694,0.11612,3.3263,1,3.4551,
12,13.1684,1.8386,2.369,0.11614,3.3244,1,3.4576,
13,14.4435,1.3514,2.3717,0.1159,3.3294,1,3.4592,
14,15.662,1.3043,2.3685,0.11582,3.3312,1,3.4595,
15,16.9546,1.1914,2.3672,0.11561,3.3363,1,3.4591,
16,18.2326,0.86924,2.3707,0.11572,3.3321,1,3.4612,
17,19.5596,0.58399,2.3709,0.11566,3.3333,1,3.4614,
18,20.9005,0.81861,2.3715,0.11569,3.3319,1,3.4617,
19,22.2478,0.31477,2.3704,0.11559,3.3346,1,3.4614,
20,23.6048,0.45144,2.3684,0.11553,3.3359,1,3.3875,
21,24.9472,0.57722,2.3782,0.11583,3.3259,1,3.463,
22,26.2955,0.77722,2.3701,0.11555,3.3342,1,3.4102,
23,27.6364,0.38542,2.3662,0.11538,3.3349,1,3.3344,
24,28.9871,5.9117,2.3713,0.11552,3.3305,1,3.4115,
25,30.3395,0.094546,2.3637,0.11526,3.3386,1,3.4085,
26,31.6995,0.20109,2.3705,0.11548,3.3316,1,3.3031,
27,33.0512,0.058521,2.3689,0.11556,3.3288,1,3.2446,
28,34.4235,0.29415,2.3726,0.11554,3.3294,1,3.2592,
29,35.7808,0.089948,2.3748,0.11561,3.3272,1,3.0617,
30,37.1397,0.099639,2.3706,0.11552,3.3299,1,3.2596,
31,38.5276,0.072887,2.37,0.11545,3.332,1,3.0757,
32,39.8695,0.05172,2.3716,0.11551,3.3301,1,3.0955,
33,41.2323,0.12058,2.3786,0.11571,3.3234,1,3.0607,
34,42.6122,0.23861,2.3707,0.11548,3.3309,1,3.3277,
35,44.0443,0.11604,2.3744,0.11558,3.3275,1,3.1302,
36,45.3879,0.056757,2.3765,0.11566,3.325,1,3.1025,
37,46.7662,0.34675,2.371,0.11552,3.3293,1,3.2126,
38,48.1374,0.1137,2.3738,0.11557,3.3275,1,3.2057,
39,49.5242,0.27373,2.3727,0.11553,3.3287,1,3.3001,
