"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.31271,0.025036,82.1588,1,11.7315,11.7227,
1,0.98696,19.4892,3.3333,1.3664,0.079888,17.0439,2.3664,5.8751,5.5534,
2,2.4262,19.4892,3.3333,0.31995,0.024261,21.0088,3.4329,2.0532,1.9924,
3,3.8348,41.9459,3.3333,0.078846,0.0053486,23.0528,3.6957,0.41193,0.39617,
4,4.2279,2.477,3.3333,0.018404,0.0012589,23.545,3.757,0.09364,0.089918,
5,4.4458,0.8384,3.3333,0.0042778,0.00032018,23.657,3.7713,0.021852,0.020838,
6,4.511,0.087083,3.3333,0.0027022,0.00010488,23.6831,3.7747,0.0056889,0.0048382,
7,4.5346,0.0084757,11.1111,0.0025745,6.2357e-05,23.6888,3.7755,0.0028555,0.0011914,
8,4.5911,0.0012031,37.037,0.0025276,4.8148e-05,23.6908,3.7755,0.0025765,0.00049922,
9,4.6283,0.0021962,123.4568,0.0025161,4.7104e-05,23.6908,3.7755,0.0027513,0.0011129,
10,5.9958,0.0010894,411.5226,0.0024624,4.7159e-05,23.6908,3.7763,0.0067851,0.0063224,
11,7.4267,0.36338,1371.7421,0.0023241,4.3568e-05,23.6909,3.7773,0.014227,0.014035,
12,8.8514,0.34062,4572.4737,0.0018826,3.546e-05,23.6924,4.6106,0.028842,0.028781,
13,10.3081,0.25572,4572.4737,3.9384e-06,3.6417e-07,23.7008,4.6028,0.013254,0.013254,
14,11.7348,0.09236,15241.579,4.6176e-06,3.8208e-07,23.7008,4.5998,0.039902,0.039902,
15,13.1861,0.18889,15241.579,1.0071e-06,8.031e-08,23.7007,4.5723,0.021473,0.021473,
16,14.6419,0.085031,50805.2634,2.3465e-06,1.7833e-07,23.7007,4.608,0.032303,0.032303,
17,16.0868,0.07058,50805.2634,1.15e-06,1.2003e-07,23.7007,4.5321,0.053707,0.053707,
18,17.5133,0.063908,169350.8781,1.5139e-06,9.6927e-08,23.7007,4.609,0.11847,0.11847,
19,18.9594,0.034778,169350.8781,2.4549e-07,1.6029e-08,23.7007,4.5893,0.014392,0.014392,
20,20.4107,0.020179,564502.9269,4.248e-07,4.5154e-08,23.7007,4.6295,0.088645,0.088645,
21,20.5213,0.040649,564502.9269,5.4968e-08,5.1401e-09,23.7007,4.6022,0.10051,0.10051,
22,21.9658,7.7079e-06,564502.9269,3.4431e-08,2.0403e-09,23.7007,4.6216,0.0019768,0.0019768,
23,22.0214,0.014678,1881676.4232,2.0872e-08,1.7664e-09,23.7007,4.6017,0.025651,0.025651,
24,22.0787,2.0754e-07,1881676.4232,2.573e-10,1.0774e-11,23.7007,4.6006,0.00098921,0.00098921,
25,22.1193,1.0295e-07,1881676.4232,4.2997e-10,2.1255e-11,23.7007,4.6004,0.001626,0.001626,
26,22.1534,2.3499e-09,6272254.7439,4.4486e-10,1.3667e-11,23.7007,4.6012,0.0011512,0.0011512,
27,22.1895,2.9079e-09,6272254.7439,2.7716e-10,6.7555e-12,23.7007,4.603,0.0010505,0.0010505,
28,22.2242,8.2519e-10,6272254.7439,1.3264e-10,5.749e-12,23.7007,4.6023,0.0011018,0.0011018,
29,22.2614,1.5996e-09,20907515.8129,9.4785e-11,3.4479e-12,23.7007,4.6017,0.0017127,0.0017127,
30,22.3001,5.6131e-10,20907515.8129,1.5001e-12,7.1136e-14,23.7007,4.6005,0.00098707,0.00098707,
