"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.14216,0.016058,6.3109,1,3.5838,3.5692,
1,0.14009,9.6715,3.3333,0,0,8.622,0.58462,8.1717,8.1717,
2,1.1088,9.6715,3.3333,0.04453,0.0014411,2.6513,0.62269,1.0227,1.0206,
3,2.2646,7.0549,3.3333,0.084639,0.0036828,2.3756,0.87679,0.48202,0.46183,
4,3.4238,28.0988,3.3333,0.015053,0.00034078,2.5958,0.76665,0.15579,0.1549,
5,4.5458,5.0092,3.3333,0.02234,0.00054218,2.5133,0.83363,0.10118,0.09691,
6,5.7025,3.8445,11.1111,1.5932e-05,3.5232e-07,2.5795,0.78023,0.082158,0.082158,
7,7.0976,3.2386,11.1111,0.002856,6.7213e-05,2.543,0.80432,0.039728,0.039562,
8,8.4081,3.5317,37.037,0.00024628,9.6499e-06,2.5484,0.79683,0.014126,0.014121,
9,9.721,1.0474,37.037,0.00028526,7.4221e-06,2.5465,0.80482,0.01391,0.013906,
10,10.9065,1.0218,37.037,3.0938e-05,7.7403e-07,2.5471,0.80096,0.0083081,0.008308,
11,12.1407,0.32214,37.037,2.1717e-05,5.1526e-07,2.5467,0.80063,0.0060884,0.0060883,
12,13.4944,0.64407,123.4568,0.0002323,6.7424e-06,2.5463,0.80715,0.010528,0.010523,
13,14.7938,1.555,123.4568,3.7329e-05,8.9179e-07,2.5464,0.79998,0.013315,0.013315,
14,16.159,0.46511,123.4568,4.6208e-06,2.0438e-07,2.5463,0.8004,0.0033418,0.0033418,
15,17.5506,0.21542,123.4568,8.773e-06,3.434e-07,2.5461,0.80121,0.0042368,0.0042368,
16,18.9641,0.93373,411.5226,0.00010306,3.1209e-06,2.5458,0.79652,0.0048873,0.0048856,
17,20.392,1.4548,411.5226,1.1735e-05,3.9196e-07,2.5457,0.80011,0.014913,0.014913,
18,21.7503,0.24728,411.5226,1.1755e-06,2.6185e-08,2.5457,0.80047,0.0036959,0.0036959,
19,23.1579,0.27648,411.5226,5.8327e-06,3.7582e-07,2.5457,0.80128,0.0048106,0.0048106,
20,24.5742,0.11003,1371.7421,5.421e-06,1.2084e-07,2.5456,0.8,0.0037317,0.0037317,
21,25.9768,0.49728,4572.4737,9.2155e-06,2.8794e-07,2.5456,0.79708,0.0035927,0.0035927,
22,27.4081,0.19236,4572.4737,2.0794e-06,6.9054e-08,2.5456,0.80056,0.024001,0.024001,
23,28.7877,0.064892,15241.579,1.0739e-06,2.4472e-08,2.5455,0.77539,0.0058544,0.0058544,
24,30.2391,0.69696,15241.579,2.7923e-06,1.1505e-07,2.5454,0.80702,0.053745,0.053745,
25,31.6639,0.082438,15241.579,1.68e-06,7.4497e-08,2.5454,0.80349,0.038639,0.038639,
26,33.0709,0.07785,50805.2634,8.8142e-07,3.8571e-08,2.5453,0.80875,0.038827,0.038827,
27,34.5068,0.64329,50805.2634,1.2009e-06,4.1641e-08,2.5453,0.86594,0.021862,0.021862,
28,35.9521,0.31152,169350.8781,2.477e-07,5.5084e-09,2.5452,0.7751,0.1066,0.1066,
29,36.0182,0.12354,169350.8781,2.9766e-07,1.386e-08,2.5452,0.80101,0.079401,0.079401,
30,36.0791,3.3756e-06,169350.8781,1.2923e-12,5.5663e-14,2.5452,0.80101,0.00091944,0.00091944,
