"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.29557,0.047905,22.5451,1,7.4555,7.4367,
1,0.95512,29.3039,3.3333,0.99654,0.075812,12.3316,1.9965,4.6509,4.4679,
2,1.9492,29.3039,3.3333,0.24075,0.01749,14.6415,2.799,1.3616,1.3261,
3,3.1128,4.7201,3.3333,0.055481,0.0053129,15.554,2.984,0.3094,0.29628,
4,4.271,3.0185,11.1111,0.059313,0.0044933,15.6837,3.0244,0.16417,0.14316,
5,5.6413,17.2354,11.1111,0.027628,0.00096599,15.8389,3.0423,0.064758,0.058313,
6,6.8054,7.0075,11.1111,0.0065145,0.00032655,15.8762,3.0386,0.041918,0.041284,
7,8.2307,4.4418,11.1111,0.0014743,0.00012162,15.874,3.042,0.013614,0.013463,
8,9.6774,4.739,11.1111,0.00061744,3.9955e-05,15.8779,3.039,0.0068968,0.0068514,
9,11.1361,1.5021,11.1111,0.00077562,7.6387e-05,15.8726,3.0391,0.011723,0.011659,
10,12.5504,3.2799,37.037,0.00079103,7.7652e-05,15.8733,3.0408,0.0095323,0.0094383,
11,13.9792,3.8357,123.4568,0.0009711,3.0056e-05,15.8756,3.0408,0.0040554,0.0039316,
12,15.4341,0.29406,123.4568,0.00026051,9.0473e-06,15.8752,3.0412,0.007471,0.0074662,
13,16.8861,0.85213,123.4568,8.4953e-05,4.995e-06,15.875,3.0427,0.0072814,0.0072808,
14,18.3391,0.76826,411.5226,0.00026107,9.3625e-06,15.8748,3.0426,0.0058875,0.0058815,
15,19.7769,1.1483,411.5226,9.3079e-06,7.3744e-07,15.875,3.0411,0.0081654,0.0081653,
16,21.2139,0.33232,1371.7421,5.0115e-05,1.9259e-06,15.8749,3.0418,0.0023827,0.0023822,
17,22.661,0.24998,1371.7421,1.4571e-05,4.7346e-07,15.8749,3.0415,0.0039425,0.0039424,
18,24.1272,0.078299,1371.7421,6.5312e-06,3.6116e-07,15.8749,3.0395,0.0049665,0.0049665,
19,25.5682,0.18113,4572.4737,3.6728e-05,1.514e-06,15.8749,3.0422,0.011745,0.011745,
20,27.0072,0.38251,4572.4737,4.6615e-06,4.7694e-07,15.8749,3.0473,0.0083732,0.0083732,
21,28.4559,0.1116,15241.579,3.7594e-06,4.6452e-07,15.8749,3.0538,0.032344,0.032344,
22,29.9313,0.30601,15241.579,2.0567e-06,7.4308e-08,15.8749,3.034,0.027721,0.027721,
23,31.4016,0.055532,15241.579,1.0518e-06,1.3751e-07,15.8748,3.0416,0.021689,0.021689,
24,32.8419,0.046174,15241.579,5.192e-07,3.0261e-08,15.8749,3.0422,0.013131,0.013131,
25,34.3004,0.037392,50805.2634,2.8353e-07,1.1812e-08,15.8749,3.0412,0.0045503,0.0045503,
26,35.7371,0.060829,169350.8781,6.844e-07,5.6142e-08,15.8748,3.0449,0.011937,0.011937,
27,35.7891,0.095853,169350.8781,8.4483e-08,6.6121e-09,15.8748,3.0419,0.03698,0.03698,
28,37.2366,1.9912e-06,564502.9269,8.1004e-08,9.1436e-09,15.8748,3.0375,0.00052966,0.00052966,
29,37.3815,0.030485,564502.9269,3.6472e-08,1.972e-09,15.8748,3.0419,0.023641,0.023641,
30,37.4349,7.7759e-06,1881676.4232,3.6697e-08,9.879e-10,15.8748,3.0418,0.00027819,0.00027819,
31,37.4654,7.4443e-08,6272254.7439,3.6201e-08,9.5963e-10,15.8748,3.0413,0.00073762,0.00073762,
32,37.504,2.1454e-08,20907515.8129,3.6023e-08,9.2372e-10,15.8748,3.0418,0.0041466,0.0041466,
