"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,92.4752,11.6352,4.3044e-05,NaN,NaN,NaN,NaN,1,11.6676,0.58367,0.052024,
1,90.3657,160.3925,0.25915,1,0,1.1787,1,110.4195,160.3925,2.9002e-12,1.9506e-13,
2,90.3657,10.0007,0.73601,1.766e-11,0,1.672e-10,-6,110.4195,10.0007,1.6678e-11,1.4689e-12,
3,90.3657,9.3224,1.2107,1.4305e-11,0,1.6666e-10,-6,110.4195,9.3224,3.5134e-11,2.7784e-12,
4,90.3657,11.7107,1.646,4.5583e-11,0,4.192e-10,-6,110.4195,11.7107,1.0011e-10,4.157e-12,
5,90.3657,11.779,2.0858,7.602e-12,0,7.8326e-11,-6,110.4195,11.779,1.2556e-10,5.4054e-12,
6,90.3657,12.4185,2.5221,8.4467e-12,0,7.8904e-11,-6,110.4195,12.4185,1.4768e-10,6.6827e-12,
7,90.3657,10.6299,2.9453,6.2529e-11,0,6.8508e-10,-6,110.4195,10.6299,1.825e-10,8.3077e-12,
8,90.3657,12.851,3.375,2.1802e-11,0,1.8593e-10,-6,110.4195,12.851,2.0028e-10,9.6167e-12,
9,90.3657,13.3042,3.8136,2.1802e-11,0,2.231e-10,-6,110.4195,13.3042,2.1863e-10,1.1015e-11,
10,90.3657,11.781,4.2458,1.1587e-11,0,1.2446e-10,-6,110.4195,11.781,2.5173e-10,1.238e-11,
11,90.3657,10.3669,4.6797,5.6276e-11,0,6.2513e-10,-6,110.4195,10.3669,3.6817e-10,1.3803e-11,
12,90.3657,11.6755,5.1185,1.1587e-11,0,1.2366e-10,-6,110.4195,11.6755,3.9947e-10,1.5076e-11,
13,90.3657,13.3164,5.5522,2.6917e-11,0,2.2184e-10,-6,110.4195,13.3164,4.8501e-10,1.6482e-11,
14,90.3657,10.8441,5.9867,6.8418e-12,0,9.5207e-11,-6,110.4195,10.8441,5.0594e-10,1.7816e-11,
15,90.3657,10.2834,6.4321,8.4467e-12,0,1.0224e-10,-6,110.4195,10.2834,5.3099e-10,1.9132e-11,
16,90.3657,10.2875,6.8706,5.5419e-12,0,6.6916e-11,-6,110.4195,10.2875,5.4885e-10,2.0356e-11,
17,90.3657,23.7667,7.1631,0.0070697,0,1.2337e-08,1,110.4195,23.7667,5.1328e-10,2.5665e-11,
18,90.3657,17.0912,7.6509,3.1735e-14,0,2.7286e-08,-2,110.4195,17.0912,1.8858e-09,3.73e-11,
19,90.3657,16.65,7.9379,0.020276,0,6.8187e-08,1,110.4195,16.65,1.2377e-09,5.7522e-11,
20,90.3657,43.2202,8.274,2.6561e-05,0,7.2226e-10,1,110.4195,43.2202,1.2448e-09,5.9161e-11,
21,90.3657,24.4542,8.5918,0.00050753,0,5.3399e-08,1,110.4195,24.4542,2.8736e-09,7.6411e-11,
22,90.3657,13.6112,9.0893,8.9629e-15,0,7.2389e-08,-2,110.4195,13.6112,8.0928e-09,1.124e-10,
23,90.3657,60.481,9.449,1.3901e-06,0,9.0242e-10,1,110.4195,60.481,8.1736e-09,1.1352e-10,
24,90.3657,37.2304,9.9284,2.6103e-13,0,3.4281e-07,-2,110.4195,37.2304,1.2574e-08,2.0288e-10,
25,90.3657,75.793,10.4369,8.9629e-15,0,8.4477e-07,-2,110.4195,75.793,9.0901e-10,1.2625e-11,
26,90.3657,24.9964,10.7257,0.020276,0,7.8968e-07,1,110.4195,24.9964,2.7642e-08,3.8391e-10,
27,90.3657,10.5314,11.2019,2.9003e-13,0,3.8849e-06,-2,110.4195,10.5314,1.715e-07,2.7096e-09,
28,90.3657,16.4843,11.6775,5.4575e-13,0,4.7816e-07,-2,110.4195,16.4843,2.0321e-07,2.8741e-09,
29,90.3656,8.3846,12.1336,3.2724e-12,0,9.5168e-06,-2,110.4195,8.3846,4.9036e-07,1.0115e-08,
30,90.3656,22.8412,12.4374,0.0027389,0,4.7702e-06,1,110.4195,22.8412,7.223e-07,1.0032e-08,
31,90.3656,51.9574,12.8885,1.0428e-11,0,1.2707e-05,-2,110.4195,51.9574,1.5015e-07,3.0741e-09,
32,90.3656,7.387,13.4088,4.2217e-16,0,1.8783e-09,-2,110.4195,7.387,1.4983e-07,3.0768e-09,
33,90.3654,11.7571,13.8538,7.7196e-11,0,3.704e-05,-2,110.4195,11.7571,8.1982e-07,2.226e-08,
34,90.3647,11.7724,14.2761,2.7333e-10,0,0.00018471,-2,110.4195,11.7724,7.8582e-06,1.0914e-07,
35,90.3637,7.1578,14.7133,3.6923e-11,0,0.00018833,-2,110.4195,7.1578,1.2996e-05,1.8689e-07,
36,90.3637,7.3048,15.218,3.4724e-15,0,1.4237e-09,-2,110.4195,7.3048,1.2996e-05,1.8689e-07,
37,90.3637,9.729,15.7479,4.2217e-16,0,4.288e-10,-2,110.4195,9.729,1.2996e-05,1.8689e-07,
38,90.3632,9.2342,16.1789,1.1766e-10,0,0.00011238,-2,110.4195,9.2342,1.0753e-05,2.3749e-07,
39,90.3632,8.5704,16.6919,2.2783e-15,0,7.1056e-10,-2,110.4195,8.5704,1.0753e-05,2.3749e-07,
40,90.3602,9.3471,17.1049,2.0234e-09,0,0.00061934,-2,110.4195,9.3471,3.1538e-05,5.8759e-07,
41,90.3603,14.2479,17.5181,1.3275e-09,0,0.00084268,-2,110.4195,14.2479,3.3677e-05,5.1033e-07,
42,90.3526,15.6937,17.9275,2.498e-09,0,0.0057252,-2,110.4195,15.6937,5.9834e-05,1.0743e-06,
43,90.3227,5.8515,18.3236,1.8492e-08,0,0.0092731,-2,110.4195,5.8515,9.4188e-05,3.8626e-06,
44,90.2674,7.8462,18.7169,2.0547e-08,0,0.013444,-2,110.4195,7.8462,0.00046928,9.9162e-06,
45,90.2661,9.3963,19.1367,8.71e-10,0,0.00043954,-2,110.4195,9.3963,0.00041964,1.0077e-05,
46,90.1851,13.2434,19.5541,8.71e-10,0,0.025734,-2,110.4195,13.2434,0.00082675,1.8447e-05,
47,89.7878,13.6075,19.9334,3.1801e-07,0,0.14877,-2,110.4195,13.6075,0.0023625,5.7738e-05,
48,89.7878,6.1029,20.4784,5.1326e-17,0,1.7119e-10,-2,110.4195,6.1029,0.0023625,5.7738e-05,
49,89.417,7.8163,20.8734,1.0919e-08,0,0.068012,-2,110.4195,7.8163,0.00389,8.7656e-05,
50,89.417,28.3259,21.3234,1.0428e-11,0,5.4199e-10,1,110.4195,28.3259,0.00389,8.7656e-05,
51,89.417,6.8371,21.8226,2.3135e-14,0,1.1075e-08,-2,110.4195,6.8371,0.00389,8.7656e-05,
52,89.4328,22.8132,22.2408,4.2304e-09,0,0.042806,-2,110.4195,22.8132,0.0026213,7.6355e-05,
53,88.7306,50.3533,22.6399,2.0864e-07,0,0.37727,-2,110.4195,50.3533,0.0041317,0.00012676,
54,88.7306,5.2853,23.1559,1.0897e-15,0,4.4712e-10,-2,110.4195,5.2853,0.0041317,0.00012676,
55,88.7306,7.3375,23.6742,1.4948e-15,0,8.9985e-10,-2,110.4195,7.3375,0.0041317,0.00012676,
56,88.7306,10.2146,24.2102,3.4195e-16,0,4.8955e-10,-2,110.4195,10.2146,0.0041317,0.00012676,
57,88.7306,4.8448,24.7334,5.791e-16,0,5.8691e-10,-2,110.4195,4.8448,0.0041317,0.00012676,
58,88.7306,5.0372,25.2538,5.2119e-16,0,5.7598e-10,-2,110.4195,5.0372,0.0041317,0.00012676,
59,81.5729,13.5694,25.5264,0.15009,0,2.7859,1,110.4195,13.5695,0.055585,0.00077202,
60,81.5729,8.9133,26.0241,1.3661e-14,0,2.3843e-08,-2,110.4195,8.9135,0.055585,0.00077202,
61,81.5729,6.073,26.5519,5.2119e-16,0,5.9455e-10,-2,110.4195,6.0732,0.055585,0.00077202,
62,81.5729,7.0612,27.0739,5.2119e-16,0,1.0487e-09,-2,110.4195,7.0614,0.055585,0.00077202,
63,81.4457,12.1963,27.4643,4.3622e-07,0,0.94685,-2,110.4195,12.1963,0.031601,0.00072814,
64,80.1323,11.7012,27.7549,0.014781,0,0.40941,1,110.4195,11.7013,0.055481,0.00083273,
65,72.1344,7.7417,28.0246,0.20589,0,2.0744,1,110.4195,7.7419,0.044586,0.0012509,
66,70.9365,5.5606,28.3059,0.047101,0,0.53135,1,110.4195,5.5612,0.079737,0.0013498,
67,70.9365,6.623,28.7324,5.6276e-11,0,7.5548e-10,1,110.4195,6.6235,0.079737,0.0013498,
68,70.9365,6.4832,29.1703,1.1587e-11,0,4.9287e-10,1,110.4195,6.4837,0.079737,0.0013498,
69,70.8878,7.8378,29.4704,0.0030433,0,0.12931,1,110.4195,7.8383,0.091885,0.0013214,
70,70.8878,29.6936,29.9377,3.5807e-13,0,5.2396e-10,1,110.4195,29.6937,0.091885,0.0013214,
71,70.8878,12.6423,30.386,3.2724e-12,0,8.031e-10,1,110.4195,12.6427,0.091885,0.0013214,
72,70.8878,6.7328,30.8119,5.0648e-11,0,9.7784e-10,1,110.4195,6.7335,0.091885,0.0013214,
73,70.8878,8.3191,31.2553,1.4305e-11,0,9.702e-10,1,110.4195,8.3196,0.091885,0.0013214,
74,70.8878,11.2421,31.6949,1.0428e-11,0,1.4622e-09,1,110.4195,11.2425,0.091885,0.0013214,
75,70.8815,5.23,32.0858,3.1316e-08,0,0.021247,-2,110.4195,5.2308,0.094126,0.0013185,
76,70.8815,10.1428,32.5223,1.5894e-11,0,8.0038e-10,1,110.4195,10.1432,0.094126,0.0013185,
77,70.8815,7.1893,32.9634,9.3852e-12,0,2.7895e-10,1,110.4195,7.1899,0.094126,0.0013185,
78,70.8815,6.3722,33.4012,1.0428e-11,0,1.9724e-10,1,110.4195,6.3729,0.094126,0.0013185,
79,67.4759,5.3885,33.6783,0.13509,0,2.0046,1,110.4195,5.3888,0.050724,0.0012049,
80,66.2497,5.3237,33.9681,0.025032,0,0.42168,1,110.4195,5.324,0.040829,0.0013314,
81,66.2497,4.488,34.4043,1.5894e-11,0,2.5869e-10,1,110.4195,4.4883,0.040829,0.0013314,
82,65.7056,4.386,34.7012,0.020276,0,0.1957,1,110.4195,4.3863,0.045703,0.0013749,
83,65.7056,4.6777,35.1334,4.5583e-11,0,6.5162e-10,1,110.4195,4.6781,0.045703,0.0013749,
84,65.7056,4.0319,35.5562,7.7196e-11,0,5.0738e-10,1,110.4195,4.0323,0.045703,0.0013749,
85,61.5221,3.9085,35.8276,0.16677,0,1.3723,1,110.4195,3.9092,0.050779,0.0016794,
86,61.5221,3.833,36.2688,1.9622e-11,0,2.3021e-10,1,110.4195,3.8336,0.050779,0.0016794,
87,57.9479,2.589,36.5414,0.25419,0,1.5307,1,110.4195,2.5896,0.039217,0.0013671,
88,56.138,1.9126,36.8116,0.28243,0,1.0375,1,110.4195,1.9133,0.031047,0.0015271,
89,56.138,2.0777,37.2218,9.6777e-10,0,2.7357e-09,1,110.4195,2.0783,0.031047,0.0015271,
90,56.0177,1.9118,37.5139,0.018248,0,0.076871,1,110.4195,1.9125,0.031345,0.0015373,
91,56.0489,1.3933,37.7801,0.43047,0,1.8942,1,110.4195,1.3948,0.05606,0.0013161,
92,56.0489,1.1408,38.1958,2.7333e-10,0,8.5817e-10,1,110.4195,1.1426,0.05606,0.0013161,
93,56.0489,1.276,38.6094,5.7146e-10,0,1.4718e-09,1,110.4195,1.2777,0.05606,0.0013161,
94,56.0489,1.2494,39.0269,1.9926e-10,0,6.1121e-10,1,110.4195,1.2511,0.05606,0.0013161,
95,56.0489,1.1842,39.4383,4.166e-10,0,7.7308e-10,1,110.4195,1.186,0.05606,0.0013161,
