"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.33406,0.06012,0.88388,1,1.9537,1.8511,
1,0.056021,4.6192,3.3333,0,0,3.3308,0.632,4.3791,4.3791,
2,0.7641,4.6192,3.3333,0.11758,0.0041733,0.68965,0.89401,0.9,0.89223,
3,1.4974,9.8503,3.3333,0.030441,0.0010606,0.74471,0.99548,0.10798,0.10358,
4,2.2785,2.079,11.1111,0.010976,0.00038031,0.76119,1.0321,0.039722,0.03817,
5,2.9437,2.292,11.1111,0.0011538,3.9183e-05,0.77126,1.0449,0.013011,0.01296,
6,3.5873,1.2048,11.1111,0.00042488,1.4358e-05,0.77194,1.0496,0.0047794,0.0047604,
7,4.3709,1.0505,11.1111,0.00032293,1.5517e-05,0.77129,1.0532,0.0040993,0.0040841,
8,5.2651,1.3964,37.037,0.00049988,3.0165e-05,0.77026,1.0577,0.0067389,0.0067082,
9,6.0726,2.1525,37.037,4.778e-05,1.5935e-06,0.77052,1.0595,0.0070352,0.007035,
10,6.9257,0.47087,37.037,6.4113e-05,2.83e-06,0.77013,1.0602,0.0058489,0.0058485,
11,7.8153,1.5296,123.4568,0.00015435,5.1134e-06,0.76991,1.066,0.0061128,0.0061108,
12,8.8006,0.81169,123.4568,5.6084e-06,1.8563e-07,0.76995,1.0644,0.0037981,0.0037981,
13,9.7817,0.20902,411.5226,3.448e-05,1.3191e-06,0.76966,1.0687,0.004936,0.0049359,
14,10.5123,1.6045,411.5226,7.8137e-06,2.5752e-07,0.76956,1.0719,0.0023838,0.0023838,
15,11.5428,0.41228,1371.7421,2.7385e-05,1.2471e-06,0.76942,1.0762,0.0021185,0.0021183,
16,12.4588,0.69513,1371.7421,6.7085e-06,2.2094e-07,0.7694,1.0696,0.011297,0.011297,
17,13.4352,0.14816,4572.4737,4.8871e-07,1.609e-08,0.76938,1.0703,0.019304,0.019304,
18,14.4257,0.10611,4572.4737,1.1689e-06,3.8404e-08,0.76916,1.0757,0.0032597,0.0032597,
19,15.4303,1.233,4572.4737,9.3953e-07,3.0833e-08,0.76907,1.0741,0.0041437,0.0041437,
20,16.4228,0.51523,15241.579,4.5281e-06,2.4306e-07,0.76893,1.0948,0.0014148,0.0014148,
21,17.4078,0.9036,15241.579,2.178e-07,7.1353e-09,0.76889,1.0929,0.02444,0.02444,
22,18.4049,0.21626,50805.2634,0,0,0.76881,0.94593,0.024674,0.024674,
