"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.6342,5.2944,4.0024e-05,NaN,NaN,NaN,NaN,1,5.3063,0.21037,0.021011,
1,1.9939,33.1301,0.050562,1,0,0.83621,1,45.4627,33.1301,0,0,
2,1.9929,1.8536,0.1032,1,0,0.0018196,1,45.4627,1.8536,0,0,
3,0.83132,1.704,0.15796,0.38742,0,3.5674,1,45.4627,1.704,0,0,
4,0.36738,0.29705,0.20854,1,0,1.956,1,45.4627,0.29705,0,0,
5,0.31524,0.28092,0.25472,1,0,1.7812,1,45.4627,0.28092,0,0,
6,0.23959,0.1953,0.31105,1,0,1.3983,1,45.4627,0.1953,0,0,
7,0.22348,0.13371,0.36104,1,0,1.345,1,45.4627,0.13371,0,0,
8,0.21526,0.23635,0.40648,1,0,0.33797,1,45.4627,0.23635,0,0,
9,0.21363,0.14903,0.46247,1,0,1.2846,1,94.1253,0.14903,0,0,
10,0.21339,0.028493,0.51056,1,0,0.024005,1,94.1253,0.028493,0,0,
11,0.21338,0.0052752,0.56988,0.53144,0,34.1843,1,94.1253,0.0052752,0,0,
