"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.49683,0.07408,21.6213,1,7.8374,7.7784,
1,1.1954,32.9705,3.3333,0.92717,0.049257,12.0654,1.9272,5.668,5.5452,
2,2.3797,32.9705,3.3333,0.24842,0.012758,13.4028,2.7552,1.5235,1.4928,
3,3.6762,4.5906,3.3333,0.046142,0.003061,14.2065,2.909,0.315,0.30773,
4,4.9977,17.063,3.3333,0.012209,0.00081767,14.3478,2.9497,0.10595,0.10463,
5,5.3634,9.1552,3.3333,0.0042597,0.00022529,14.3889,2.9639,0.037101,0.036732,
6,5.4118,0.84164,3.3333,0.0017737,8.2523e-05,14.3993,2.9698,0.012731,0.012569,
7,5.5301,0.013321,3.3333,0.00052257,1.6238e-05,14.4037,2.9716,0.0019694,0.0018916,
8,5.5491,0.027322,3.3333,0.00018375,4.7868e-06,14.4049,2.9722,0.00059569,0.00056566,
9,5.7057,0.00060754,11.1111,0.00025516,1.595e-05,14.4048,2.9727,0.0005949,0.00048137,
10,5.7976,0.19467,11.1111,1.4223e-05,5.8554e-07,14.4053,2.9728,0.00028779,0.00028722,
11,5.8175,0.0089758,11.1111,2.7753e-06,2.486e-07,14.4054,2.9728,7.0049e-05,6.9869e-05,
12,5.8364,3.5546e-05,37.037,3.3205e-06,8.7738e-08,14.4054,2.9728,5.5309e-05,5.5204e-05,
13,5.8581,1.9256e-05,37.037,1.7244e-06,1.122e-07,14.4054,2.9728,6.2888e-05,6.2842e-05,
14,6.0598,8.0965e-06,123.4568,1.9424e-06,4.747e-08,14.4053,2.9729,8.7019e-05,8.6996e-05,
15,6.0821,0.001458,123.4568,2.2291e-07,1.8473e-08,14.4054,2.9729,3.8727e-05,3.8726e-05,
16,6.1049,3.4497e-06,123.4568,3.9007e-08,1.2158e-09,14.4054,2.9729,2.5698e-05,2.5698e-05,
17,6.1272,7.7667e-07,411.5226,1.3012e-07,7.8669e-09,14.4054,2.9729,2.0511e-05,2.051e-05,
18,6.1589,5.7626e-07,411.5226,4.8997e-09,1.6534e-10,14.4054,2.9729,2.2465e-05,2.2465e-05,
19,6.3683,2.2622e-07,1371.7421,3.2809e-08,1.5894e-09,14.4054,2.9729,2.9307e-05,2.9307e-05,
20,6.4013,0.00019504,1371.7421,1.1704e-09,6.5447e-11,14.4054,2.9729,5.4792e-06,5.4792e-06,
21,6.4144,1.3021e-07,4572.4737,1.1704e-09,6.5447e-11,14.4054,2.9729,5.5716e-06,5.5716e-06,
22,6.445,0,4572.4737,1.3074e-09,4.3947e-11,14.4054,2.9729,8.0061e-06,8.0061e-06,
23,6.4746,7.0877e-09,4572.4737,5.2243e-10,3.5753e-11,14.4054,2.9729,5.6262e-06,5.6262e-06,
24,6.5058,7.4098e-09,4572.4737,9.5087e-11,3.4943e-12,14.4054,2.9729,5.4579e-06,5.4579e-06,
25,6.5375,3.781e-09,15241.579,1.0078e-10,2.9876e-12,14.4054,2.9729,5.0412e-06,5.0412e-06,
26,6.5691,1.8013e-08,50805.2634,2.5311e-10,7.7619e-12,14.4054,2.9729,5.1202e-06,5.1202e-06,
27,6.6027,3.0494e-09,50805.2634,5.0232e-11,4.9235e-12,14.4054,2.9729,8.0975e-06,8.0975e-06,
28,6.6307,7.3084e-10,50805.2634,1.5804e-11,1.5996e-12,14.4054,2.9729,5.3558e-06,5.3558e-06,
29,6.6582,7.1773e-10,169350.8781,4.0178e-11,1.7249e-12,14.4054,2.9729,5.0464e-06,5.0464e-06,
30,6.6962,1.3407e-09,169350.8781,2.3463e-12,1.0643e-13,14.4054,2.9729,5.5073e-06,5.5073e-06,
31,6.7279,9.2891e-11,564502.9269,1.4997e-11,4.387e-13,14.4054,2.9729,5.3017e-06,5.3017e-06,
32,6.777,3.4245e-10,564502.9269,9.4484e-12,8.3819e-13,14.4054,2.9729,5.85e-06,5.85e-06,
33,6.8295,6.741e-11,1881676.4232,9.2077e-12,7.9268e-13,14.4054,2.9729,8.4413e-06,8.4413e-06,
34,6.8675,1.0326e-12,6272254.7439,4.1711e-12,1.8392e-13,14.4054,2.9729,1.6197e-05,1.6197e-05,
35,6.9282,3.9843e-11,6272254.7439,4.1711e-12,1.8392e-13,14.4054,2.9728,2.6645e-05,2.6645e-05,
36,6.9733,0,20907515.8129,1.8149e-11,5.2573e-13,14.4054,2.9729,6.5278e-05,6.5278e-05,
37,7.0176,4.8237e-11,20907515.8129,2.5237e-12,1.2079e-13,14.4054,2.9728,7.8694e-05,7.8694e-05,
38,7.0641,3.8623e-11,20907515.8129,3.1398e-12,2.3399e-13,14.4054,2.9729,0.00011936,0.00011936,
39,7.1122,1.4591e-11,69691719.3763,2.2906e-12,2.0712e-13,14.4054,2.9728,3.8116e-05,3.8116e-05,
40,7.173,9.9814e-12,232305731.2542,2.2906e-12,2.0712e-13,14.4054,2.9726,6.8031e-05,6.8031e-05,
41,7.2329,0,774352437.514,2.2906e-12,2.0712e-13,14.4054,2.9719,0.00037069,0.00037069,
42,7.293,0,2581174791.7132,2.2906e-12,2.0712e-13,14.4054,2.9695,0.0013996,0.0013996,
43,7.3546,0,8603915972.3773,2.2906e-12,2.0712e-13,14.4054,2.9616,0.004834,0.004834,
44,7.4146,0,28679719907.9244,2.2906e-12,2.0712e-13,14.4054,2.9353,0.016283,0.016283,
45,7.4738,0,95599066359.7481,2.2906e-12,2.0712e-13,14.4054,2.8475,0.054447,0.054447,
46,7.5342,0,318663554532.4938,2.2906e-12,2.0712e-13,14.4054,2.5547,0.17916,0.17916,
