"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.014901,0.0015032,4.0638,1,5.1096,5.1095,
1,0.07977,6.7705,3.3333,0,0,6.7218,0.60501,5.7178,5.7178,
2,0.85373,6.7705,3.3333,0.14097,0.0040387,2.2908,0.82504,0.93724,0.92598,
3,1.6603,14.7798,3.3333,0.029223,0.00084801,2.3444,0.92245,0.11888,0.115,
4,2.3513,4.506,3.3333,0.010352,0.0002932,2.3066,0.95696,0.043899,0.042586,
5,3.1502,11.2593,3.3333,0.0021054,0.0001058,2.3017,0.96055,0.0090759,0.0087262,
6,3.9402,3.7625,11.1111,0.0075296,0.00020645,2.2837,0.98565,0.027362,0.026254,
7,4.6344,4.4345,37.037,0,0,2.2884,0.97829,0.0095441,0.0095441,
8,5.6513,1.3978,37.037,0.00024152,1.5494e-05,2.2809,0.9846,0.013242,0.013238,
9,6.5938,2.2467,37.037,0.00015022,6.6373e-06,2.2768,0.99017,0.013648,0.013647,
10,7.6061,2.5478,123.4568,0.0016159,4.4249e-05,2.2552,0.9899,0.012331,0.012219,
11,8.7246,10.7168,123.4568,8.6475e-05,4.283e-06,2.2522,0.99872,0.070587,0.070587,
12,9.737,1.1416,123.4568,3.6953e-05,1.1144e-06,2.2509,1.0033,0.0042675,0.0042673,
13,10.8136,0.61794,411.5226,0.00010543,2.9363e-06,2.2497,1.0033,0.0042059,0.0042045,
14,11.8923,0.98284,411.5226,9.5077e-06,2.5624e-07,2.2486,1.0025,0.013272,0.013272,
15,12.9789,0.62991,411.5226,2.9742e-06,8.0107e-08,2.2478,1.0037,0.0079307,0.0079307,
16,14.0386,0.57408,1371.7421,9.5373e-05,2.5629e-06,2.2462,1.043,0.0069829,0.0069822,
17,15.1682,1.1896,1371.7421,2.7379e-05,7.4767e-07,2.2456,1.0435,0.041904,0.041904,
18,16.2826,0.32537,4572.4737,3.3129e-05,1.577e-06,2.2431,1.089,0.05053,0.05053,
19,17.452,1.7128,4572.4737,3.7643e-06,1.0107e-07,2.2427,1.0065,0.089544,0.089544,
20,18.5611,0.2996,15241.579,6.4431e-06,1.7261e-07,2.2415,1.0359,0.011147,0.011147,
21,19.6966,0.93182,15241.579,2.4444e-06,1.0991e-07,2.2413,1.0489,0.034473,0.034473,
22,20.8533,0.085842,50805.2634,9.792e-06,3.6952e-07,2.241,1.0328,0.052041,0.052041,
23,21.996,0.16965,50805.2634,0,0,2.2409,0.96695,0.17842,0.17842,
24,23.067,0.10804,169350.8781,8.9659e-07,2.405e-08,2.2402,1.0125,0.041589,0.041589,
25,24.1786,0.91047,169350.8781,0,0,2.2395,0.99074,0.020992,0.020992,
26,25.2154,0.22203,169350.8781,2.9996e-08,8.0315e-10,2.2395,0.99582,0.02745,0.02745,
27,26.435,0.055521,564502.9269,5.0491e-07,1.7768e-08,2.2393,0.94308,0.024509,0.024509,
28,27.4262,0.16987,1881676.4232,0,0,2.2378,0,0.10201,0.10201,
29,27.7455,1.2799,1881676.4232,5.9186e-07,1.6208e-08,2.2375,1.1137,1.1382,1.1382,
30,27.78,0.0076789,1881676.4232,2.6443e-13,7.0671e-15,2.2375,1.1137,0.0049898,0.0049898,
31,29.1001,6.0498e-07,6272254.7439,5.1044e-08,2.2337e-09,2.2374,1.1509,0.0040015,0.0040015,
32,29.136,0.060299,6272254.7439,0,0,2.2374,1.1137,0.10823,0.10823,
33,29.1675,2.0339e-07,6272254.7439,0,0,2.2374,1.1137,0.02041,0.02041,
34,29.2159,1.3122e-08,20907515.8129,2.5363e-09,6.7803e-11,2.2374,1.1137,0.02041,0.02041,
35,29.2467,3.9293e-08,20907515.8129,8.7096e-17,2.3284e-18,2.2374,1.1137,0.012342,0.012342,
36,29.2757,5.6095e-09,20907515.8129,1.0138e-15,2.7102e-17,2.2374,1.1137,0.02041,0.02041,
37,29.3065,4.9008e-09,69691719.3763,5.7977e-10,1.5499e-11,2.2374,1.1137,0.02041,0.02041,
38,29.3533,2.399e-09,232305731.2542,5.7977e-10,1.5499e-11,2.2374,1.1137,0.012934,0.012934,
39,29.399,0,774352437.514,5.7977e-10,1.5499e-11,2.2374,1.1137,0.039403,0.039403,
40,29.4452,0,2581174791.7132,5.7977e-10,1.5499e-11,2.2374,1.1137,0.17549,0.17549,
41,29.4919,0,8603915972.3773,5.7977e-10,1.5499e-11,2.2374,2.1327,0.63394,0.63394,
42,29.5384,0,28679719907.9244,5.7977e-10,1.5499e-11,2.2374,7.121,2.1631,2.1631,
43,29.5852,0,95599066359.7481,5.7977e-10,1.5499e-11,2.2374,20,7.2605,7.2605,
44,29.6309,0,318663554532.4938,5.7977e-10,1.5499e-11,2.2374,20,20.5837,20.5837,
45,29.6784,0,1062211848441.646,5.7977e-10,1.5499e-11,2.2374,20,22.9836,22.9836,
46,29.724,0,3540706161472.154,5.7977e-10,1.5499e-11,2.2374,20,25.588,25.588,
