"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,47.1857,9.0002,4.4177e-05,NaN,NaN,NaN,NaN,1,9.0084,0.22056,0.021491,
1,45.0161,13.6976,0.18865,1,0,1.6752,1,14.5047,13.6976,0.022467,0.0007901,
2,40.7699,7.4714,0.39206,0.16677,0,2.4074,1,14.5047,7.4728,0.12728,0.0040017,
3,37.0145,3.2163,0.57314,0.729,0,4.301,1,14.5047,3.2269,0.23723,0.0059716,
4,34.5024,1.0485,0.73867,1,0,2.9723,1,14.5047,1.052,0.084731,0.0016761,
5,33.7693,1.168,0.90034,1,0,1.2112,1,14.5047,1.1681,0.013152,0.00031006,
6,33.7017,0.48603,1.0908,1,0,0.64616,1,14.5047,0.48603,0.00011365,3.8437e-06,
7,33.6818,0.18597,1.2733,1,0,0.4153,1,35.8037,0.18597,0.00010287,4.1562e-06,
8,33.6763,0.14161,1.4504,0.9,0,0.14929,1,38.9436,0.14161,0.00012046,5.742e-06,
9,33.6753,0.022445,1.6124,1,0,0.017632,1,38.9436,0.022445,1.1404e-07,4.3055e-09,
10,33.6753,0.011619,1.7736,1,0,0.0064359,1,38.9436,0.011619,2.2773e-08,1.0411e-09,
11,33.6753,0.0095615,1.9368,1,0,0.0023109,1,38.9436,0.0095615,2.278e-08,1.0203e-09,
12,33.6753,0.0038316,2.098,1,0,0.0079147,1,38.9436,0.0038316,1.1321e-07,3.6903e-09,
13,33.6752,0.00016854,2.2668,1,0,0.0017766,1,38.9436,0.00016854,1.7307e-08,1.1671e-09,
14,33.6752,4.357e-05,2.4327,1,0,0.00050193,1,38.9436,4.357e-05,9.78e-10,6.0124e-11,
