"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.038821,0.0053543,3.7623,1,2.1557,2.155,
1,0.67816,16.2315,3.3333,0,0,5.2685,0.87869,4.2863,4.2863,
2,0.71602,16.2315,3.3333,0,0,3.8321,0.82434,0.83485,0.83485,
3,1.3338,2.1775,11.1111,0.23962,0.024206,2.9881,1.6133,1.5597,1.5235,
4,2.236,36.6849,11.1111,0.022047,0.0020627,3.6935,1.8583,0.33754,0.33613,
5,2.2531,3.3883,11.1111,0.0016779,0.00018484,3.7679,1.8698,0.025765,0.02566,
6,2.2656,0.029012,11.1111,0.00013546,1.0567e-05,3.7727,1.8707,0.0018419,0.0018347,
7,2.2779,0.0021726,11.1111,1.1593e-05,8.992e-07,3.773,1.8707,0.00022141,0.00022098,
8,2.2898,0.00015071,11.1111,2.8404e-06,1.3938e-07,3.7731,1.8707,0.00014609,0.00014606,
9,2.6119,5.1437e-05,37.037,8.8351e-06,6.9596e-07,3.773,1.8707,0.00012447,0.00012401,
10,2.6232,0.39569,37.037,4.9028e-07,2.4059e-08,3.773,1.8707,1.2085e-05,1.2074e-05,
11,2.6347,1.2918e-05,123.4568,2.144e-06,1.685e-07,3.773,1.8708,7.2726e-05,7.268e-05,
12,2.6492,4.4298e-06,123.4568,4.6376e-08,2.2758e-09,3.773,1.8707,2.3726e-05,2.3726e-05,
13,2.6555,2.8659e-06,411.5226,4.6376e-08,2.2758e-09,3.773,1.8707,4.8309e-08,5.589e-09,
14,2.6722,0,411.5226,4.5756e-08,3.5967e-09,3.773,1.8707,2.3497e-05,2.3497e-05,
15,2.6787,2.4928e-07,1371.7421,4.5756e-08,3.5967e-09,3.773,1.8708,5.5281e-08,1.6138e-09,
16,2.6954,0,1371.7421,4.1698e-09,2.0462e-10,3.773,1.8707,2.3429e-05,2.3429e-05,
17,2.7017,7.4178e-08,4572.4737,4.1698e-09,2.0462e-10,3.773,1.8707,4.4834e-09,1.2191e-09,
18,2.717,0,4572.4737,6.1746e-09,4.8539e-10,3.773,1.8707,2.3407e-05,2.3407e-05,
19,2.7325,2.4787e-08,4572.4737,9.2282e-10,4.5285e-11,3.773,1.8707,1.1822e-05,1.1822e-05,
20,2.7497,1.1492e-08,4572.4737,1.4262e-09,1.1211e-10,3.773,1.8707,5.4812e-06,5.4812e-06,
21,2.7653,5.5652e-09,4572.4737,2.0823e-10,1.0218e-11,3.773,1.8707,2.6544e-06,2.6544e-06,
22,2.7717,2.6354e-09,15241.579,2.0823e-10,1.0218e-11,3.773,1.8707,1.2581e-06,1.2581e-06,
23,2.79,0,15241.579,2.718e-10,2.1365e-11,3.773,1.8707,5.1695e-06,5.1695e-06,
24,2.8066,1.1948e-09,15241.579,1.8956e-11,1.49e-12,3.773,1.8707,1.2869e-09,1.2867e-09,
25,2.813,3.1552e-10,50805.2634,1.8956e-11,1.49e-12,3.773,1.8707,3.6017e-07,3.6017e-07,
26,2.8192,0,169350.8781,1.8956e-11,1.49e-12,3.773,1.8707,7.2063e-07,7.2063e-07,
27,2.8405,0,564502.9269,1.2855e-11,6.3085e-13,3.773,1.8707,1.9221e-06,1.9221e-06,
28,2.862,7.6582e-11,564502.9269,9.9986e-12,7.8592e-13,3.773,1.8707,7.042e-06,7.042e-06,
29,2.8842,6.5407e-11,564502.9269,1.7406e-17,1.3483e-18,3.773,1.8707,1.2133e-09,1.2133e-09,
30,2.8907,1.2475e-11,1881676.4232,1.7406e-17,1.3483e-18,3.773,1.8707,1.2133e-09,1.2133e-09,
