"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,6.7444,3.1545,4.1534e-05,NaN,NaN,NaN,NaN,1,3.1709,0.17543,0.020361,
1,6.9808,8.6657,0.047622,1,0,0.45514,1,4.0843,8.6657,1.3998e-09,1.4572e-10,
2,6.9808,7.9323,0.094647,1,0,1.4021e-08,1,12.6912,7.9323,0,0,
3,6.9808,0.6312,0.14161,0.9,0,7.5474e-08,1,12.6912,0.6312,0,0,
4,6.9808,0.20567,0.19184,0.34868,0,3.0105e-07,1,12.6912,0.20567,0,0,
5,6.9808,0.10334,0.24349,0.31381,0,2.2332e-06,1,12.6912,0.10334,0,0,
6,6.9808,0.017217,0.28933,1,0,4.6327e-06,1,12.6912,0.017217,0,0,
7,6.9808,0.00063748,0.33529,1,0,0.018302,1,12.6912,0.00063748,0,0,
8,6.9808,3.719e-06,0.38133,1,0,1.0397,1,12.6912,3.719e-06,0,0,
9,6.9808,2.4379e-08,0.42742,1,0,0.78697,1,12.6912,2.4379e-08,0,0,
