"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,20.0815,4.7077,4.2289e-05,NaN,NaN,NaN,NaN,1,4.7089,0.054854,0.0064562,
1,20.0065,12.2319,0.16227,1,0,0.15063,1,4.9339,12.2319,2.0743e-11,3.2179e-12,
2,20.0065,4.9772,0.46426,6.3496e-10,0,4.0675e-09,-6,4.9339,4.9772,7.5324e-10,4.0032e-11,
3,20.006,2.881,0.6567,1,0,0.00086238,1,4.9339,2.881,9.4966e-06,3.0395e-07,
4,18.7799,1.9038,0.82208,0.81,0,2.1421,1,4.9339,1.9054,0.069949,0.0019642,
5,17.4718,2.7439,0.98445,1,0,2.3347,1,4.9339,2.746,0.06761,0.0038328,
6,17.2658,0.78659,1.1464,1,0,1.5869,1,7.0423,0.78914,0.037658,0.0023775,
7,17.2363,1.4633,1.3102,1,0,1.5145,1,7.0423,1.4635,0.018176,0.00076756,
8,16.5545,3.5111,1.4755,1,0,26.4391,1,8.3755,3.5115,0.041404,0.0010702,
9,15.3079,1.4763,1.6424,0.81,0,54.9467,1,8.3755,1.4763,0.014191,0.00031801,
10,13.3255,0.47298,1.8052,0.9,0,12.5029,1,8.3755,0.47701,0.040285,0.0017119,
11,13.5238,0.40396,2.0017,0.81,0,0.87828,1,8.3755,0.40569,0.033044,0.00093969,
12,13.3402,0.40782,2.1758,1,0,2.631,1,8.3755,0.40784,0.0030319,7.9779e-05,
13,13.3224,0.13787,2.3498,0.81,0,0.85186,1,8.9345,0.13787,0,0,
14,13.3171,0.089274,2.5181,0.53144,0,0.96706,1,8.9345,0.089274,0.00015378,2.33e-06,
15,13.3171,0.10237,2.7875,1.69e-07,0,2.6085e-07,1,8.9345,0.10237,0.00015378,2.33e-06,
16,13.3184,0.12301,2.9854,0.0063627,0,0.034895,1,8.9345,0.12301,0,0,
17,13.3184,0.13303,3.27,6.5475e-08,0,4.3607e-07,1,8.9345,0.13303,0,0,
18,13.2947,0.068211,3.4356,0.59049,0,0.66996,1,9.4684,0.068211,1.5479e-05,2.4533e-07,
19,13.2947,0.086956,3.6596,0.00029969,0,0.0010658,1,9.4684,0.086956,1.4773e-05,2.2383e-07,
20,13.2828,0.087509,3.8262,0.53144,0,1.6297,1,9.4684,0.087509,0,0,
21,13.2824,0.049768,4.0199,0.008728,0,0.011822,1,9.4684,0.049768,2.7312e-05,4.1382e-07,
22,13.2602,0.041339,4.1833,1,0,1.3332,1,9.4684,0.041339,0,0,
23,13.2576,0.045797,4.3666,0.038152,0,0.022329,1,9.4684,0.045798,8.993e-05,3.5819e-06,
24,13.2576,0.10651,4.637,1.3689e-07,0,5.598e-07,1,9.9925,0.10651,8.9931e-05,3.5819e-06,
25,13.2576,0.051788,4.8943,5.9839e-07,0,7.1781e-07,1,9.9925,0.051788,8.9931e-05,3.5819e-06,
26,13.2597,0.059955,5.0814,0.027813,0,0.064189,1,9.9925,0.059955,0,0,
27,13.2582,0.060247,5.2596,0.10942,0,0.10778,1,9.9925,0.060247,4.9334e-05,1.4056e-06,
28,13.258,0.094995,5.4443,0.034337,0,0.15186,1,9.9925,0.094995,0,0,
29,13.2569,0.092532,5.6378,0.0096977,0,0.030838,1,9.9925,0.092532,6.9951e-05,1.4674e-06,
30,13.2578,0.05299,5.8383,0.0033814,0,0.0079797,1,9.9925,0.05299,4.3349e-07,6.568e-09,
31,13.2578,0.081257,6.1004,3.5334e-07,0,4.5591e-07,1,9.9925,0.081257,4.3325e-07,6.5644e-09,
32,13.2577,0.059854,6.3161,0.00029969,0,0.0011441,1,9.9925,0.059854,5.1301e-06,1.1017e-07,
33,13.2577,0.073783,6.5957,3.8662e-08,0,1.2598e-07,1,9.9925,0.073783,5.1313e-06,1.1019e-07,
34,13.2578,0.051697,6.8088,0.0006962,0,0.00038939,1,9.9925,0.051697,1.5586e-06,2.3616e-08,
35,13.2459,0.03648,6.9778,0.38742,0,0.70734,1,10.5555,0.036483,0.00035907,1.3767e-05,
36,13.2459,0.039683,7.2543,2.8185e-08,0,1.4118e-08,1,10.5555,0.039686,0.00035907,1.3767e-05,
37,13.2459,0.050414,7.5403,2.0547e-08,0,3.0344e-08,1,10.5555,0.050416,0.00035907,1.3767e-05,
38,13.2543,0.051426,7.7168,0.1853,0,0.46945,1,10.5555,0.051426,0,0,
39,13.251,0.065275,7.9088,0.018248,0,0.050532,1,10.5555,0.065275,0.0001127,2.6946e-06,
40,13.251,0.058875,8.1724,2.5759e-07,0,1.573e-07,1,10.5555,0.058875,0.0001127,2.6946e-06,
41,13.251,0.079312,8.4423,9.9794e-08,0,2.9468e-07,1,10.5555,0.079312,0.0001127,2.6946e-06,
42,13.2527,0.064197,8.6313,0.038152,0,0.073434,1,10.5555,0.064197,0,0,
43,13.2527,0.063533,8.8915,8.2083e-07,0,9.5142e-07,1,10.5555,0.063533,0,0,
44,13.2498,0.064772,9.0831,0.016423,0,0.055623,1,10.5555,0.064773,0.00012681,3.0508e-06,
45,13.2517,0.038152,9.2679,0.034337,0,0.031713,1,10.5555,0.038152,0,0,
46,13.2515,0.041859,9.4504,0.047101,0,0.054165,1,10.5555,0.041859,0,0,
47,13.2515,0.082262,9.7165,2.0864e-07,0,3.0069e-07,1,11.0568,0.082262,0,0,
48,13.2512,0.052249,9.9071,0.014781,0,0.012592,1,11.0568,0.052249,1.9384e-05,3.6765e-07,
49,13.2512,0.098437,10.1768,1.3689e-07,0,4.6943e-07,1,11.0568,0.098437,1.9383e-05,3.6763e-07,
50,13.2512,0.042968,10.454,2.8185e-08,0,3.5605e-08,1,11.0568,0.042968,1.9383e-05,3.6764e-07,
51,13.2452,0.041199,10.6362,0.079766,0,0.080016,1,11.0568,0.0412,0.00018289,5.3655e-06,
52,13.2473,0.044533,10.802,0.729,0,1.0957,1,11.0568,0.044533,0,0,
53,13.2473,0.061958,11.073,1.69e-07,0,5.0662e-07,1,11.0568,0.061958,0,0,
54,13.2473,0.076267,11.3389,1.69e-07,0,3.8489e-07,1,11.0568,0.076267,0,0,
55,13.2467,0.074646,11.536,0.0051538,0,0.0073413,1,11.0568,0.074646,2.7393e-05,7.0831e-07,
56,13.2467,0.046283,11.8196,1.3481e-08,0,3.477e-08,1,11.0568,0.046283,2.7394e-05,7.0832e-07,
57,13.2467,0.052285,12.0908,8.0833e-08,0,6.7203e-08,1,11.0568,0.052285,2.7394e-05,7.0833e-07,
58,13.2459,0.047335,12.2562,0.9,0,0.96176,1,11.0568,0.047335,0,0,
59,13.2459,0.043923,12.5266,3.926e-07,0,2.4737e-07,1,11.0568,0.043923,0,0,
60,13.2459,0.043647,12.7636,1.2704e-05,0,1.6232e-05,1,11.0568,0.043647,0,0,
61,13.2459,0.041838,13.0298,2.3183e-07,0,1.7829e-07,1,11.0568,0.041838,0,0,
62,13.2459,0.065152,13.2864,6.6487e-07,0,1.9971e-06,1,11.0568,0.065152,0,0,
