"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,21.6213,7.7784,4.2667e-05,NaN,NaN,NaN,NaN,1,7.8374,0.49683,0.07408,
1,21.1754,238.4653,0.16379,1,0,1.1447,1,238.1552,238.4653,6.0865e-15,5.6939e-16,
2,21.1754,7.6746,0.51164,6.8418e-12,0,5.28e-11,-6,238.1552,7.6746,7.7221e-12,7.5569e-13,
3,21.1754,5.4288,0.83876,5.5419e-12,0,5.629e-11,-6,238.1552,5.4288,1.2606e-11,1.4676e-12,
4,21.1754,6.2906,1.1433,4.1025e-11,0,2.6455e-10,-6,238.1552,6.2906,2.321e-11,2.1134e-12,
5,21.1754,7.4193,1.4537,1.5894e-11,0,1.1425e-10,-6,238.1552,7.4193,3.5348e-11,2.8424e-12,
6,21.1754,3.7569,1.7622,6.2529e-11,0,3.4425e-10,-6,238.1552,3.7569,1.1358e-10,3.6237e-12,
7,21.1754,4.4756,2.0692,2.6917e-11,0,1.9087e-10,-6,238.1552,4.4756,1.4599e-10,4.3382e-12,
8,21.1754,4.9432,2.3839,7.7196e-11,0,5.949e-10,-6,238.1552,4.9432,1.092e-10,5.0975e-12,
9,21.1754,5.9839,2.7326,8.4467e-12,0,8.4764e-11,-6,238.1552,5.9839,1.1791e-10,5.8165e-12,
10,21.1754,6.1606,3.0533,6.1576e-12,0,3.494e-11,-6,238.1552,6.1606,1.3087e-10,6.5656e-12,
11,21.1754,6.8826,3.3623,1.5894e-11,0,1.2547e-10,-6,238.1552,6.8826,1.4009e-10,7.3311e-12,
12,21.1754,5.1196,3.6569,5.1432e-10,0,3.3041e-09,-6,238.1552,5.1196,2.2437e-10,7.5927e-12,
13,21.1754,4.1325,3.968,1.9622e-11,0,1.5157e-10,-6,238.1552,4.1325,2.3423e-10,8.3288e-12,
14,21.1754,6.3816,4.2764,2.6917e-11,0,1.4968e-10,-6,238.1552,6.3816,2.399e-10,9.0585e-12,
15,21.1754,6.5305,4.5753,2.7333e-10,0,1.4743e-09,-6,238.1552,6.5305,2.2154e-10,9.9067e-12,
16,21.1754,14.4346,4.8084,4.0484e-05,0,1.3667e-09,1,238.1552,14.4346,2.8283e-10,1.0638e-11,
17,21.1754,4.1885,5.1987,1.6865e-14,0,4.9454e-09,0,238.1552,4.1885,1.8734e-10,1.1008e-11,
18,21.1754,4.9823,5.5716,4.7633e-15,0,3.6713e-09,-2,238.1552,4.9823,2.7033e-10,1.2317e-11,
19,21.1754,9.1418,5.9162,3.5807e-13,0,1.2377e-07,-2,238.1552,9.1418,8.4097e-10,2.2412e-11,
20,21.1754,5.9024,6.2574,3.9785e-13,0,1.4226e-07,-2,238.1552,5.9024,0,0,
21,21.1754,15.3526,6.5937,2.3856e-12,0,1.5383e-06,-2,238.1552,15.3526,1.1861e-09,2.4548e-11,
22,21.1754,4.0988,6.9311,6.0639e-13,0,7.1014e-07,-2,238.1552,4.0988,0,0,
23,21.1754,7.0791,7.1575,4.4982e-05,0,3.4685e-09,1,238.1552,7.0791,6.6941e-11,1.2396e-12,
