"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,44.3761,9.0835,4.0401e-05,NaN,NaN,NaN,NaN,1,9.1021,0.37118,0.042095,
1,41.6155,67.4645,0.12795,1,0,1.3044,1,55.8797,67.4645,4.3297e-10,5.2293e-11,
2,41.6155,7.0685,0.35082,9.8274e-09,0,8.0949e-08,-6,55.8797,7.0685,2.138e-09,1.7392e-10,
3,32.7536,10.3574,0.45999,1,0,2.9972,1,55.8797,10.3575,0.036876,0.0018414,
4,23.0914,4.6361,0.57508,0.38742,0,3.7123,1,55.8797,4.6371,0.077304,0.0034994,
5,15.8424,1.3979,0.6831,1,0,5.3275,1,55.8797,1.398,0.010619,0.00044656,
6,14.5764,0.41369,0.79969,1,0,3.057,1,55.8797,0.41391,0.010937,0.00046269,
7,14.5746,0.31368,0.90866,1,0,0.97464,1,55.8797,0.31369,0.00093719,5.4288e-05,
8,14.5291,0.25142,1.0207,1,0,2.8207,1,55.8797,0.25143,0.0011722,4.2751e-05,
9,14.5202,0.25676,1.1297,1,0,0.096822,1,55.8797,0.25676,0.00024183,9.525e-06,
10,14.5202,0.25814,1.3371,5.3035e-08,0,4.4928e-08,1,55.8797,0.25814,0.00024183,9.525e-06,
11,14.5202,0.058141,1.4769,0.0051538,0,0.010431,1,55.8797,0.058142,0.00022266,9.334e-06,
12,14.5202,0.063809,1.6817,2.5366e-08,0,3.8687e-08,1,55.8797,0.06381,0.00022266,9.334e-06,
13,14.5202,0.19341,1.8303,0.00077355,0,0.00085763,1,55.8797,0.19341,0.00023548,9.2916e-06,
14,14.5202,0.25027,2.0309,8.0833e-08,0,5.4432e-08,1,55.8797,0.25027,0.00023548,9.2916e-06,
15,14.5202,0.11748,2.2134,1.7162e-06,0,4.8238e-06,1,55.8797,0.11748,0.00023548,9.2916e-06,
16,14.5146,0.21521,2.3239,0.81,0,0.27463,1,55.8797,0.21521,0.00017419,1.0899e-05,
17,14.513,0.071873,2.433,1,0,0.5003,1,55.8797,0.071873,8.5502e-07,4.5187e-08,
18,14.5127,0.1787,2.5434,1,0,0.65388,1,55.8797,0.1787,0,0,
19,14.5126,0.025897,2.652,1,0,0.032693,1,55.8797,0.025897,0,0,
20,14.5124,0.015813,2.7627,0.729,0,0.086153,1,55.8797,0.015813,0,0,
21,14.5124,0.01525,2.8915,0.027813,0,0.019642,1,55.8797,0.01525,0,0,
22,14.5124,0.015084,3.0726,2.3541e-06,0,1.9946e-07,1,55.8797,0.015084,0,0,
23,14.5124,0.013793,3.2468,6.0764e-06,0,2.9371e-06,1,55.8797,0.013793,1.5811e-10,3.1622e-12,
24,14.5124,0.0145,3.4402,1.8778e-07,0,7.785e-08,1,55.8797,0.0145,3.2655e-10,6.5311e-12,
25,14.5124,0.014687,3.6005,0.0001045,0,3.1261e-05,1,55.8797,0.014687,0,0,
26,14.5124,0.014267,3.7638,0.00036999,0,8.6692e-05,1,55.8797,0.014267,0,0,
27,14.5124,0.014153,3.8882,0.047101,0,0.004694,1,55.8797,0.014153,0,0,
28,14.5124,0.014166,4.0577,1.5684e-05,0,6.2596e-06,1,55.8797,0.014166,0,0,
29,14.5124,0.013631,4.1912,0.011973,0,0.0050525,1,55.8797,0.013631,0,0,
30,14.5124,0.013543,4.3434,0.00045678,0,2.1679e-05,1,55.8797,0.013543,7.5407e-10,1.5081e-11,
31,14.5124,0.013901,4.4819,0.0051538,0,0.0052497,1,55.8797,0.013901,0,0,
32,14.5124,0.013171,4.6503,1.9363e-05,0,2.4079e-06,1,55.8797,0.013171,0,0,
33,14.5124,0.013439,4.7941,0.0019967,0,0.00044186,1,55.8797,0.013439,0,0,
34,14.5124,0.013579,4.9508,0.00019663,0,6.7993e-05,1,55.8797,0.013579,0,0,
35,14.5124,0.013776,5.1222,1.2704e-05,0,4.2467e-06,1,55.8797,0.013776,0,0,
36,14.5124,0.01393,5.2954,1.1434e-05,0,2.5249e-05,1,55.8797,0.01393,3.7737e-10,7.5475e-12,
37,14.5124,0.013454,5.4648,3.2792e-05,0,9.7417e-07,1,55.8797,0.013454,6.0146e-10,1.2029e-11,
38,14.5124,0.01244,5.6382,9.2614e-06,0,5.625e-07,1,55.8797,0.01244,7.9811e-10,1.5962e-11,
39,14.5124,0.013417,5.8173,1.2704e-05,0,8.063e-07,1,55.8797,0.013417,9.9235e-10,1.9847e-11,
40,14.5124,0.012897,5.9736,0.00019663,0,3.7509e-05,1,55.8797,0.012897,0,0,
41,14.5124,0.013578,6.133,0.00012901,0,0.00060632,1,55.8797,0.013578,7.3649e-10,1.473e-11,
42,14.5124,0.01276,6.2611,0.034337,0,0.0026088,1,55.8797,0.01276,0,0,
43,14.5124,0.013243,6.4078,0.001179,0,5.1535e-05,1,55.8797,0.013243,0,0,
44,14.5124,0.013854,6.5514,0.0033814,0,0.0021273,1,55.8797,0.013854,0,0,
45,14.5124,0.012109,6.7071,0.00019663,0,1.228e-05,1,55.8797,0.012109,0,0,
46,14.5124,0.013009,6.8653,0.0001045,0,1.0902e-05,1,55.8797,0.013009,0,0,
47,14.5124,0.012355,7.0265,8.4641e-05,0,5.3285e-06,1,55.8797,0.012355,0,0,
48,14.5124,0.014737,7.1949,2.1515e-05,0,8.6191e-05,1,55.8797,0.014737,0,0,
