"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.054854,0.0064562,20.0815,0.6338,3.5155,
1,1.358,19.4742,1.9663,0.083859,4.7539,1,3.8051,
2,2.9606,19.4742,1.928,0.0847,4.4521,1,3.7316,
3,4.4414,13.9158,1.9275,0.082621,4.5455,1,3.7124,
4,5.9227,4.5679,1.928,0.082168,4.5465,1,3.753,
5,7.3649,3.3131,1.9272,0.080647,4.6206,1,3.7072,
6,8.8698,3.147,1.9275,0.079963,4.6508,1,3.7024,
7,10.3682,2.255,1.9273,0.079728,4.6587,1,3.7003,
8,11.8687,1.204,1.9273,0.079423,4.6733,1,3.7013,
9,13.3439,0.41799,1.9273,0.079104,4.6896,1,3.7015,
10,14.833,0.71231,1.9271,0.078944,4.697,1,3.7061,
11,16.279,2.1188,1.9275,0.078914,4.6963,1,3.7326,
12,17.7975,1.2866,1.9272,0.07883,4.6992,1,3.6993,
13,19.3081,0.4086,1.9272,0.078816,4.6988,1,3.7357,
14,20.7988,0.73928,1.9272,0.07871,4.7046,1,3.6984,
15,22.2925,0.78032,1.9273,0.078588,4.7119,1,3.7232,
16,23.7874,0.33311,1.9272,0.078621,4.7093,1,3.7183,
17,25.3647,0.23878,1.9272,0.078615,4.7093,1,3.7796,
18,26.8557,0.17609,1.9272,0.078594,4.7104,1,3.7411,
19,28.3955,0.16607,1.9272,0.078602,4.7098,1,3.8911,
20,29.9001,0.13569,1.9271,0.078624,4.7082,1,3.769,
21,31.426,0.1542,1.9272,0.078608,4.7091,1,3.7665,
22,32.9549,0.089711,1.9272,0.078589,4.7102,1,3.8002,
23,34.5315,0.21802,1.9272,0.07853,4.714,1,3.8247,
24,36.0897,0.095854,1.9271,0.078578,4.7107,1,3.9069,
25,37.6764,0.018166,1.9272,0.078507,4.7154,1,3.8816,
26,39.2602,0.029159,1.9272,0.078585,4.7103,1,3.9031,
27,40.796,0.016193,1.9272,0.078571,4.7111,1,3.763,
28,42.365,0.046817,1.9271,0.078592,4.7097,1,3.8635,
29,43.832,0.0036014,1.9271,0.078616,4.7081,1,3.7625,
30,45.4201,0.043158,1.9271,0.078586,4.7101,1,3.8586,
31,46.9399,0.0060151,1.9271,0.078639,4.7065,1,3.6844,
32,48.5267,0.017578,1.9271,0.078585,4.7102,1,3.8943,
33,48.5669,0.003131,1.9271,0.078585,4.7102,1,3.8955,
34,48.6865,5.4211e-08,1.9271,0.078585,4.7101,1,3.9308,
35,48.7662,3.728e-05,1.9271,0.078585,4.7101,1,3.9299,
36,50.2121,1.3865e-06,1.9271,0.078607,4.7086,1,3.7708,
37,51.6053,0.11515,1.9271,0.078595,4.7093,1,3.9278,
