"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.43816,2.0869,3.7003e-05,NaN,NaN,NaN,NaN,1,2.0887,0.041428,0.0096989,
1,0.42832,4.6373,0.026829,1,0,0.12022,1,3.2874,4.6373,3.9469e-10,4.9819e-11,
2,0.42832,1.5897,0.053274,1,0,8.9358e-10,1,3.2874,1.5897,5.953e-10,6.3756e-11,
3,0.42832,3.9899,0.1529,5.803e-09,0,3.065e-09,-6,3.2874,3.9899,1.1767e-09,1.7312e-10,
4,0.42832,5.2449,0.17923,1,0,1.1565e-08,1,8.872,5.2449,3.1183e-10,5.4388e-11,
5,0.38186,3.2099,0.26784,3.5334e-07,0,2.3046,1,29.3029,3.2099,0,0,
6,0.24867,0.33121,0.29396,1,0,1.7953,1,29.3029,0.33121,0,0,
7,0.22807,0.10008,0.32171,1,0,0.43921,1,29.3029,0.10008,0,0,
8,0.2111,0.4064,0.36452,0.014781,0,0.80452,1,29.3029,0.4064,0,0,
9,0.20459,0.18769,0.39067,1,0,0.27056,1,29.3029,0.18769,0,0,
10,0.20416,0.009311,0.41691,1,0,0.036447,1,29.3029,0.009311,0,0,
11,0.20416,0.00013601,0.44312,1,0,0.00057328,1,29.3029,0.00013601,1.972e-10,1.9372e-11,
12,0.20416,9.6701e-08,0.46896,1,0,8.5452e-07,1,29.3029,9.6701e-08,0,0,
13,0.20416,2.233e-12,0.49555,1,0,2.8487e-10,1,29.3029,2.233e-12,0,0,
