"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.49683,0.07408,21.6213,0.99309,5.6246,
1,1.3389,11.2938,1.8752,0.098385,6.3748,1,3.7164,
2,2.6838,11.2938,1.8971,0.099943,6.1952,1,3.7905,
3,4.0793,4.3303,1.906,0.099376,6.1888,1,3.8227,
4,5.4164,2.721,1.9008,0.098645,6.2055,1,3.8316,
5,6.7635,0.68984,1.8962,0.097906,6.2305,1,3.8383,
6,8.1084,1.8117,1.8987,0.097891,6.2204,1,3.8435,
7,9.455,0.44505,1.9004,0.097547,6.2323,1,3.8449,
8,10.7948,0.37249,1.8998,0.097437,6.2336,1,3.8479,
9,12.1444,0.54554,1.8978,0.097237,6.2412,1,3.8478,
10,13.497,0.56773,1.8995,0.097371,6.2319,1,3.8504,
11,14.85,0.22396,1.8995,0.097301,6.2342,1,3.8503,
12,16.2055,0.20867,1.8992,0.097371,6.2294,1,3.8517,
13,17.5409,0.18381,1.8992,0.09723,6.2364,1,3.8511,
14,18.8802,0.080755,1.899,0.09725,6.2348,1,3.8519,
15,20.2021,0.10012,1.8998,0.097258,6.2341,1,3.8521,
16,21.541,0.077152,1.899,0.097198,6.2371,1,3.8522,
17,22.8989,0.077375,1.8995,0.097223,6.2356,1,3.8571,
18,24.2206,0.081793,1.8989,0.097174,6.2381,1,3.8532,
19,25.5405,0.14296,1.8996,0.097231,6.235,1,3.8531,
20,26.8899,0.058724,1.8991,0.097177,6.2378,1,3.8534,
21,28.2501,0.1075,1.8996,0.097217,6.2356,1,3.8533,
22,29.5836,0.049347,1.8991,0.097229,6.2349,1,3.8535,
23,30.9389,0.071524,1.8997,0.097234,6.2346,1,3.8617,
24,31.0239,0.054398,1.8997,0.097234,6.2346,1,3.886,
25,31.0986,4.4294e-05,1.8997,0.097234,6.2346,1,3.8819,
26,31.1899,2.9941e-05,1.8997,0.097234,6.2347,1,3.8795,
27,31.2746,2.0409e-05,1.8997,0.097233,6.2347,1,3.8925,
28,31.3624,1.3899e-05,1.8997,0.097233,6.2347,1,3.8287,
29,31.4371,9.4755e-06,1.8997,0.097233,6.2347,1,3.8287,
30,31.5207,6.4502e-06,1.8997,0.097233,6.2347,1,3.8287,
31,31.6005,4.3986e-06,1.8997,0.097233,6.2347,1,3.7469,
32,31.6255,2.9925e-06,1.8997,0.097233,6.2347,1,3.7469,
33,31.6518,5.6613e-09,1.8997,0.097233,6.2347,1,3.7469,
34,31.6784,2.8312e-08,1.8997,0.097233,6.2347,1,3.7469,
35,31.7037,2.8512e-09,1.8997,0.097233,6.2347,1,3.7469,
36,31.73,3.0067e-09,1.8997,0.097233,6.2347,1,3.7469,
37,31.7563,2.3996e-08,1.8997,0.097233,6.2347,1,3.7469,
38,31.7827,3.0995e-09,1.8997,0.097233,6.2347,1,3.7469,
39,31.8075,3.0452e-09,1.8997,0.097233,6.2347,1,3.7469,
40,31.8338,5.7523e-09,1.8997,0.097233,6.2347,1,3.7469,
41,31.8588,1.8594e-09,1.8997,0.097233,6.2347,1,3.7469,
42,31.884,5.679e-09,1.8997,0.097233,6.2347,1,3.7469,
43,31.9133,3.2389e-09,1.8997,0.097233,6.2347,1,3.7469,
44,31.9405,1.7923e-09,1.8997,0.097233,6.2347,1,3.7469,
45,31.968,2.0306e-08,1.8997,0.097233,6.2347,1,3.7469,
46,33.2584,1.3914e-09,1.8992,0.09721,6.2359,1,3.7492,
47,33.2947,0.014291,1.8992,0.09721,6.2359,1,3.7463,
48,33.3243,1.5145e-07,1.8992,0.09721,6.2359,1,3.7463,
49,33.3665,1.0228e-08,1.8992,0.09721,6.2359,1,3.7462,
50,33.3948,2.2227e-07,1.8992,0.09721,6.2359,1,3.7464,
51,33.4276,1.6215e-07,1.8992,0.09721,6.2359,1,3.7463,
52,33.4606,1.3539e-07,1.8992,0.09721,6.2359,1,3.7464,
53,33.4917,1.6483e-07,1.8992,0.09721,6.2359,1,3.7463,
54,34.8088,1.3578e-07,1.8997,0.097215,6.2356,1,3.7457,
55,34.8426,0.014339,1.8997,0.097215,6.2356,1,3.7468,
56,36.1798,7.7799e-08,1.8992,0.097209,6.236,1,3.7464,
57,36.2083,0.014522,1.8992,0.097209,6.236,1,3.7463,
58,36.2336,7.3537e-09,1.8992,0.097209,6.236,1,3.7463,
59,36.2592,8.5739e-09,1.8992,0.097209,6.236,1,3.7463,
60,36.2843,8.5432e-09,1.8992,0.097209,6.236,1,3.7462,
61,36.3099,8.3507e-09,1.8992,0.097209,6.236,1,3.7463,
62,36.3358,8.3929e-09,1.8992,0.097209,6.236,1,3.7463,
63,36.3623,4.7125e-09,1.8992,0.097209,6.236,1,3.7463,
64,36.3879,3.5962e-08,1.8992,0.097209,6.236,1,3.7463,
65,37.7202,9.1358e-09,1.8995,0.09721,6.2359,1,3.7478,
66,37.7508,0.041677,1.8995,0.09721,6.2359,1,3.7475,
67,39.0738,1.627e-08,1.8995,0.097211,6.2358,1,3.7458,
68,39.1073,0.013146,1.8995,0.097211,6.2358,1,3.7465,
69,40.4355,3.0252e-08,1.8994,0.097247,6.2339,1,3.7487,
70,40.4913,0.022358,1.8994,0.097247,6.2339,1,3.7473,
71,41.8144,5.6273e-07,1.8997,0.09722,6.2354,1,3.7465,
72,41.8718,0.019315,1.8997,0.09722,6.2354,1,3.7466,
73,43.1959,7.2092e-07,1.8994,0.097241,6.2342,1,3.7228,
74,43.2492,0.020996,1.8994,0.097241,6.2342,1,3.7472,
75,43.2873,1.8681e-06,1.8994,0.097241,6.2342,1,3.7473,
76,43.3164,1.5424e-07,1.8994,0.097241,6.2342,1,3.7472,
77,44.645,1.3991e-07,1.8995,0.09722,6.2354,1,3.7499,
78,44.6786,0.013006,1.8995,0.09722,6.2354,1,3.7466,
79,44.7206,8.7854e-08,1.8995,0.09722,6.2354,1,3.7467,
80,46.0471,1.2844e-07,1.8993,0.097241,6.2342,1,3.748,
81,46.0811,0.021211,1.8993,0.097241,6.2342,1,3.7473,
82,46.108,2.9241e-08,1.8993,0.097241,6.2342,1,3.7474,
83,46.1506,2.4256e-07,1.8993,0.097241,6.2342,1,3.7473,
84,47.4733,1.5297e-07,1.8995,0.097221,6.2353,1,3.704,
85,47.6866,0.029607,1.8995,0.09722,6.2353,1,3.7468,
86,47.7135,9.5072e-05,1.8995,0.09722,6.2353,1,3.7468,
87,49.0402,4.8236e-09,1.8992,0.09724,6.2342,1,3.7471,
88,49.0685,0.012367,1.8992,0.09724,6.2342,1,3.7472,
89,50.416,4.0848e-09,1.8997,0.097202,6.2363,1,3.7469,
90,50.4464,0.013823,1.8997,0.097202,6.2363,1,3.747,
91,50.4738,1.0843e-08,1.8997,0.097202,6.2363,1,3.7471,
92,50.5009,3.0542e-08,1.8997,0.097202,6.2363,1,3.7471,
93,50.5283,3.0054e-08,1.8997,0.097202,6.2363,1,3.7471,
94,50.5538,1.2035e-08,1.8997,0.097202,6.2363,1,3.7471,
95,50.5812,7.048e-09,1.8997,0.097202,6.2363,1,3.7471,
96,50.6069,2.5048e-08,1.8997,0.097202,6.2363,1,3.7471,
97,50.6325,8.426e-08,1.8997,0.097202,6.2363,1,3.7471,
98,50.66,6.903e-09,1.8997,0.097202,6.2363,1,3.7471,
99,51.9722,2.4192e-09,1.8996,0.097242,6.2341,1,3.7486,
100,52.0065,0.031418,1.8996,0.097242,6.2341,1,3.7479,
101,53.3358,8.4549e-08,1.8996,0.097211,6.2358,1,3.7465,
102,53.3916,0.014243,1.8996,0.097211,6.2358,1,3.7472,
103,53.4177,4.9319e-07,1.8996,0.097211,6.2358,1,3.7472,
104,53.4424,6.528e-09,1.8996,0.097211,6.2358,1,3.7472,
105,53.4688,6.6155e-09,1.8996,0.097211,6.2358,1,3.7472,
106,53.4935,2.1392e-09,1.8996,0.097211,6.2358,1,3.7472,
107,53.5192,6.5406e-09,1.8996,0.097211,6.2358,1,3.7472,
108,53.5451,3.7402e-09,1.8996,0.097211,6.2358,1,3.7472,
109,53.5716,2.0463e-09,1.8996,0.097211,6.2358,1,3.7471,
110,53.5983,3.1862e-08,1.8996,0.097211,6.2358,1,3.7472,
111,54.9234,3.0868e-09,1.8997,0.097262,6.233,1,3.7166,
112,54.9955,0.04466,1.8997,0.097262,6.233,1,3.748,
113,56.3208,3.7078e-06,1.8995,0.09721,6.2359,1,3.7447,
114,56.3544,0.012837,1.8995,0.09721,6.2359,1,3.7474,
115,56.3843,1.2582e-07,1.8995,0.09721,6.2359,1,3.7473,
116,56.4107,7.4451e-08,1.8995,0.09721,6.2359,1,3.7474,
117,57.7501,2.1097e-09,1.8996,0.097233,6.2346,1,3.7479,
118,57.7815,0.014699,1.8996,0.097233,6.2346,1,3.748,
119,59.1176,7.3744e-09,1.8998,0.097209,6.2359,1,3.7473,
120,59.1439,0.024189,1.8998,0.097209,6.2359,1,3.7473,
121,59.1701,7.1616e-09,1.8998,0.097209,6.2359,1,3.7474,
122,59.1966,5.2801e-08,1.8998,0.097209,6.2359,1,3.7473,
123,59.2229,5.7071e-09,1.8998,0.097209,6.2359,1,3.7473,
124,59.2488,4.057e-09,1.8998,0.097209,6.2359,1,3.7473,
125,59.2752,5.3724e-08,1.8998,0.097209,6.2359,1,3.7473,
126,59.3029,4.3842e-09,1.8998,0.097209,6.2359,1,3.7473,
127,59.3301,1.8754e-08,1.8998,0.097209,6.2359,1,3.7473,
128,59.3553,3.4858e-08,1.8998,0.097209,6.2359,1,3.7473,
129,59.3816,8.2262e-09,1.8998,0.097209,6.2359,1,3.7473,
130,60.7238,4.0133e-09,1.8996,0.097237,6.2344,1,3.7471,
131,60.7577,0.017675,1.8996,0.097237,6.2344,1,3.7482,
132,60.7883,8.8014e-08,1.8996,0.097237,6.2344,1,3.748,
133,60.8136,1.4954e-07,1.8996,0.097237,6.2344,1,3.748,
134,60.8402,4.5633e-09,1.8996,0.097237,6.2344,1,3.748,
135,60.8675,2.5232e-09,1.8996,0.097237,6.2344,1,3.748,
136,60.894,1.7315e-08,1.8996,0.097237,6.2344,1,3.748,
137,60.9203,4.8351e-09,1.8996,0.097237,6.2344,1,3.748,
138,60.949,7.6042e-09,1.8996,0.097237,6.2344,1,3.748,
139,60.9735,1.5661e-08,1.8996,0.097237,6.2344,1,3.748,
140,60.9998,7.7e-09,1.8996,0.097237,6.2344,1,3.748,
141,61.0266,2.3993e-09,1.8996,0.097237,6.2344,1,3.748,
142,61.0516,1.8931e-08,1.8996,0.097237,6.2344,1,3.748,
143,61.0783,4.7391e-09,1.8996,0.097237,6.2344,1,3.748,
