"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,163.5791,13.9278,4.3044e-05,NaN,NaN,NaN,NaN,1,13.9709,0.45176,0.064465,
1,164.4385,14.0239,0.38845,1,0,2.3612,1,12.3704,14.024,0.036066,0.0021367,
2,151.9065,7.7075,0.73487,1,0,7.2924,1,12.3704,7.71,0.13294,0.0064628,
3,140.2314,7.3514,1.176,1,0,6.9084,1,12.3704,7.352,0.065262,0.0034629,
4,132.5745,3.8017,1.5582,1,0,6.3918,1,12.3704,3.8023,0.061702,0.0018001,
5,132.1393,0.83305,1.9196,1,0,2.1839,1,12.3704,0.83372,0.031918,0.00080416,
6,131.9752,1.2871,2.2727,0.9,0,2.2322,1,12.3704,1.2873,0.016578,0.00074328,
7,131.8762,2.0179,2.6334,0.6561,0,2.7625,1,12.3704,2.018,0.012804,0.00077786,
8,131.7877,0.70945,2.9836,0.6561,0,4.6644,1,12.3704,0.70959,0.0078423,0.00055462,
9,131.7527,0.97819,3.3396,0.20589,0,0.53797,1,15.2781,0.97828,0.0065587,0.00056429,
10,131.6808,0.62679,3.6829,1,0,0.86609,1,15.2781,0.62697,0.0081198,0.00060298,
11,131.6146,0.47094,4.0314,0.81,0,2.8496,1,15.2781,0.47145,0.01757,0.00063984,
12,131.5699,0.30846,4.3787,0.6561,0,1.1786,1,15.2781,0.30874,0.0057606,0.00056141,
13,131.5499,0.20707,4.7421,0.31381,0,1.0852,1,15.2781,0.20753,0.007152,0.00056389,
14,131.5295,0.10023,5.0866,1,0,0.83515,1,15.2781,0.10045,0.0032491,0.00028561,
15,131.5319,0.092379,5.429,1,0,0.30868,1,15.2781,0.09238,0.00025904,1.6203e-05,
16,131.531,0.10966,5.7728,1,0,0.087822,1,15.2781,0.10966,5.8408e-05,2.4275e-06,
17,131.531,0.047394,6.2256,7.3875e-07,0,7.8089e-08,1,18.0921,0.047395,5.8408e-05,2.4275e-06,
18,131.531,0.039238,6.6713,1.9068e-06,0,5.0514e-07,1,18.0921,0.039238,5.8408e-05,2.4275e-06,
19,131.531,0.044151,7.0835,0.001179,0,0.0030665,1,18.0921,0.044151,5.9614e-05,2.4298e-06,
20,131.5298,0.12412,7.4315,1,0,0.21059,1,18.0921,0.12412,2.4652e-05,2.6728e-06,
21,131.5298,0.10455,7.7796,1,0,0.072505,1,18.0921,0.10455,3.1379e-05,1.8233e-06,
22,131.5298,0.0084552,8.2056,0.00024275,0,0.00020994,1,18.0921,0.0084554,3.1288e-05,1.8243e-06,
23,131.5298,0.008798,8.6624,2.8621e-07,0,1.6701e-07,1,18.0921,0.0087982,3.1288e-05,1.8243e-06,
24,131.5298,0.010195,9.1217,3.5334e-07,0,3.5913e-07,1,18.0921,0.010195,3.1288e-05,1.8243e-06,
25,131.5298,0.0087568,9.5804,2.3183e-07,0,4.109e-07,1,18.0921,0.0087569,3.1288e-05,1.8243e-06,
26,131.5299,0.068195,9.932,1,0,0.067518,1,18.0921,0.068195,9.517e-06,7.0343e-07,
27,131.5299,0.003356,10.386,9.1203e-07,0,1.6435e-06,1,18.0921,0.0033561,9.5169e-06,7.0344e-07,
28,131.5299,0.0054613,10.7335,1,0,0.0052812,1,18.0921,0.0054613,9.6056e-07,1.6929e-08,
29,131.5299,0.0021748,11.0855,0.31381,0,0.00091712,1,18.0921,0.0021748,6.4519e-07,1.4679e-08,
30,131.5299,0.0024529,11.4691,0.0070697,0,0.00052288,1,18.0921,0.0024529,5.5417e-07,1.4603e-08,
31,131.5299,0.0023545,11.8911,3.2792e-05,0,1.6186e-07,1,18.0921,0.0023545,5.5411e-07,1.4603e-08,
32,131.5299,0.002363,12.28,0.0027389,0,2.7783e-05,1,18.0921,0.002363,5.4198e-07,1.4501e-08,
33,131.5299,0.0021847,12.6489,0.052335,0,0.0020471,1,18.0921,0.0021847,7.1461e-07,1.4087e-08,
34,131.5299,0.0019362,13.0111,0.1853,0,0.0016994,1,18.0921,0.0019362,7.4112e-07,1.5576e-08,
35,131.5299,0.0019517,13.388,0.027813,0,0.0078625,1,18.0921,0.0019517,5.6032e-07,1.0492e-08,
36,131.5299,0.0015972,13.7491,0.20589,0,0.00141,1,18.0921,0.0015972,3.243e-07,1.4263e-08,
37,131.5299,0.0017232,14.1266,0.013303,0,0.0020845,1,18.0921,0.0017232,3.5341e-07,1.0923e-08,
38,131.5299,0.0017816,14.5111,0.0078552,0,0.0017682,1,18.0921,0.0017816,7.0286e-07,1.33e-08,
39,131.5299,0.0017082,14.9105,0.002465,0,0.00020247,1,18.0921,0.0017082,6.9162e-07,1.3154e-08,
40,131.5299,0.0017817,15.3053,0.00131,0,0.0003115,1,18.0921,0.0017817,7.0176e-07,1.3651e-08,
41,131.5299,0.0012661,15.6634,0.28243,0,0.0020927,1,18.0921,0.0012661,3.1836e-07,1.446e-08,
42,131.5299,0.0015855,16.0523,0.0037571,0,0.00094104,1,18.0921,0.0015855,3.085e-07,1.3466e-08,
43,131.5299,0.0014661,16.4818,1.7427e-05,0,5.8624e-07,1,18.0921,0.0014661,3.0869e-07,1.3471e-08,
44,131.5299,0.0015721,16.9293,1.7162e-06,0,2.8463e-07,1,18.0921,0.0015721,3.0886e-07,1.3479e-08,
45,131.5299,0.0015021,17.3582,1.7427e-05,0,6.2407e-07,1,18.0921,0.0015021,3.0877e-07,1.3489e-08,
46,131.5299,0.0014919,17.7337,0.020276,0,0.0008022,1,18.0921,0.0014919,5.7673e-07,1.015e-08,
47,131.5299,0.0014528,18.1335,0.0008595,0,6.2461e-06,1,18.0921,0.0014528,5.7891e-07,1.0159e-08,
48,131.5299,0.0014065,18.4933,0.16677,0,0.0029714,1,18.0921,0.0014065,1.3184e-07,7.3448e-09,
49,131.5299,0.0012563,18.923,2.3905e-05,0,1.9066e-05,1,18.0921,0.0012563,1.3193e-07,7.3471e-09,
50,131.5299,0.0013208,19.3068,0.0063627,0,0.0023908,1,18.0921,0.0013208,1.5709e-07,1.3025e-08,
51,131.5299,0.0011433,19.6754,0.079766,0,0.00036081,1,18.0921,0.0011433,1.4677e-07,1.2449e-08,
52,131.5299,0.0012442,20.0863,0.00050753,0,3.0197e-06,1,18.0921,0.0012442,1.4688e-07,1.2444e-08,
53,131.5299,0.0011856,20.5195,1.029e-05,0,1.5454e-06,1,18.0921,0.0011856,1.4697e-07,1.2453e-08,
54,131.5299,0.0013215,20.9624,3.9867e-06,0,4.7342e-07,1,18.0921,0.0013215,1.4706e-07,1.246e-08,
55,131.5299,0.0011439,21.3339,0.038152,0,0.0016803,1,18.0921,0.0011439,4.4242e-07,8.9689e-09,
56,131.5299,0.00098438,21.6837,0.729,0,0.0052405,1,18.0921,0.00098438,1.7242e-07,1.0308e-08,
