"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,2.5209,4.3233,4.0024e-05,NaN,NaN,NaN,NaN,1,4.3518,0.2658,0.03691,
1,2.0083,11.5549,0.039775,1,0,0.61893,1,11.7534,11.5549,1.677e-10,2.7417e-11,
2,1.95,4.1327,0.089623,0.4783,0,1.6423,-6,11.7534,4.1327,0,0,
3,1.3055,0.72008,0.1287,1,0,2.0984,1,11.7534,0.72008,0,0,
4,0.81073,0.12397,0.16813,1,0,1.81,1,11.7534,0.12397,0,0,
5,0.72125,0.059846,0.2074,1,0,0.54087,1,11.7534,0.059846,0,0,
6,0.71525,0.068233,0.24598,1,0,1.1575,1,11.7534,0.068233,0,0,
7,0.714,0.011764,0.28467,1,0,0.96423,1,11.7534,0.011764,0,0,
8,0.71382,0.0045845,0.32327,1,0,1.1062,1,11.7534,0.0045845,0,0,
9,0.7138,0.00040321,0.36164,1,0,0.016644,1,11.7534,0.00040321,0,0,
10,0.7138,0.00015645,0.40014,1,0,0.0043768,1,11.7534,0.00015645,0,0,
11,0.7138,2.7392e-05,0.43907,1,0,0.00082366,1,11.7534,2.7392e-05,0,0,
12,0.7138,7.0038e-06,0.47839,1,0,0.00021915,1,11.7534,7.0038e-06,0,0,
13,0.7138,1.7771e-06,0.5173,1,0,5.6031e-05,1,11.7534,1.7771e-06,0,0,
14,0.7138,4.5087e-07,0.56017,1,0,1.4224e-05,1,11.7534,4.5087e-07,0,0,
15,0.7138,1.1439e-07,0.6006,1,0,3.6069e-06,1,11.7534,1.1439e-07,0,0,
16,0.7138,2.9024e-08,0.641,1,0,9.1302e-07,1,11.7534,2.9024e-08,0,0,
17,0.7138,7.3646e-09,0.68132,1,0,2.2975e-07,1,11.7534,7.3646e-09,0,0,
