"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,31.2669,6.7778,4.1534e-05,NaN,NaN,NaN,NaN,1,6.8053,0.28818,0.040238,
1,30.7833,19.0127,0.12202,1,0,0.88557,1,9.2681,19.0127,4.3538e-10,6.7234e-11,
2,30.7833,6.7977,0.35014,7.1642e-09,0,4.6049e-08,-6,9.2681,6.7977,5.3923e-09,2.4702e-10,
3,28.5217,7.0184,0.53871,1.4116e-05,0,5.0754,-2,9.2681,7.0188,0.037723,0.0040071,
4,18.5534,4.682,0.6592,1,0,8.2063,1,9.2681,4.682,0.016217,0.00030031,
5,14.9298,2.2051,0.77981,1,0,3.8504,1,16.4025,2.2078,0.096156,0.0031047,
6,14.5478,1.5594,0.89938,1,0,3.0125,1,34.1099,1.5595,0.015022,0.00037795,
7,14.4305,0.59714,1.0418,1,0,2.367,1,34.1099,0.59717,0.0047606,0.00017171,
8,14.4286,0.33589,1.2076,0.014781,0,1.0982,1,54.4736,0.33594,0.0047419,0.0001721,
9,14.3914,0.3229,1.3603,0.81,0,2.065,1,54.4736,0.32299,0.0075067,0.0001456,
10,14.4547,0.24244,1.4805,0.9,0,17.2717,1,59.8464,0.24244,0,0,
11,14.4125,0.76058,1.6084,0.25419,0,2.6347,1,59.8464,0.76058,0,0,
12,14.3724,1.1042,1.7382,0.31381,0,2.0532,1,59.8464,1.1042,0.00036248,8.6942e-06,
13,14.3724,0.1266,1.9509,1.69e-07,0,5.3552e-07,1,74.818,0.1266,0.00036248,8.6942e-06,
14,14.3981,0.20003,2.0749,0.6561,0,5.8826,1,74.818,0.20003,0,0,
15,14.391,0.37415,2.2248,0.0063627,0,0.028175,1,74.818,0.37415,4.9722e-05,9.2077e-07,
16,14.3877,0.21748,2.3624,0.25419,0,3.9958,1,74.818,0.21748,0,0,
17,14.3877,0.16596,2.5374,0.0001045,0,0.00027135,1,74.818,0.16596,0,0,
18,14.3863,0.17585,2.6831,0.011973,0,0.12604,1,75.9044,0.17585,2.4778e-06,4.5884e-08,
19,14.3863,0.29676,2.9319,3.3744e-10,0,8.4099e-09,1,75.9044,0.29676,2.4779e-06,4.5887e-08,
20,14.3863,0.12961,3.1575,2.0547e-08,0,1.6072e-07,1,75.9044,0.12961,2.478e-06,4.5889e-08,
21,14.3863,0.26226,3.4006,9.6777e-10,0,3.4787e-09,1,75.9044,0.26226,2.4781e-06,4.5892e-08,
22,14.3863,0.15631,3.6301,7.9602e-09,0,2.0669e-08,1,75.9044,0.15631,2.4783e-06,4.5894e-08,
23,14.3863,0.17853,3.8667,7.9602e-09,0,4.5162e-08,1,75.9044,0.17853,2.4784e-06,4.5896e-08,
24,14.3863,0.16526,4.0991,6.4478e-09,0,2.6606e-08,1,75.9044,0.16526,2.4785e-06,4.5898e-08,
25,14.3863,0.15928,4.3292,8.8447e-09,0,6.49e-08,1,75.9044,0.15928,2.4786e-06,4.5901e-08,
26,14.3751,0.22543,4.4619,0.13509,0,0.27955,1,76.699,0.22543,5.2599e-05,9.7405e-07,
27,14.3751,0.16654,4.6917,9.8274e-09,0,6.5524e-08,1,76.699,0.16654,5.2599e-05,9.7406e-07,
28,14.3728,0.12607,4.8283,0.052335,0,0.4929,1,80.3542,0.12607,5.963e-05,1.1043e-06,
29,14.3728,0.27968,5.0756,7.0551e-10,0,8.3724e-09,1,80.3542,0.27968,5.9631e-05,1.1043e-06,
