"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.072199,0.02334,0.1771,1,2.7006,2.6987,
1,0.017466,1.8045,3.3333,0,0,0.40789,0.39776,1.851,1.851,
2,0.054612,1.8045,3.3333,0,0,0.0052559,0.095157,0.62966,0.62966,
3,0.074661,1.1337,3.3333,0,0,0.00032289,0.025259,0.046266,0.046266,
4,0.093365,0.28481,3.3333,0,0,4.3344e-05,0.0090337,0.0017995,0.0017995,
5,0.10812,0.16228,3.3333,0,0,1.5321e-05,0.0054406,0.00050634,0.00050634,
6,0.11997,0.040139,3.3333,0,0,1.0668e-05,0.004863,0.00017919,0.00017919,
7,0.12324,0.0096942,11.1111,0,0,1.0668e-05,0.0042855,0.00016301,0.00016301,
8,0.12806,0,37.037,0,0,1.0563e-05,0.0025813,3.6073e-05,3.6073e-05,
9,0.15757,0.00026594,37.037,8.1098e-06,1.4794e-06,9.8664e-06,0.0026097,0.00017698,0.00017679,
10,0.17028,0.001641,37.037,0,0,9.8709e-06,0.0026006,0.00012855,0.00012855,
11,0.17356,1.1054e-05,123.4568,0,0,9.8709e-06,0.0025915,3.7528e-05,3.7528e-05,
12,0.18405,0,123.4568,5.4791e-07,9.9949e-08,9.8695e-06,0.0025979,7.0446e-05,7.0444e-05,
13,0.19299,3.2557e-06,123.4568,0,0,9.8698e-06,0.0025971,2.2017e-05,2.2017e-05,
14,0.19632,7.332e-07,411.5226,0,0,9.8698e-06,0.0025964,2.3103e-05,2.3103e-05,
15,0.20422,0,1371.7421,9.9516e-08,1.8154e-08,9.8697e-06,0.0026002,2.6726e-05,2.6726e-05,
16,0.21429,1.8716e-07,1371.7421,0,0,9.8698e-06,0.0025975,3.3895e-05,3.3895e-05,
17,0.22774,1.2526e-07,1371.7421,0,0,9.8698e-06,0.0025975,2.2052e-05,2.2052e-05,
18,0.25273,8.6647e-08,4572.4737,5.4054e-09,9.8602e-10,9.8694e-06,0.0025982,4.274e-06,4.274e-06,
19,0.26248,3.2913e-05,4572.4737,0,0,9.8694e-06,0.0025975,4.9068e-06,4.9068e-06,
20,0.26569,7.0956e-09,15241.579,0,0,9.8694e-06,0.0025968,4.2994e-06,4.2994e-06,
21,0.27732,0,15241.579,7.0854e-10,1.2925e-10,9.8694e-06,0.0025978,1.1172e-05,1.1172e-05,
22,0.29014,2.4008e-09,15241.579,3.4557e-15,6.3036e-16,9.8694e-06,0.0025978,2.6731e-06,2.6731e-06,
23,0.29377,8.7078e-10,50805.2634,3.4557e-15,6.3036e-16,9.8694e-06,0.0025978,2.6731e-06,2.6731e-06,
24,0.29728,0,169350.8781,3.4557e-15,6.3036e-16,9.8694e-06,0.0025978,2.6731e-06,2.6731e-06,
25,0.30042,0,564502.9269,3.4557e-15,6.3036e-16,9.8694e-06,0.0025978,2.6731e-06,2.6731e-06,
26,0.30339,0,1881676.4232,3.4557e-15,6.3036e-16,9.8694e-06,0.0025978,2.6731e-06,2.6731e-06,
27,0.32145,0,6272254.7439,0,0,9.8694e-06,0.0025978,2.7069e-07,2.7069e-07,
28,0.32469,2.7335e-06,20907515.8129,0,0,9.8694e-06,0.0025978,2.7063e-07,2.7063e-07,
29,0.32796,0,69691719.3763,0,0,9.8694e-06,0.0025978,2.7126e-07,2.7126e-07,
30,0.33092,0,232305731.2542,0,0,9.8694e-06,0.0025978,2.8196e-07,2.8196e-07,
