"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.1171,0.016858,3.0847,1,3.6845,3.6769,
1,0.084367,7.0582,3.3333,0,0,4.0822,0.53899,5.6935,5.6935,
2,1.0778,7.0582,3.3333,0.018956,0.0012976,1.262,0.57805,0.8134,0.81287,
3,1.8845,21.8845,3.3333,0.0011337,8.4875e-05,1.2633,0.58028,0.022473,0.022406,
4,2.7579,1.303,3.3333,0.0060218,0.00054982,1.2542,0.59248,0.034551,0.033168,
5,3.628,3.55,3.3333,0,0,1.2618,0.58297,0.026503,0.026503,
6,4.4568,2.9996,11.1111,0.0033408,0.0003033,1.2532,0.58972,0.018821,0.018041,
7,5.4923,2.029,11.1111,0,0,1.2552,0.58072,0.022368,0.022368,
8,6.3791,4.9072,11.1111,0.0015323,0.00015401,1.2517,0.59131,0.025777,0.025657,
9,7.3886,2.0233,37.037,0,0,1.2521,0.5843,0.017347,0.017347,
10,8.4285,4.8257,37.037,0.00019069,1.7699e-05,1.2507,0.58866,0.011551,0.011547,
11,9.2118,1.0477,37.037,0,0,1.2508,0.58763,0.0046514,0.0046514,
12,10.1867,0.46826,123.4568,0.00013279,1.2362e-05,1.2502,0.59072,0.0080462,0.0080433,
13,10.9158,2.8084,123.4568,4.7026e-06,4.7055e-07,1.2501,0.59108,0.0078072,0.0078072,
14,12.0063,0.27562,411.5226,9.5736e-06,6.2924e-07,1.2499,0.58951,0.0073794,0.0073794,
15,13.2338,0.39072,411.5226,6.6481e-06,4.3602e-07,1.2498,0.58901,0.0084482,0.0084482,
16,14.4446,0.28692,411.5226,0,0,1.2497,0.58794,0.003747,0.003747,
17,15.6395,0.091113,1371.7421,1.0122e-06,6.653e-08,1.2496,0.5882,0.0078528,0.0078528,
18,16.8735,0.51139,4572.4737,2.7003e-05,2.0876e-06,1.2494,0.58334,0.0095163,0.0095162,
19,18.0813,0.7691,15241.579,0,0,1.2493,0.58334,0.052302,0.052302,
20,19.337,0.27699,15241.579,7.697e-07,1.4559e-07,1.2492,0.59042,0.052833,0.052833,
21,20.5213,0.31473,50805.2634,4.9915e-06,3.3058e-07,1.2485,0.63706,0.033565,0.033565,
22,21.7905,3.4793,50805.2634,2.9621e-06,2.9246e-07,1.2484,0.55205,0.1659,0.1659,
23,23.0284,0.1188,169350.8781,1.2607e-06,8.2795e-08,1.2483,0.59066,0.2099,0.2099,
24,24.2734,0.35011,169350.8781,1.0202e-08,6.7023e-10,1.2483,0.5755,0.0086222,0.0086222,
25,24.3133,0.066788,169350.8781,1.1694e-07,1.0707e-08,1.2483,0.58745,0.032419,0.032419,
26,25.6103,4.3198e-07,169350.8781,5.1333e-08,4.3421e-09,1.2483,0.58747,0.0013407,0.0013407,
27,25.6522,0.021394,564502.9269,0,0,1.2483,0.58746,0.013692,0.013692,
28,25.689,1.6417e-07,564502.9269,4.7034e-15,3.9973e-16,1.2483,0.58746,0.0013405,0.0013405,
29,26.5756,8.1051e-08,1881676.4232,9.559e-10,6.2805e-11,1.2483,0.5585,0.00092949,0.00092949,
30,26.6123,0.019791,1881676.4232,2.5514e-08,1.6885e-09,1.2483,0.58746,0.07249,0.07249,
31,26.6522,1.6691e-07,1881676.4232,2.9021e-15,1.915e-16,1.2483,0.58746,0.00092923,0.00092923,
