"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.62375,0.06143,83.2048,1,11.1221,11.0667,
1,1.2907,28.1698,3.3333,1.1667,0.099925,21.9018,2.1667,7.558,7.1599,
2,2.6068,28.1698,3.3333,0.26548,0.022616,31.408,2.941,2.229,2.1635,
3,4.0079,25.4511,3.3333,0.063832,0.0054501,34.2997,3.1537,0.45688,0.43714,
4,5.427,11.5677,3.3333,0.020088,0.0014265,35.0251,3.2207,0.12875,0.12374,
5,6.7533,6.2518,3.3333,0.0072921,0.00038842,35.207,3.2429,0.033505,0.03152,
6,8.1619,7.7125,11.1111,0.0036535,0.00025659,35.2392,3.249,0.019845,0.018675,
7,9.5756,13.2146,11.1111,0.0018841,6.4758e-05,35.2672,3.2594,0.017232,0.017084,
8,10.9822,0.67653,11.1111,0.0014732,4.3298e-05,35.2676,3.2677,0.012645,0.012529,
9,12.3882,1.1885,11.1111,0.00092256,4.5029e-05,35.2679,3.2718,0.012549,0.012478,
10,13.8019,6.1016,11.1111,0.0010669,5.1854e-05,35.2649,3.2804,0.012804,0.012713,
11,15.2019,5.4543,37.037,0.00073112,3.1457e-05,35.2692,3.2842,0.0097346,0.0096756,
12,16.6314,1.012,37.037,0.0003445,1.0578e-05,35.2695,3.2915,0.0092135,0.0092044,
13,18.0337,0.29928,37.037,0.00017402,7.4654e-06,35.2696,3.2953,0.0078165,0.0078132,
14,19.447,1.8752,37.037,0.00012077,5.0188e-06,35.2701,3.2984,0.0051269,0.0051242,
15,20.8701,0.52206,37.037,2.8752e-05,1.6711e-06,35.2706,3.2987,0.0024707,0.0024703,
16,22.4445,0.21421,37.037,0.00010276,3.0502e-06,35.2707,3.2986,0.00463,0.0046286,
17,23.8541,1.2785,123.4568,6.211e-05,2.9768e-06,35.2702,3.2983,0.0052618,0.0052609,
18,25.2578,0.40513,123.4568,1.6307e-05,7.6838e-07,35.2703,3.2999,0.0032866,0.0032865,
19,26.6975,0.22795,411.5226,6.8593e-05,4.5116e-06,35.2701,3.298,0.0049934,0.0049922,
20,28.1599,0.85485,411.5226,4.5215e-06,2.3721e-07,35.2703,3.2999,0.013665,0.013665,
21,29.5974,0.10745,411.5226,3.5747e-06,2.3121e-07,35.2702,3.3003,0.0023894,0.0023894,
22,31.0326,0.26738,411.5226,3.3003e-06,2.4529e-07,35.2702,3.2998,0.003445,0.003445,
23,32.47,0.11167,411.5226,2.202e-06,1.458e-07,35.2702,3.2998,0.0026667,0.0026667,
24,33.9097,0.13192,1371.7421,5.6671e-06,1.9934e-07,35.2702,3.3,0.0024854,0.0024854,
25,35.3745,0.20198,1371.7421,5.0602e-07,3.4975e-08,35.2702,3.3,0.002464,0.002464,
26,36.8336,0.10433,1371.7421,9.6351e-07,6.5993e-08,35.2702,3.299,0.0019738,0.0019738,
27,38.4378,0.12742,4572.4737,1.8011e-06,1.0521e-07,35.2702,3.2995,0.0035136,0.0035136,
28,39.875,0.079936,4572.4737,6.4756e-07,3.4369e-08,35.2702,3.2962,0.0036753,0.0036753,
29,41.3547,0.070506,15241.579,2.7664e-06,2.0073e-07,35.2702,3.2873,0.008654,0.008654,
30,42.8336,0.041129,15241.579,1.3527e-06,7.847e-08,35.2701,3.3024,0.03101,0.03101,
31,44.364,0.068404,50805.2634,4.8434e-07,2.6284e-08,35.2701,3.3006,0.029813,0.029813,
32,45.8458,0.023664,50805.2634,1.0426e-06,2.9716e-08,35.2701,3.3051,0.0033927,0.0033927,
33,47.3366,0.011254,169350.8781,3.8287e-07,1.9943e-08,35.2701,3.3012,0.059463,0.059463,
34,48.8509,0.053834,169350.8781,5.9555e-08,3.8888e-09,35.2701,3.2962,0.01709,0.01709,
35,48.8955,0.007657,169350.8781,4.3463e-08,2.4187e-09,35.2701,3.3002,0.02252,0.02252,
36,48.9397,2.6703e-07,169350.8781,7.127e-10,3.1049e-11,35.2701,3.3002,0.0006826,0.0006826,
37,48.9879,1.2617e-07,564502.9269,4.3394e-09,1.0934e-10,35.2701,3.3002,0.00092954,0.00092954,
38,49.0299,4.194e-08,564502.9269,2.8722e-11,2.3703e-12,35.2701,3.3002,0.0003477,0.0003477,
39,49.0686,6.7487e-09,1881676.4232,6.6353e-10,1.6666e-11,35.2701,3.3002,0.00064292,0.00064292,
40,49.1113,2.6649e-09,1881676.4232,3.0732e-12,1.4261e-13,35.2701,3.3002,0.00036226,0.00036226,
41,49.1498,9.5723e-10,6272254.7439,6.0223e-11,1.5445e-12,35.2701,3.3002,0.00037213,0.00037213,
42,49.1914,1.5137e-09,6272254.7439,1.3938e-14,7.0629e-16,35.2701,3.3002,0.0003477,0.0003477,
43,49.2757,1.5525e-10,20907515.8129,5.8919e-12,3.3118e-13,35.2701,3.3002,0.00034194,0.00034194,
44,49.318,1.5583e-05,20907515.8129,3.3003e-12,1.5056e-13,35.2701,3.3002,0.00036199,0.00036199,
45,49.3589,6.2466e-11,69691719.3763,5.5481e-12,1.4228e-13,35.2701,3.3002,0.0003428,0.0003428,
46,49.4207,1.8034e-10,232305731.2542,5.5481e-12,1.4228e-13,35.2701,3.3002,0.00035404,0.00035404,
47,49.4841,0,774352437.514,5.5481e-12,1.4228e-13,35.2701,3.3002,0.0005702,0.0005702,
48,49.5464,0,2581174791.7132,5.5481e-12,1.4228e-13,35.2701,3.3002,0.001709,0.001709,
49,49.6085,0,8603915972.3773,5.5481e-12,1.4228e-13,35.2701,3.3002,0.0057457,0.0057457,
50,49.6708,0,28679719907.9244,5.5481e-12,1.4228e-13,35.2701,3.3,0.019276,0.019276,
51,49.7347,0,95599066359.7481,5.5481e-12,1.4228e-13,35.2701,3.2994,0.064397,0.064397,
52,49.7975,0,318663554532.4938,5.5481e-12,1.4228e-13,35.2701,3.2975,0.21481,0.21481,
53,49.8598,0,1062211848441.646,5.5481e-12,1.4228e-13,35.2701,3.291,0.71619,0.71619,
54,49.922,0,3540706161472.154,5.5481e-12,1.4228e-13,35.2701,8.4453,2.3874,2.3874,
55,49.9846,0,11802353871573.85,5.5481e-12,1.4228e-13,35.2701,20,7.9208,7.9208,
56,50.0474,0,39341179571912.82,5.5481e-12,1.4228e-13,35.2701,20,19.8705,19.8705,
57,50.1107,0,131137265239709.4,5.5481e-12,1.4228e-13,35.2701,20,34.8722,34.8722,
58,50.173,0,437124217465698.1,5.5481e-12,1.4228e-13,35.2701,20,52.3064,52.3064,
59,50.2348,0,1457080724885660,5.5481e-12,1.4228e-13,35.2701,20,53.8934,53.8934,
60,50.2978,0,4856935749618868,5.5481e-12,1.4228e-13,35.2701,20,54.2183,54.2183,
61,50.3601,0,1.618978583206289e+16,5.5481e-12,1.4228e-13,35.2701,20,57.7046,57.7046,
62,50.4219,0,5.396595277354298e+16,5.5481e-12,1.4228e-13,35.2701,20,63.0014,63.0014,
63,50.4835,0,1.798865092451433e+17,5.5481e-12,1.4228e-13,35.2701,20,65.4595,65.4595,
64,50.5455,0,5.996216974838111e+17,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
65,50.6162,0,1.998738991612704e+18,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
66,50.6795,0,6.662463305375679e+18,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
67,50.7416,0,2.220821101791893e+19,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
68,50.8032,0,7.402737005972978e+19,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
69,50.8651,0,2.467579001990993e+20,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
70,50.9272,0,8.225263339969975e+20,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
71,50.9899,0,2.741754446656658e+21,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
72,51.0539,0,9.139181488855528e+21,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
73,51.1163,0,3.046393829618509e+22,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
74,51.1832,0,1.015464609872836e+23,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
75,51.2456,0,3.384882032909455e+23,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
76,51.3077,0,1.128294010969818e+24,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
77,51.3694,0,3.760980036566062e+24,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
78,51.4317,0,1.253660012188687e+25,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
79,51.4941,0,4.178866707295624e+25,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
80,51.5561,0,1.392955569098541e+26,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
81,51.6182,0,4.643185230328472e+26,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
82,51.6799,0,1.547728410109491e+27,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
83,51.7415,0,5.15909470036497e+27,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
84,51.8043,0,1.71969823345499e+28,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
85,51.8669,0,5.732327444849967e+28,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
86,51.9289,0,1.910775814949989e+29,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
87,51.9913,0,6.369252716499964e+29,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
88,52.0541,0,2.123084238833321e+30,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
89,52.1157,0,7.076947462777738e+30,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
90,52.1791,0,2.35898248759258e+31,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
91,52.2412,0,7.863274958641932e+31,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
92,52.303,0,2.621091652880644e+32,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
93,52.3647,0,8.736972176268813e+32,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
94,52.4264,0,2.912324058756271e+33,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
95,52.4903,0,9.707746862520905e+33,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
96,52.5533,0,3.235915620840302e+34,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
97,52.6154,0,1.078638540280101e+35,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
98,52.6779,0,3.595461800933669e+35,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
99,52.7408,0,1.19848726697789e+36,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
100,52.8034,0,3.994957556592966e+36,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
101,52.8651,0,1.331652518864322e+37,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
102,52.9267,0,4.43884172954774e+37,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
103,52.9896,0,1.479613909849247e+38,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
104,53.0522,0,4.932046366164157e+38,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
105,53.1137,0,1.644015455388052e+39,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
106,53.1751,0,5.480051517960174e+39,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
107,53.2368,0,1.826683839320058e+40,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
108,53.2987,0,6.08894613106686e+40,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
109,53.3682,0,2.02964871035562e+41,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
110,53.4303,0,6.765495701185401e+41,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
111,53.4923,0,2.255165233728467e+42,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
112,53.5545,0,7.517217445761558e+42,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
113,53.6164,0,2.505739148587186e+43,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
114,53.6784,0,8.352463828623954e+43,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
115,53.7405,0,2.784154609541318e+44,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
116,53.8022,0,9.280515365137727e+44,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
117,53.8649,0,3.093505121712576e+45,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
118,53.9265,0,1.031168373904192e+46,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
119,53.9888,0,3.437227913013974e+46,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
120,54.0511,0,1.145742637671325e+47,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
121,54.1128,0,3.819142125571082e+47,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
122,54.1746,0,1.273047375190361e+48,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
123,54.2368,0,4.243491250634536e+48,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
124,54.2995,0,1.414497083544845e+49,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
125,54.3611,0,4.714990278482818e+49,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
126,54.4231,0,1.57166342616094e+50,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
127,54.485,0,5.238878087203132e+50,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
128,54.5473,0,1.746292695734377e+51,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
129,54.6089,0,5.820975652447925e+51,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
130,54.6709,0,1.940325217482642e+52,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
131,54.7329,0,6.467750724942139e+52,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
132,54.7951,0,2.155916908314046e+53,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
133,54.8572,0,7.186389694380155e+53,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
134,54.9191,0,2.395463231460052e+54,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
135,54.9817,0,7.984877438200172e+54,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
136,55.0444,0,2.661625812733391e+55,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
137,55.1069,0,8.872086042444637e+55,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
138,55.1693,0,2.957362014148212e+56,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
139,55.2326,0,9.857873380494043e+56,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
140,55.2945,0,3.285957793498014e+57,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
141,55.357,0,1.095319264499338e+58,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
142,55.4206,0,3.651064214997794e+58,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
143,55.4828,0,1.217021404999265e+59,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
144,55.5445,0,4.056738016664216e+59,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
145,55.6062,0,1.352246005554739e+60,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
146,55.668,0,4.507486685182463e+60,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
147,55.7297,0,1.502495561727487e+61,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
148,55.7913,0,5.008318539091625e+61,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
149,55.8532,0,1.669439513030542e+62,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
150,55.9155,0,5.564798376768473e+62,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
151,55.9789,0,1.854932792256158e+63,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
152,56.0409,0,6.183109307520526e+63,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
153,56.1029,0,2.061036435840175e+64,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
154,56.1653,0,6.870121452800586e+64,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
155,56.2277,0,2.290040484266862e+65,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
156,56.2896,0,7.633468280889541e+65,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
157,56.353,0,2.54448942696318e+66,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
158,56.4151,0,8.481631423210601e+66,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
159,56.4775,0,2.827210474403534e+67,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
160,56.5403,0,9.424034914678447e+67,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
161,56.6022,0,3.141344971559483e+68,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
162,56.6645,0,1.047114990519828e+69,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
163,56.7267,0,3.490383301732759e+69,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
164,56.7894,0,1.163461100577586e+70,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
165,56.8514,0,3.878203668591955e+70,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
166,56.9134,0,1.292734556197318e+71,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
167,56.9801,0,4.309115187324395e+71,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
168,57.0432,0,1.436371729108132e+72,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
169,57.1054,0,4.787905763693772e+72,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
170,57.1674,0,1.595968587897924e+73,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
171,57.2296,0,5.319895292993081e+73,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
172,57.2915,0,1.773298430997694e+74,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
173,57.3539,0,5.910994769992312e+74,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
174,57.4164,0,1.970331589997437e+75,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
175,57.4804,0,6.567771966658124e+75,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
176,57.5426,0,2.189257322219375e+76,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
177,57.6045,0,7.297524407397916e+76,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
178,57.6665,0,2.432508135799306e+77,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
179,57.7288,0,8.108360452664353e+77,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
180,57.7907,0,2.702786817554784e+78,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
181,57.8525,0,9.009289391849282e+78,5.5481e-12,1.4228e-13,35.2701,20,70.3313,70.3313,
