"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.24358,0.018903,36.1406,0.91951,2.3878,
1,0.40072,7.3877,5.4707,0.12942,4.225,1,5.9795,
2,0.55934,7.3877,5.4703,0.12632,4.3218,1,5.9908,
3,0.75202,0.087705,5.47,0.12414,4.3917,1,5.9809,
4,0.93647,0.063666,5.4699,0.12262,4.4416,1,5.9946,
5,1.1781,0.045382,5.4698,0.12164,4.4722,1,6.0349,
6,1.4397,0.030905,5.4698,0.12104,4.4896,1,6.044,
7,1.7,0.021116,5.4698,0.12062,4.5016,1,6.0469,
8,2.0311,0.014555,5.4698,0.12034,4.5099,1,6.05,
9,2.4118,0.010029,5.4698,0.12014,4.5155,1,6.0388,
10,2.7949,0.0068651,5.4698,0.12001,4.5194,1,6.0012,
11,3.2559,0.0046936,5.4698,0.11992,4.522,1,5.9936,
12,3.4678,0.0032414,5.4698,0.11986,4.5239,1,5.9946,
13,3.8476,0.0020732,5.4698,0.11982,4.5251,1,5.9799,
14,4.2304,0.0016645,5.4698,0.11979,4.526,1,5.9861,
15,4.5931,0.00106,5.4698,0.11977,4.5265,1,5.992,
16,4.9758,0.00066638,5.4698,0.11976,4.5269,1,5.9928,
17,5.5224,0.00049686,5.4698,0.11975,4.5272,1,5.9944,
18,5.7449,0.00040016,5.4698,0.11974,4.5273,1,5.9948,
19,5.837,0.00020293,5.4698,0.11974,4.5275,1,5.9946,
20,5.9716,0.00013641,5.4698,0.11973,4.5276,1,5.9941,
21,6.0634,9.2945e-05,5.4698,0.11973,4.5276,1,5.9933,
22,6.1812,6.3326e-05,5.4698,0.11973,4.5277,1,5.9923,
23,6.284,4.3144e-05,5.4698,0.11973,4.5277,1,5.9911,
24,6.4116,2.9394e-05,5.4698,0.11973,4.5277,1,5.9896,
25,6.5036,2.0027e-05,5.4698,0.11973,4.5277,1,5.9882,
26,6.6057,1.3644e-05,5.4698,0.11973,4.5278,1,5.9871,
27,6.7028,9.2965e-06,5.4698,0.11973,4.5278,1,5.9864,
28,6.8045,6.3323e-06,5.4698,0.11973,4.5278,1,5.9856,
29,6.9024,4.3146e-06,5.4698,0.11973,4.5278,1,5.9847,
30,6.9988,2.9418e-06,5.4698,0.11973,4.5278,1,5.9841,
31,7.1012,2.0014e-06,5.4698,0.11973,4.5278,1,5.984,
32,7.1295,1.3645e-06,5.4698,0.11973,4.5278,1,5.984,
33,7.1579,1.2065e-09,5.4698,0.11973,4.5278,1,5.984,
34,7.1831,2.0786e-10,5.4698,0.11973,4.5278,1,5.984,
35,7.2113,1.3815e-09,5.4698,0.11973,4.5278,1,5.984,
36,7.2341,2.1642e-10,5.4698,0.11973,4.5278,1,5.984,
