"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.41466,0.044303,70.993,1,9.7364,9.7171,
1,0.77387,12.6429,3.3333,2.3226,0.17905,19.0654,3.3226,6.7723,5.8335,
2,1.9627,12.6429,3.3333,0.534,0.042543,35.7274,5.1026,2.8223,2.7085,
3,3.1538,6.1419,3.3333,0.11853,0.010762,40.8076,5.4977,0.63304,0.60622,
4,4.31,6.7644,3.3333,0.036643,0.0024482,42.014,5.6199,0.15146,0.14335,
5,5.2877,2.9898,3.3333,0.0079134,0.00085886,42.3043,5.6429,0.04578,0.043885,
6,6.4304,3.0773,3.3333,0.0060867,0.00028802,42.3795,5.6437,0.021841,0.020785,
7,7.5145,8.9331,3.3333,0.0034326,0.00034767,42.3616,5.6482,0.015573,0.014726,
8,8.6661,3.112,11.1111,0.0063001,0.0003201,42.383,5.6475,0.01599,0.014363,
9,10.0675,10.6663,11.1111,0.0036476,0.0001542,42.3768,5.6433,0.011331,0.010686,
10,11.4658,6.3291,11.1111,0.0020305,7.4633e-05,42.3729,5.6466,0.0083299,0.0080659,
11,11.5909,5.1558,11.1111,0.00068626,2.8116e-05,42.3742,5.6464,0.0047521,0.0046979,
12,12.9647,0.022594,37.037,0.00069395,2.8543e-05,42.3722,5.6477,0.0029517,0.0028629,
13,14.3437,3.1314,37.037,0.00021089,9.9783e-06,42.3735,5.6463,0.004084,0.0040777,
14,15.7127,0.66666,37.037,4.9336e-05,3.7135e-06,42.3735,5.6465,0.0026407,0.0026396,
15,17.1331,1.3554,123.4568,0.00019581,6.6381e-06,42.3727,5.647,0.003727,0.0037217,
16,18.5488,0.56909,123.4568,1.9686e-05,1.4587e-06,42.3731,5.645,0.0023235,0.0023234,
17,19.9489,0.34207,123.4568,3.2634e-05,2.3828e-06,42.3728,5.6471,0.0045986,0.0045985,
18,21.3478,0.22263,411.5226,1.1943e-05,9.8937e-07,42.3729,5.6468,0.0018471,0.001847,
19,22.7732,0.22987,411.5226,3.6531e-05,9.7468e-07,42.3729,5.6472,0.0031197,0.0031195,
20,24.2213,0.10749,411.5226,7.5639e-06,2.7932e-07,42.3729,5.6476,0.002036,0.002036,
21,25.6247,0.09559,411.5226,5.8895e-06,3.5467e-07,42.3729,5.6484,0.0023551,0.0023551,
22,27.0513,0.090572,1371.7421,2.4078e-05,9.3224e-07,42.3729,5.6481,0.0036358,0.0036357,
23,28.4675,0.20399,4572.4737,2.9956e-06,2.5607e-07,42.3729,5.6522,0.0050082,0.0050082,
24,29.8533,0.53938,4572.4737,6.9188e-07,7.0049e-08,42.3729,5.6537,0.0063311,0.0063311,
25,31.2467,0.026981,15241.579,1.4405e-06,1.2124e-07,42.3729,5.6546,0.0037841,0.0037841,
26,32.6384,0.050683,15241.579,9.2372e-07,3.1888e-08,42.3729,5.6549,0.0077287,0.0077287,
27,34.0402,0.024107,50805.2634,1.8807e-06,1.0025e-07,42.3729,5.6539,0.0054635,0.0054635,
28,35.4128,0.035981,50805.2634,1.2263e-06,8.348e-08,42.3729,5.6563,0.034307,0.034307,
29,37.0462,0.047302,50805.2634,8.4095e-07,6.7757e-08,42.3729,5.6545,0.060853,0.060853,
30,38.6381,0.048786,50805.2634,2.81e-07,1.7289e-08,42.3729,5.6606,0.012597,0.012597,
31,40.1878,0.021969,169350.8781,3.2554e-07,3.1812e-08,42.3729,5.6572,0.027258,0.027258,
32,41.5256,0.015777,564502.9269,1.3826e-07,5.5095e-09,42.3729,5.6569,0.0079576,0.0079576,
33,41.6782,0.036536,564502.9269,6.898e-08,1.0781e-08,42.3729,5.6809,0.077742,0.077742,
34,41.716,0.00010133,564502.9269,1.4304e-08,4.0192e-10,42.3729,5.6808,0.0011192,0.0011192,
35,41.7599,1.5609e-07,1881676.4232,6.3657e-09,2.9649e-10,42.3729,5.6809,0.001496,0.001496,
36,41.7994,3.5215e-07,1881676.4232,1.2757e-09,4.2723e-11,42.3729,5.6809,0.0005781,0.0005781,
