"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,3.4831,3.4431,3.5493e-05,NaN,NaN,NaN,NaN,1,3.5158,0.66157,0.029786,
1,2.5354,10.8841,0.052357,1,0,0.94834,1,6.2226,10.8841,1.2156e-11,9.5654e-13,
2,2.514,4.668,0.10638,0.729,0,2.7121,-6,6.2226,4.668,0,0,
3,1.626,1.1218,0.17717,1,0,2.8528,1,6.2226,1.1218,0,0,
4,0.54924,0.34201,0.24116,1,0,2.8151,1,6.2226,0.34201,0,0,
5,0.41574,0.1959,0.29784,1,0,0.47381,1,6.2226,0.1959,0,0,
6,0.38033,0.1481,0.35525,1,0,0.23183,1,6.2226,0.1481,0,0,
7,0.36903,0.12563,0.40812,1,0,0.12581,1,7.9472,0.12563,0,0,
8,0.36525,0.092627,0.46154,1,0,0.51754,1,10.6588,0.092627,0,0,
9,0.36395,0.072213,0.51463,1,0,0.43292,1,13.3276,0.072213,0,0,
10,0.36349,0.051265,0.5681,1,0,0.15843,1,15.8869,0.051265,0,0,
11,0.36329,0.037563,0.62171,1,0,0.16494,1,17.9857,0.037563,0,0,
12,0.36319,0.0284,0.6748,1,0,0.21087,1,19.7547,0.0284,0,0,
13,0.36312,0.016674,0.72787,1,0,0.44688,1,19.7547,0.016674,0,0,
14,0.36311,0.026297,0.78741,0.28243,0,0.51627,1,19.7547,0.026297,0,0,
15,0.3631,0.017374,0.86333,0.0096977,0,1.0579,1,19.7547,0.017374,0,0,
16,0.36305,0.018537,0.91648,1,0,0.30681,1,19.7547,0.018537,0,0,
17,0.36301,0.0059936,0.96937,1,0,0.44258,1,19.7547,0.0059936,0,0,
