"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,2.5914,4.8249,3.587e-05,NaN,NaN,NaN,NaN,1,4.8361,0.2006,0.022428,
1,2.5481,16.1704,0.057728,1,0,0.43448,1,7.2391,16.1704,3.0675e-10,3.4036e-11,
2,2.5481,17.5074,0.11994,1,0,2.9171e-08,1,30.5278,17.5074,0,0,
3,2.5192,1.28,0.17595,1,0,0.106,1,30.5278,1.28,0,0,
4,2.1941,1.0215,0.23271,0.9,0,1.8272,1,30.5278,1.0215,0,0,
5,1.3885,0.90278,0.28915,1,0,1.3062,1,30.5278,0.90278,0,0,
6,1.3161,0.62789,0.35195,0.34868,0,1.174,1,30.5278,0.62789,0,0,
7,1.1807,0.79535,0.40839,1,0,0.61045,1,30.5278,0.79535,0,0,
8,1.1666,0.52161,0.48109,1,0,0.39675,1,508.0361,0.52161,0,0,
9,1.1622,0.39737,0.53748,1,0,0.29421,1,508.0361,0.39737,0,0,
10,1.1611,0.29428,0.61126,1,0,0.071089,1,508.0361,0.29428,0,0,
11,1.1606,0.29359,0.67957,1,0,0.040444,1,508.0361,0.29359,0,0,
12,1.1604,0.1632,0.73579,1,0,0.053455,1,508.0361,0.1632,0,0,
13,1.1604,0.099355,0.79225,1,0,0.089352,1,508.0361,0.099355,1.7639e-11,1.1461e-12,
14,1.1603,0.10172,0.84812,1,0,0.012114,1,508.0361,0.10172,0,0,
15,1.1603,0.069087,0.90385,1,0,0.036211,1,508.0361,0.069087,0,0,
16,1.1601,0.023546,0.96151,1,0,0.0026174,1,508.0361,0.023546,0,0,
17,1.1601,0.0044036,1.0195,1,0,0.033799,1,508.0361,0.0044036,3.2657e-11,1.5767e-12,
18,1.1601,0.00028263,1.0902,1,0,0.00087262,1,508.0361,0.00028263,0,0,
19,1.1601,0.00069591,1.1467,1,0,0.015723,1,508.0361,0.00069591,0,0,
20,1.1601,0.00011456,1.203,1,0,0.0027835,1,508.0361,0.00011456,0,0,
21,1.1601,0.00028338,1.2744,1,0,0.0043394,1,508.0361,0.00028338,0,0,
22,1.1601,0.0036376,1.3351,1,0,0.066822,1,508.0361,0.0036376,6.887e-13,2.8802e-14,
23,1.1601,0.00025136,1.3916,1,0,0.00067334,1,508.0361,0.00025136,0,0,
24,1.1601,0.0010658,1.4479,1,0,0.0020133,1,508.0361,0.0010658,0,0,
25,1.1601,0.00020617,1.505,1,0,0.00088898,1,508.0361,0.00020617,0,0,
26,1.1601,0.00026944,1.5621,1,0,0.0018686,1,508.0361,0.00026944,0,0,
27,1.1601,0.00082631,1.6187,1,0,0.006997,1,508.0361,0.00082631,0,0,
28,1.1601,0.00032011,1.6744,1,0,0.013408,1,508.0361,0.00032011,0,0,
29,1.1601,0.0076596,1.7311,1,0,0.087748,1,508.0361,0.0076596,0,0,
30,1.1601,0.029273,1.7878,1,0,0.10293,1,508.0361,0.029273,0,0,
31,1.1601,0.003519,1.8448,0.81,0,0.013372,1,508.0361,0.003519,0,0,
32,1.1601,0.002153,1.9013,1,0,0.0054217,1,508.0361,0.002153,0,0,
33,1.1601,0.0025335,1.9575,1,0,0.02352,1,508.0361,0.0025335,0,0,
34,1.1601,0.00062443,2.0139,1,0,0.0017346,1,508.0361,0.00062443,0,0,
35,1.1601,0.00014024,2.0775,1,0,0.0081707,1,508.0361,0.00014024,0,0,
36,1.1601,1.8012e-05,2.1366,1,0,0.00013446,1,508.0361,1.8012e-05,0,0,
37,1.1601,3.7087e-05,2.1928,1,0,0.0021531,1,508.0361,3.7087e-05,0,0,
38,1.1601,8.715e-06,2.2482,1,0,0.00021406,1,508.0361,8.715e-06,0,0,
