"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,7.3931,4.6736,3.9646e-05,NaN,NaN,NaN,NaN,1,4.6744,0.048391,0.0041285,
1,7.3521,17.3659,0.11506,1,0,0.11944,1,8.6247,17.3659,1.0793e-10,1.6808e-11,
2,7.3435,6.1031,0.23756,0.22877,0,1.3999,-6,8.6247,6.1031,0,0,
3,6.1357,1.7778,0.35597,0.6561,0,5.1432,1,8.6247,1.7778,0,0,
4,5.2583,1.4238,0.47216,1,0,5.2838,1,8.6247,1.4238,0,0,
5,2.2691,0.5143,0.59162,1,0,4.1967,1,8.6247,0.5143,0,0,
6,1.9274,0.37649,0.70863,1,0,1.5296,1,8.6247,0.37649,0,0,
7,1.7929,0.32945,0.82489,1,0,1.3598,1,12.1444,0.32945,0,0,
8,1.7314,0.41022,0.94233,1,0,0.54662,1,18.8754,0.41022,0,0,
9,1.7038,0.38273,1.0849,1,0,1.1253,1,45.3069,0.38273,0,0,
10,1.6899,0.38706,1.2792,1,0,1.3098,1,58.4168,0.38706,0,0,
11,1.6832,0.41968,1.4016,1,0,1.7385,1,158.2778,0.41968,0,0,
12,1.6825,0.16338,1.524,0.6561,0,2.9814,1,284.7649,0.16338,0,0,
13,1.6808,0.13514,1.6476,0.4783,0,1.8368,1,510.0794,0.13514,0,0,
14,1.6779,0.21543,1.7737,1,0,2.7385,1,510.0794,0.21543,0,0,
15,1.6775,0.18743,1.9125,0.729,0,1.8009,1,1058.925,0.18743,0,0,
16,1.6775,5.8489,2.2019,2.7756e-09,0,1.8396e-06,-2,270123.7466,5.8489,0,0,
17,1.6769,0.11554,2.3231,1,0,11.403,1,270123.7466,0.11554,0,0,
18,1.6753,0.14719,2.5404,1,0,2.0468,0,270123.7466,0.14719,0,0,
19,1.6752,0.023965,2.6586,1,0,7.9084,1,270123.7466,0.023965,0,0,
20,1.6751,0.037246,2.7926,1,0,2.7561,1,270123.7466,0.037246,0,0,
21,1.6751,0.14781,2.9427,1,0,7.8419,1,270123.7466,0.14781,0,0,
22,1.6751,0.016448,3.0673,1,0,2.1552,1,270123.7466,0.016448,0,0,
23,1.6751,0.0083996,3.1849,1,0,0.31309,1,270123.7466,0.0083996,0,0,
24,1.6751,0.013179,3.3045,1,0,0.24551,1,270123.7466,0.013179,0,0,
25,1.6751,0.00012526,3.4219,1,0,0.029899,1,270123.7466,0.00012526,0,0,
26,1.6751,0.00020877,3.5385,1,0,0.14531,1,270123.7466,0.00020877,0,0,
27,1.6751,0.00019668,3.6551,1,0,0.054011,1,270123.7466,0.00019668,0,0,
28,1.6751,0.00012745,3.7711,1,0,0.19809,1,270123.7466,0.00012745,0,0,
29,1.6751,0.00012119,3.8965,1,0,0.084948,1,270123.7466,0.00012119,0,0,
30,1.6751,0.00037671,4.0129,1,0,0.042162,1,270123.7466,0.00037671,0,0,
31,1.6751,0.0030906,4.1287,1,0,0.68168,1,270123.7466,0.0030906,0,0,
32,1.6751,0.00036495,4.2468,1,0,0.14852,1,270123.7466,0.00036495,0,0,
33,1.6751,0.00014112,4.3624,1,0,0.016087,1,270123.7466,0.00014112,0,0,
34,1.6751,0.0023577,4.482,1,0,0.3893,1,270123.7466,0.0023577,0,0,
35,1.6751,0.00018898,4.5983,1,0,0.059536,1,270123.7466,0.00018898,0,0,
36,1.6751,0.00026729,4.7152,1,0,0.12003,1,270123.7466,0.00026729,0,0,
37,1.6751,0.00013901,4.8311,1,0,0.039993,1,270123.7466,0.00013901,0,0,
38,1.6751,0.0015441,4.9485,1,0,0.35647,1,270123.7466,0.0015441,0,0,
39,1.6751,0.00081621,5.0641,1,0,0.05991,1,270123.7466,0.00081621,0,0,
40,1.6751,0.00018687,5.1803,1,0,0.062735,1,270123.7466,0.00018687,0,0,
41,1.6751,9.6616e-05,5.296,1,0,0.066597,1,270123.7466,9.6616e-05,0,0,
