"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.57029,0.078238,15.7566,1,4.9538,4.9093,
1,0.5616,18.2337,3.3333,0.16796,0.0093309,1.7981,1.168,3.3489,3.3447,
2,0.59936,18.2337,3.3333,0.042511,0.0023617,1.3865,1.3097,0.52768,0.52597,
3,0.62872,1.0524,3.3333,0.0098661,0.00054812,1.3573,1.3425,0.1193,0.11889,
4,0.64959,0.14163,3.3333,0.0022646,0.00012581,1.3528,1.3501,0.027779,0.027686,
5,0.66771,0.031073,3.3333,0.00051256,2.8476e-05,1.3518,1.3518,0.0064238,0.0064033,
6,0.67727,0.0071994,3.3333,0.00011988,6.6598e-06,1.3516,1.3522,0.001605,0.0016005,
7,0.68478,0.0014529,3.3333,2.0769e-05,1.1538e-06,1.3516,1.3523,0.00041555,0.00041503,
8,0.69466,0.0004017,3.3333,1.0535e-05,6.381e-07,1.3516,1.3523,0.00019491,0.00019462,
9,0.7056,0.0001341,11.1111,9.2604e-06,9.7673e-07,1.3516,1.3523,0.00011878,0.00011825,
10,0.71744,0.00014473,11.1111,5.9669e-06,4.6249e-07,1.3516,1.3523,0.00013399,0.00013384,
11,0.72921,4.3885e-05,11.1111,2.9141e-07,1.619e-08,1.3516,1.3523,8.9673e-05,8.9672e-05,
12,0.73959,4.657e-05,37.037,2.0956e-06,2.1453e-07,1.3516,1.3523,5.8914e-05,5.8864e-05,
13,0.74866,0.00039235,37.037,1.0074e-06,6.2157e-08,1.3516,1.3523,3.8143e-05,3.8129e-05,
14,0.75371,2.0449e-06,123.4568,1.0074e-06,6.2157e-08,1.3516,1.3523,1.0898e-05,1.0851e-05,
15,0.76515,0,123.4568,1.5002e-07,1.916e-08,1.3516,1.3523,4.1604e-05,4.1603e-05,
16,0.77837,1.5637e-06,123.4568,6.6214e-09,8.214e-10,1.3516,1.3523,9.9701e-07,9.9697e-07,
17,0.78405,3.6783e-07,411.5226,6.6214e-09,8.214e-10,1.3516,1.3523,3.2065e-07,3.2054e-07,
18,0.78887,0,1371.7421,6.6214e-09,8.214e-10,1.3516,1.3523,1.2325e-06,1.2324e-06,
19,0.80085,0,4572.4737,2.3372e-09,1.2984e-10,1.3516,1.3523,4.7695e-06,4.7695e-06,
20,0.81385,1.6322e-08,4572.4737,1.7311e-09,2.0681e-10,1.3516,1.3523,5.6681e-06,5.6681e-06,
21,0.82658,9.8696e-09,4572.4737,4.3507e-10,2.4171e-11,1.3516,1.3523,4.7063e-06,4.7063e-06,
22,0.83957,3.6763e-09,4572.4737,4.53e-10,5.3611e-11,1.3516,1.3523,1.7766e-06,1.7766e-06,
23,0.84457,2.0049e-09,15241.579,4.53e-10,5.3611e-11,1.3516,1.3523,9.993e-07,9.993e-07,
24,0.85977,0,15241.579,7.4155e-11,4.1197e-12,1.3516,1.3523,3.6768e-06,3.6768e-06,
25,0.86461,8.3484e-10,50805.2634,7.4155e-11,4.1197e-12,1.3516,1.3523,2.8876e-07,2.8876e-07,
26,0.88097,0,50805.2634,5.5145e-11,6.5291e-12,1.3516,1.3523,3.6764e-06,3.6764e-06,
27,0.89551,3.1296e-10,50805.2634,1.2245e-11,6.8025e-13,1.3516,1.3523,2.8874e-07,2.8874e-07,
28,0.91165,1.122e-10,169350.8781,3.0358e-11,3.5943e-12,1.3516,1.3523,2.0381e-06,2.0381e-06,
29,0.92895,8.0736e-11,169350.8781,0,0,1.3516,1.3523,2.8873e-07,2.8873e-07,
30,0.93378,3.9906e-11,564502.9269,0,0,1.3516,1.3523,2.8873e-07,2.8873e-07,
31,0.93859,0,1881676.4232,0,0,1.3516,1.3523,2.8873e-07,2.8873e-07,
32,0.94336,0,6272254.7439,0,0,1.3516,1.3523,2.8873e-07,2.8873e-07,
33,0.94812,0,20907515.8129,0,0,1.3516,1.3523,2.8874e-07,2.8874e-07,
34,0.95294,0,69691719.3763,0,0,1.3516,1.3523,2.8885e-07,2.8885e-07,
35,0.95772,0,232305731.2542,0,0,1.3516,1.3523,2.9004e-07,2.9004e-07,
36,0.96249,0,774352437.514,0,0,1.3516,1.3523,3.0298e-07,3.0298e-07,
37,0.995,0,2581174791.7132,1.0092e-13,7.0252e-15,1.3516,1.3523,4.2081e-07,4.2081e-07,
38,1.0304,1.1818e-13,8603915972.3773,1.0092e-13,7.0252e-15,1.3516,1.3524,7.4827e-05,7.4827e-05,
39,1.0657,0,28679719907.9244,1.0092e-13,7.0252e-15,1.3516,1.3526,0.00032523,0.00032523,
40,1.0979,0,95599066359.7481,1.0092e-13,7.0252e-15,1.3516,1.3532,0.0011599,0.0011599,
41,1.1299,0,318663554532.4938,1.0092e-13,7.0252e-15,1.3516,1.3553,0.0039421,0.0039421,
42,1.1624,0,1062211848441.646,1.0092e-13,7.0252e-15,1.3516,1.3623,0.013216,0.013216,
43,1.1948,0,3540706161472.154,1.0092e-13,7.0252e-15,1.3516,1.3855,0.04413,0.04413,
44,1.2268,0,11802353871573.85,1.0092e-13,7.0252e-15,1.3516,1.4629,0.14717,0.14717,
45,1.2592,0,39341179571912.82,1.0092e-13,7.0252e-15,1.3516,1.859,0.49066,0.49066,
46,1.2914,0,131137265239709.4,1.0092e-13,7.0252e-15,1.3516,5.8293,1.6356,1.6356,
47,1.3236,0,437124217465698.1,1.0092e-13,7.0252e-15,1.3516,19.0636,5.4521,5.4521,
48,1.356,0,1457080724885660,1.0092e-13,7.0252e-15,1.3516,20,18.1733,18.1733,
49,1.3882,0,4856935749618868,1.0092e-13,7.0252e-15,1.3516,20,23.1347,23.1347,
50,1.4203,0,1.618978583206289e+16,1.0092e-13,7.0252e-15,1.3516,20,27.0409,27.0409,
51,1.4526,0,5.396595277354298e+16,1.0092e-13,7.0252e-15,1.3516,20,33.2794,33.2794,
52,1.4848,0,1.798865092451433e+17,1.0092e-13,7.0252e-15,1.3516,20,38.2065,38.2065,
