"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.42905,0.049236,27.8977,1,3.07,3.0123,
1,0.065424,5.5957,3.3333,1.3972,0.13745,11.374,2.3972,3.7288,3.2706,
2,0.13677,5.5957,3.3333,0.38088,0.020563,17.2709,3.6668,1.5971,1.5439,
3,0.85972,2.0569,11.1111,0.019058,0.00062509,20.3899,3.3076,2.7934,2.7934,
4,1.8984,31.2543,11.1111,0.0051852,0.00029101,19.6393,2.5478,0.30968,0.30962,
5,2.7357,15.3515,11.1111,0.0018489,0.00019565,19.5823,1.9534,0.066063,0.066002,
6,3.5196,7.0773,37.037,0.0020473,0.00012446,19.5679,1.6332,0.057077,0.057032,
7,4.4005,3.069,37.037,0.00037114,2.8297e-05,19.5478,1.6109,0.10293,0.10293,
8,5.4023,7.3055,37.037,0.0019355,0.00016371,19.4855,1.6826,0.057695,0.057644,
9,6.3911,17.0337,37.037,0.0004794,1.5116e-05,19.4757,1.6252,0.03944,0.039437,
10,7.5103,7.6151,123.4568,0.0016071,0.00012063,19.4496,1.6847,0.05278,0.052744,
11,8.5851,14.6428,123.4568,0.00021316,1.0319e-05,19.4447,1.6877,0.056312,0.056311,
12,9.676,2.4131,123.4568,0.00017096,6.6187e-06,19.443,1.6631,0.038217,0.038216,
13,10.7529,0.23857,411.5226,0.00035922,1.8435e-05,19.441,1.6693,0.015715,0.015711,
14,11.8274,1.3113,1371.7421,0.00010611,4.6537e-06,19.4391,1.6026,0.037041,0.037041,
15,12.9562,2.1038,1371.7421,3.8926e-05,2.5539e-06,19.4381,1.656,0.077274,0.077274,
16,14.1122,0.25716,1371.7421,1.8638e-05,1.003e-06,19.4377,1.6816,0.043376,0.043376,
17,15.249,0.33128,4572.4737,2.3118e-05,1.228e-06,19.4374,1.6617,0.037518,0.037518,
18,16.4027,0.12874,4572.4737,8.7737e-06,3.6478e-07,19.4373,1.6746,0.014414,0.014414,
19,17.5131,0.11943,15241.579,3.3326e-06,1.116e-07,19.4372,1.6666,0.048126,0.048126,
20,18.6855,0.17119,15241.579,3.3296e-06,2.183e-07,19.4367,1.6488,0.014384,0.014384,
21,19.7754,0.24699,50805.2634,4.4972e-06,2.7109e-07,19.4367,1.6698,0.095462,0.095462,
22,20.9264,0.062351,169350.8781,7.9761e-06,4.3092e-07,19.4365,1.689,0.017045,0.017045,
23,22.0486,0.1145,169350.8781,3.7464e-08,1.653e-09,19.4365,1.6768,0.4297,0.4297,
24,23.2231,0.03891,169350.8781,2.8927e-07,1.2763e-08,19.4364,1.6567,0.03455,0.03455,
25,24.3825,0.038066,564502.9269,5.3888e-07,3.263e-08,19.4363,1.7411,0.04852,0.04852,
26,24.5271,0.07114,564502.9269,5.7277e-08,3.1225e-09,19.4363,1.6646,0.11692,0.11692,
27,24.557,0.0093302,564502.9269,7.2931e-14,3.4304e-15,19.4363,1.6646,0.0012903,0.0012903,
28,25.2787,2.0732e-07,1881676.4232,0,0,19.4354,1.5662,0.030529,0.030529,
29,26.4891,2.0548,1881676.4232,1.2562e-07,9.2587e-09,19.4338,1.6737,0.29664,0.29664,
30,26.5196,0.031753,1881676.4232,5.7322e-09,3.1871e-10,19.4338,1.6649,0.016374,0.016374,
31,26.5472,1.5315e-07,1881676.4232,3.0031e-15,1.6566e-16,19.4338,1.6649,0.0017931,0.0017931,
32,27.5669,9.1169e-09,6272254.7439,5.3479e-08,3.6806e-09,19.4335,1.6482,0.023709,0.023709,
33,28.5351,0.50087,20907515.8129,6.3465e-07,3.7459e-08,19.4332,5.1524,0.12498,0.12498,
34,28.6657,0.026108,20907515.8129,5.023e-08,1.5799e-09,19.4332,1.6649,4.9163,4.9163,
35,28.6991,1.0101e-06,20907515.8129,3.7134e-15,1.168e-16,19.4332,1.6649,0.016978,0.016978,
36,28.7491,2.0433e-07,69691719.3763,6.6865e-09,2.9278e-10,19.4332,1.6649,0.14407,0.14407,
37,28.7868,8.3213e-08,232305731.2542,6.6865e-09,2.9278e-10,19.4332,1.6649,0.016978,0.016978,
38,28.8247,0,774352437.514,6.6865e-09,2.9278e-10,19.4332,2.1591,0.47719,0.47719,
39,28.8635,0,2581174791.7132,6.6865e-09,2.9278e-10,19.4332,7.3368,2.0666,2.0666,
40,28.9011,0,8603915972.3773,6.6865e-09,2.9278e-10,19.4332,20,7.3652,7.3652,
41,28.9386,0,28679719907.9244,6.6865e-09,2.9278e-10,19.4332,20,20.5367,20.5367,
42,28.9761,0,95599066359.7481,6.6865e-09,2.9278e-10,19.4332,20,23.1948,23.1948,
43,29.0136,0,318663554532.4938,6.6865e-09,2.9278e-10,19.4332,20,26.8846,26.8846,
44,29.0514,0,1062211848441.646,6.6865e-09,2.9278e-10,19.4332,20,27.2404,27.2404,
45,29.089,0,3540706161472.154,6.6865e-09,2.9278e-10,19.4332,20,27.2404,27.2404,
46,29.1268,0,11802353871573.85,6.6865e-09,2.9278e-10,19.4332,20,27.2404,27.2404,
47,29.1645,0,39341179571912.82,6.6865e-09,2.9278e-10,19.4332,20,27.2404,27.2404,
48,29.2021,0,131137265239709.4,6.6865e-09,2.9278e-10,19.4332,20,27.2404,27.2404,
49,29.2404,0,437124217465698.1,6.6865e-09,2.9278e-10,19.4332,20,27.2405,27.2405,
50,29.278,0,1457080724885660,6.6865e-09,2.9278e-10,19.4332,20,27.2419,27.2419,
51,29.3155,0,4856935749618868,6.6865e-09,2.9278e-10,19.4332,20,27.2566,27.2566,
52,29.3527,0,1.618978583206289e+16,6.6865e-09,2.9278e-10,19.4332,20,27.3488,27.3488,
53,29.3911,0,5.396595277354298e+16,6.6865e-09,2.9278e-10,19.4332,20,27.9245,27.9245,
54,29.4286,0,1.798865092451433e+17,6.6865e-09,2.9278e-10,19.4332,20,33.1636,33.1636,
55,29.4663,0,5.996216974838111e+17,6.6865e-09,2.9278e-10,19.4332,20,33.1649,33.1649,
56,29.5036,0,1.998738991612704e+18,6.6865e-09,2.9278e-10,19.4332,20,33.1686,33.1686,
57,29.541,0,6.662463305375679e+18,6.6865e-09,2.9278e-10,19.4332,20,33.181,33.181,
58,29.5782,0,2.220821101791893e+19,6.6865e-09,2.9278e-10,19.4332,20,33.2222,33.2222,
59,29.6155,0,7.402737005972978e+19,6.6865e-09,2.9278e-10,19.4332,20,33.2341,33.2341,
60,29.6528,0,2.467579001990993e+20,6.6865e-09,2.9278e-10,19.4332,20,33.2341,33.2341,
61,29.69,0,8.225263339969975e+20,6.6865e-09,2.9278e-10,19.4332,20,33.2341,33.2341,
62,29.7275,0,2.741754446656658e+21,6.6865e-09,2.9278e-10,19.4332,20,33.2341,33.2341,
63,29.7648,0,9.139181488855528e+21,6.6865e-09,2.9278e-10,19.4332,20,33.2342,33.2342,
64,29.8021,0,3.046393829618509e+22,6.6865e-09,2.9278e-10,19.4332,20,33.2343,33.2343,
65,29.8405,0,1.015464609872836e+23,6.6865e-09,2.9278e-10,19.4332,20,33.2343,33.2343,
66,29.8786,0,3.384882032909455e+23,6.6865e-09,2.9278e-10,19.4332,20,33.2343,33.2343,
67,29.9165,0,1.128294010969818e+24,6.6865e-09,2.9278e-10,19.4332,20,33.2343,33.2343,
68,29.9542,0,3.760980036566062e+24,6.6865e-09,2.9278e-10,19.4332,20,33.2343,33.2343,
69,29.9915,0,1.253660012188687e+25,6.6865e-09,2.9278e-10,19.4332,20,33.2343,33.2343,
70,30.029,0,4.178866707295624e+25,6.6865e-09,2.9278e-10,19.4332,20,33.2343,33.2343,
