"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,102.5673,16.4596,4.0401e-05,NaN,NaN,NaN,NaN,1,16.4819,0.34553,0.056888,
1,93.0954,20.8838,0.34316,1,0,14.7487,1,11.745,20.9046,0.4169,0.040484,
2,43.4231,3.3414,0.69514,1,0,16.2315,1,11.745,3.3726,0.3187,0.011257,
3,39.5343,10.6548,1.1064,0.9,0,23.4651,1,11.745,10.6623,0.28482,0.01262,
4,35.718,2.4407,1.5163,1,0,64.8535,1,11.745,2.4839,0.30886,0.014338,
5,35.833,1.1254,1.8641,1,0,24.398,1,11.745,1.1684,0.26275,0.0077959,
6,34.9824,0.44056,2.2226,0.43047,0,49.3884,1,11.745,0.55645,0.31028,0.007928,
7,35.5576,0.69006,2.6122,0.81,0,23.1202,1,11.745,0.72655,0.15735,0.0069836,
8,35.3773,0.19263,2.9746,1,0,18.6695,1,11.745,0.20238,0.042084,0.002083,
9,35.7196,0.45289,3.3208,0.81,0,30.9768,1,11.745,0.45458,0.030835,0.0010925,
10,35.467,0.58754,3.6879,0.22877,0,8.454,1,11.745,0.58915,0.030729,0.0013202,
11,35.467,0.38673,4.1593,5.8927e-08,0,4.1017e-07,1,11.745,0.38917,0.030729,0.0013202,
12,35.3654,0.17362,4.5113,0.6561,0,5.1144,1,11.745,0.17877,0.029832,0.0013073,
13,35.1521,0.17393,4.8537,1,0,2.4418,1,11.745,0.17802,0.029334,0.00095481,
14,35.0618,0.055796,5.2003,1,0,0.90405,1,11.745,0.062828,0.019353,0.00090971,
15,35.0401,0.080224,5.5538,0.4783,0,1.295,1,11.745,0.09113,0.033116,0.00092574,
16,35.0442,0.085441,5.9052,0.34868,0,0.41198,1,11.745,0.094411,0.029446,0.00091595,
17,35.0442,0.12287,6.3799,3.8662e-08,0,3.1553e-08,1,11.745,0.12927,0.029446,0.00091595,
18,34.9438,0.061674,6.7241,0.9,0,1.5722,1,11.745,0.070187,0.024229,0.0010175,
19,35.1514,0.095965,7.0725,0.729,0,0.94138,1,11.745,0.099545,0.016295,0.00074998,
20,35.1158,0.17084,7.427,0.38742,0,1.2424,1,11.745,0.17403,0.024824,0.00074465,
21,34.9233,0.15702,7.7773,0.43047,0,0.7605,1,11.745,0.15928,0.015776,0.00079364,
22,34.9233,0.31395,8.2662,1.6643e-08,0,4.1224e-08,1,11.745,0.31508,0.015776,0.00079364,
23,34.8455,0.22792,8.6224,0.31381,0,0.83399,1,11.745,0.22886,0.0097493,0.00083461,
24,34.9464,0.25833,8.9773,0.1853,0,0.81817,1,11.745,0.25942,0.015207,0.00070337,
25,34.95,0.27067,9.3371,0.12158,0,0.56435,1,11.745,0.27209,0.021811,0.00069259,
26,34.95,0.25453,9.811,2.283e-08,0,8.42e-08,1,11.745,0.25604,0.021811,0.00069259,
27,34.953,0.16294,10.1633,0.25419,0,0.87335,1,11.745,0.16522,0.02516,0.00066475,
28,34.9227,0.10562,10.5203,0.6561,0,1.2346,1,11.745,0.10924,0.024635,0.00061848,
29,34.9227,0.13912,11.0198,7.1642e-09,0,5.577e-08,1,11.745,0.14189,0.024635,0.00061848,
30,35.0101,0.12083,11.3878,0.38742,0,0.97359,1,11.745,0.12266,0.017621,0.00047816,
31,35.051,0.070897,11.7415,0.43047,0,0.53267,1,11.745,0.073865,0.016781,0.00042353,
32,35.051,0.11916,12.1665,2.3905e-05,0,7.2046e-05,1,11.745,0.12095,0.016782,0.00042354,
33,34.9629,0.030722,12.5142,1,0,1.0751,1,11.745,0.036477,0.017861,0.00038713,
34,34.919,0.061095,12.8739,0.15009,0,0.1617,1,11.745,0.064153,0.015655,0.0004313,
35,34.8252,0.057275,13.2332,0.4783,0,0.8859,1,11.745,0.060094,0.010795,0.00052081,
36,34.8252,0.060641,13.7091,2.8185e-08,0,1.0738e-08,1,11.745,0.063311,0.010795,0.00052081,
37,34.8801,0.042219,14.0583,0.53144,0,0.65698,1,11.745,0.046011,0.017092,0.00041566,
38,34.8801,0.06715,14.5475,8.8447e-09,0,1.6312e-08,1,11.745,0.069597,0.017092,0.00041566,
39,34.7621,0.050618,14.8971,0.4783,0,0.28573,1,11.745,0.053449,0.011066,0.00053923,
40,34.7621,0.065062,15.3662,8.9814e-08,0,2.1589e-07,1,11.745,0.067288,0.011066,0.00053923,
41,34.7865,0.033023,15.7131,1,0,0.46567,1,11.745,0.035362,0.0083674,0.00037938,
42,34.908,0.039046,16.0598,0.4783,0,0.56234,1,11.745,0.04062,0.0099079,0.00022963,
43,34.7869,0.02642,16.4107,0.59049,0,0.27815,1,11.745,0.028564,0.0076914,0.00034324,
44,34.7869,0.037214,16.8815,2.5366e-08,0,2.298e-08,1,11.745,0.038766,0.0076914,0.00034324,
45,34.7869,0.032639,17.3542,4.7731e-08,0,2.5139e-08,1,11.745,0.034398,0.0076914,0.00034324,
46,34.7857,0.053632,17.7096,0.16677,0,0.23553,1,11.745,0.055314,0.010173,0.00033674,
