"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.074048,0.017232,7.1103,0.6771,0.82032,
1,0.043378,2.5996,1.4339,0.1758,1.2439,1,2.3539,
2,0.05902,2.5996,1.4353,0.1745,1.2501,1,2.3546,
3,0.075822,0.013989,1.4363,0.1736,1.2545,1,2.3586,
4,0.090832,0.009743,1.437,0.17297,1.2576,1,2.3579,
5,0.10599,0.0067245,1.4375,0.17255,1.2597,1,2.3582,
6,0.12459,0.0046427,1.4378,0.17225,1.2611,1,2.3584,
7,0.14298,0.0031592,1.438,0.17205,1.2621,1,2.3586,
8,0.16089,0.0021686,1.4382,0.17192,1.2628,1,2.3587,
9,0.17435,0.0014821,1.4383,0.17183,1.2633,1,2.3588,
10,0.19656,0.0010148,1.4383,0.17176,1.2636,1,2.3588,
11,0.20662,0.00068895,1.4383,0.17172,1.2638,1,2.3588,
12,0.22614,0.00045696,1.4384,0.17169,1.264,1,2.3589,
13,0.23668,0.00035775,1.4384,0.17167,1.264,1,2.3589,
14,0.2555,0.00021231,1.4385,0.17165,1.2641,1,2.3589,
15,0.26706,0.00017352,1.4385,0.17165,1.2642,1,2.3589,
16,0.28854,9.8588e-05,1.4385,0.17164,1.2642,1,2.3589,
17,0.30039,8.1484e-05,1.4385,0.17163,1.2642,1,2.3589,
18,0.31431,4.577e-05,1.4385,0.17163,1.2642,1,2.3589,
19,0.33533,3.1184e-05,1.4385,0.17163,1.2642,1,2.3589,
20,0.35609,2.1247e-05,1.4385,0.17163,1.2642,1,2.3589,
21,0.37657,1.4476e-05,1.4385,0.17163,1.2643,1,2.3589,
22,0.40455,9.8623e-06,1.4385,0.17163,1.2643,1,2.317,
23,0.41853,2.989e-05,1.4385,0.17163,1.2643,1,2.3427,
24,0.43666,4.5778e-06,1.4385,0.17163,1.2643,1,2.3427,
25,0.45425,3.1188e-06,1.4385,0.17163,1.2643,1,2.3427,
26,0.47799,2.1248e-06,1.4385,0.17163,1.2643,1,2.3427,
27,0.49784,1.4476e-06,1.4385,0.17163,1.2643,1,2.3427,
28,0.51632,9.8626e-07,1.4385,0.17163,1.2643,1,2.3427,
29,0.53468,6.7193e-07,1.4385,0.17163,1.2643,1,2.3427,
30,0.55622,4.5778e-07,1.4385,0.17163,1.2643,1,2.3427,
31,0.57499,3.1188e-07,1.4385,0.17163,1.2643,1,2.3427,
32,0.59015,2.1248e-07,1.4385,0.17163,1.2643,1,2.3427,
33,0.59297,9.7199e-06,1.4385,0.17163,1.2643,1,2.3427,
34,0.59574,0,1.4385,0.17163,1.2643,1,2.3427,
