"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.21767,0.017675,2.2529,1,4.4351,4.4205,
1,0.096284,7.3952,3.3333,0,0,8.7341,0.57573,7.1628,7.1628,
2,1.701,7.3952,3.3333,0.24359,0.0044222,1.8552,1.238,1.7617,1.7445,
3,3.1308,8.1246,3.3333,0.089534,0.0041967,2.0013,1.4062,0.53043,0.51347,
4,4.4078,11.131,3.3333,0.023306,0.0014911,2.1028,1.442,0.14052,0.1357,
5,4.8858,5.243,3.3333,0.0034687,0.00018591,2.1373,1.4496,0.018544,0.017781,
6,4.91,0.85044,3.3333,0.00049441,2.853e-05,2.1429,1.4512,0.0029154,0.0027933,
7,4.9348,0.0045417,3.3333,9.2423e-05,5.1346e-06,2.1439,1.4515,0.00053061,0.00051076,
8,4.9594,0.00070434,3.3333,1.6606e-05,1.2406e-06,2.1441,1.4516,0.0001518,0.00014858,
9,4.974,0.00013123,11.1111,1.6606e-05,1.2406e-06,2.1441,1.4516,9.7271e-05,9.2168e-05,
10,5.0001,0,11.1111,3.4936e-07,1.1394e-08,2.1441,1.4516,0.00011903,0.00011903,
11,5.0303,4.2915e-05,11.1111,4.352e-07,1.5864e-08,2.1441,1.4516,8.1076e-05,8.1074e-05,
12,5.0651,4.2437e-05,37.037,1.1095e-06,6.3121e-08,2.1441,1.4515,2.7132e-05,2.708e-05,
13,5.0885,0.00057708,37.037,2.5791e-06,7.3905e-08,2.1441,1.4516,6.4993e-05,6.4917e-05,
14,5.1123,9.8042e-06,37.037,3.0547e-07,1.8989e-08,2.1441,1.4516,5.8004e-05,5.8002e-05,
15,5.1356,5.5524e-06,37.037,1.0953e-06,3.2444e-08,2.1441,1.4516,3.7515e-05,3.749e-05,
16,5.1595,3.7726e-06,37.037,1.0261e-07,6.8523e-09,2.1441,1.4516,3.0557e-05,3.0557e-05,
17,5.1915,2.405e-06,37.037,2.4475e-07,7.2933e-09,2.1441,1.4516,2.6026e-05,2.6024e-05,
18,5.4541,2.7355e-06,123.4568,4.5214e-06,2.8043e-07,2.1441,1.4516,0.00035364,0.00035356,
19,5.4839,0.020123,123.4568,6.129e-08,2.5004e-09,2.1441,1.4516,1.0096e-05,1.0096e-05,
20,5.4983,9.4577e-06,411.5226,6.129e-08,2.5004e-09,2.1441,1.4516,2.2672e-07,2.1151e-07,
21,5.5292,0,411.5226,1.2706e-09,2.3438e-11,2.1441,1.4516,1.0037e-05,1.0037e-05,
22,5.5551,1.0616e-07,411.5226,1.1107e-08,4.5346e-10,2.1441,1.4516,2.136e-07,2.1309e-07,
23,5.5859,3.9215e-08,1371.7421,7.7395e-10,1.4276e-11,2.1441,1.4516,6.1067e-06,6.1067e-06,
24,5.6192,2.9676e-08,1371.7421,4.82e-13,2.3416e-14,2.1441,1.4516,2.1203e-07,2.1203e-07,
25,5.6335,1.484e-08,4572.4737,4.82e-13,2.3416e-14,2.1441,1.4516,2.1198e-07,2.1198e-07,
26,5.6476,0,15241.579,4.82e-13,2.3416e-14,2.1441,1.4516,2.1197e-07,2.1197e-07,
27,5.6617,0,50805.2634,4.82e-13,2.3416e-14,2.1441,1.4516,2.1223e-07,2.1223e-07,
28,5.676,0,169350.8781,4.82e-13,2.3416e-14,2.1441,1.4516,2.1623e-07,2.1623e-07,
29,5.6905,0,564502.9269,4.82e-13,2.3416e-14,2.1441,1.4516,2.5965e-07,2.5965e-07,
30,5.7322,0,1881676.4232,1.6207e-11,5.4515e-13,2.1441,1.4516,5.4992e-07,5.4992e-07,
