"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,26.3227,7.8635,4.0024e-05,NaN,NaN,NaN,NaN,1,7.871,0.21405,0.028704,
1,26.4167,135.5976,0.1313,1,0,0.48594,1,159.1689,135.5976,1.6681e-11,2.5022e-12,
2,26.4167,6.4985,0.38157,9.5304e-11,0,6.2845e-10,-6,159.1689,6.4985,1.1057e-10,3.7863e-12,
3,26.4167,7.3393,0.63185,6.2529e-11,0,3.7705e-10,-6,159.1689,7.3393,1.3453e-10,5.288e-12,
4,26.4167,6.5811,0.87557,2.46e-10,0,1.7173e-09,-6,159.1689,6.5811,1.4228e-10,6.5596e-12,
5,26.4167,6.3672,1.1689,8.5773e-11,0,6.2691e-10,-6,159.1689,6.3672,1.2256e-10,8.1062e-12,
6,26.4167,17.0167,1.3481,4.0484e-05,0,1.1509e-08,1,159.1689,17.0167,2.9308e-10,1.2252e-11,
7,26.4167,12.2437,1.5057,0.0022185,0,3.0023e-09,1,159.1689,12.2437,3.0058e-10,1.389e-11,
8,26.4167,50.0593,1.6814,0.00011611,0,1.4187e-08,1,159.1689,50.0593,4.7236e-10,1.5544e-11,
9,26.4167,8.7025,1.9293,2.0234e-09,0,7.9444e-09,-6,159.1689,8.7025,5.0664e-10,1.6537e-11,
10,26.4167,7.3245,2.2517,9.8072e-16,0,8.1634e-09,-2,159.1689,7.3245,4.3125e-10,1.8522e-11,
11,26.4167,11.3485,2.4064,0.0033814,0,8.6366e-09,1,159.1689,11.3485,5.4464e-10,1.7483e-11,
12,26.4167,9.7871,2.5492,0.034337,0,8.055e-08,1,159.1689,9.7871,1.0914e-09,3.4716e-11,
13,26.4167,8.9556,2.8547,2.8127e-15,0,1.3475e-08,-2,159.1689,8.9556,1.375e-09,3.7886e-11,
14,26.4167,23.5895,3.0405,1.9363e-05,0,8.9087e-10,1,159.1689,23.5895,1.4926e-09,3.9378e-11,
15,26.4167,18.4029,3.2183,8.4641e-05,0,3.7067e-10,1,159.1689,18.4029,1.5452e-09,4.0693e-11,
16,26.4167,33.6272,3.382,0.000955,0,3.0141e-08,1,159.1689,33.6272,1.9461e-09,4.3246e-11,
17,26.4167,27.9851,3.7004,1.3453e-15,0,2.1142e-08,-2,159.1689,27.9851,2.187e-09,4.86e-11,
18,26.4167,10.6422,4.0084,6.534e-15,0,2.2966e-08,-2,159.1689,10.6422,2.3858e-09,5.3017e-11,
19,26.4167,6.5733,4.3301,5.2119e-16,0,1.1998e-08,-2,159.1689,6.5733,1.8609e-09,4.1353e-11,
20,26.4167,21.0886,4.5021,0.00021847,0,2.5646e-07,1,159.1689,21.0886,3.0199e-09,6.7109e-11,
21,26.4167,42.3523,4.6584,0.0037571,0,1.1275e-06,1,159.1689,42.3523,7.324e-09,1.6276e-10,
22,22.469,5.193,4.87,1.69e-07,0,2.0821,-2,159.1689,5.193,0.011426,0.00051307,
23,22.469,4.6643,5.1259,2.4225e-11,0,2.7764e-10,1,159.1689,4.6643,0.011426,0.00051307,
24,20.8857,9.7941,5.274,0.013303,0,0.92033,1,159.1689,9.7941,0.016393,0.0006521,
25,18.6716,5.3655,5.4108,0.10942,0,1.219,1,159.1689,5.3656,0.031022,0.00068937,
26,18.6716,3.1639,5.6598,1.0589e-10,0,9.0829e-10,1,159.1689,3.164,0.031022,0.00068937,
27,17.2614,2.4973,5.7919,0.31381,0,2.6555,1,159.1689,2.4973,0.013634,0.00044935,
28,17.2614,1.551,6.0372,2.46e-10,0,1.4914e-09,1,159.1689,1.5511,0.013634,0.00044935,
29,17.2614,1.8541,6.2959,2.7333e-10,0,1.871e-09,1,159.1689,1.8541,0.013634,0.00044935,
30,17.2614,2.1551,6.5561,4.1025e-11,0,4.3493e-10,1,159.1689,2.1551,0.013634,0.00044935,
31,17.2614,1.9195,6.8104,4.1025e-11,0,4.5989e-10,1,159.1689,1.9196,0.013634,0.00044935,
32,13.1217,1.3714,6.94,0.59049,0,2.3398,1,159.1689,1.3716,0.017945,0.00077459,
33,13.1217,0.99336,7.1877,1.614e-10,0,5.4509e-10,1,159.1689,0.99367,0.017945,0.00077459,
34,13.1217,1.0493,7.4252,8.71e-10,0,2.7875e-09,1,159.1689,1.0496,0.017945,0.00077459,
35,13.1217,1.1869,7.6671,4.6288e-10,0,3.8985e-09,1,159.1689,1.1872,0.017945,0.00077459,
36,13.1217,0.97827,7.9125,1.614e-10,0,6.6805e-10,1,159.1689,0.97858,0.017945,0.00077459,
37,12.3479,0.85242,8.0426,0.4783,0,2.6911,1,159.1689,0.85306,0.032604,0.00085216,
38,12.0484,0.31625,8.1714,0.729,0,0.9067,1,159.1689,0.31704,0.022337,0.00049639,
39,11.6871,0.36831,8.3073,0.16677,0,0.4116,1,159.1689,0.36863,0.013809,0.0005185,
40,11.6871,0.31944,8.5503,2.7333e-10,0,6.2916e-10,1,159.1689,0.31981,0.013809,0.0005185,
41,11.6513,0.34603,8.6962,0.027813,0,0.097355,1,159.1689,0.3465,0.017031,0.00051797,
42,11.6513,0.29056,8.9424,1.9926e-10,0,5.3304e-10,1,159.1689,0.29113,0.017031,0.00051797,
43,11.3763,0.32537,9.0783,0.1853,0,0.60118,1,159.1689,0.32583,0.015743,0.00050746,
44,11.3763,0.35234,9.3199,3.3744e-10,0,9.5512e-10,1,159.1689,0.35276,0.015743,0.00050746,
45,11.3753,0.43052,9.4827,0.0008595,0,0.0024454,1,159.1689,0.43086,0.015723,0.00050668,
46,11.3753,0.35366,9.7136,2.7756e-09,0,3.587e-09,1,159.1689,0.35408,0.015723,0.00050668,
47,11.3753,0.29988,9.953,6.3496e-10,0,1.484e-09,1,159.1689,0.30037,0.015723,0.00050668,
48,11.3753,0.31951,10.1951,5.1432e-10,0,1.1025e-09,1,159.1689,0.31998,0.015723,0.00050668,
49,11.3753,0.64592,10.3824,1.029e-05,0,9.1118e-05,1,159.1689,0.64615,0.015717,0.00050664,
50,11.3753,0.44113,10.6303,9.5304e-11,0,2.9797e-10,1,159.1689,0.44147,0.015717,0.00050664,
51,11.2853,0.46741,10.7699,0.064611,0,0.1458,1,159.1689,0.46771,0.015875,0.00050746,
52,11.2853,0.43326,11.018,1.3073e-10,0,5.9164e-10,1,159.1689,0.43358,0.015875,0.00050746,
53,11.2853,0.29078,11.2712,2.214e-10,0,3.2724e-10,1,159.1689,0.29127,0.015875,0.00050746,
54,11.2794,0.31412,11.4196,0.013303,0,0.027166,1,159.1689,0.31452,0.014927,0.00049615,
55,11.9054,0.80307,11.5513,0.28243,0,2.3036,1,159.1689,0.80322,0.015608,0.00036648,
56,11.9054,0.91259,11.8084,9.5304e-11,0,3.1325e-10,1,159.1689,0.91272,0.015608,0.00036648,
57,11.9054,0.87265,12.05,3.3744e-10,0,7.9139e-10,1,159.1689,0.87279,0.015608,0.00036648,
58,11.9054,0.71354,12.288,8.71e-10,0,2.2201e-09,1,159.1689,0.71371,0.015608,0.00036648,
59,11.9054,0.78727,12.5244,7.839e-10,0,2.3765e-09,1,159.1689,0.78743,0.015608,0.00036648,
60,14.1371,1.2529,12.6616,0.25419,0,1.8977,1,159.1689,1.2529,0,0,
61,14.1371,1.02,12.8887,4.7004e-09,0,3.3193e-08,1,159.1689,1.02,0,0,
62,14.131,1.2054,13.0426,0.018248,0,0.10217,1,159.1689,1.2054,0,0,
63,14.131,1.1821,13.2643,1.8492e-08,0,9.8621e-08,1,159.1689,1.1821,0,0,
64,14.131,1.0543,13.4987,1.3275e-09,0,8.1527e-09,1,159.1689,1.0543,0,0,
65,14.131,0.99504,13.7301,1.821e-09,0,1.0882e-08,1,159.1689,0.99504,0,0,
66,14.131,1.2427,13.9598,3.4266e-09,0,2.4745e-08,1,159.1689,1.2427,0,0,
67,14.131,1.2367,14.1975,1.475e-09,0,7.4945e-09,1,159.1689,1.2367,0,0,
68,14.131,1.2276,14.4228,5.803e-09,0,6.3914e-08,1,159.1689,1.2276,0,0,
69,14.131,0.91486,14.6486,4.7004e-09,0,1.6789e-08,1,159.1689,0.91486,0,0,
70,14.131,1.2755,14.881,1.821e-09,0,8.2563e-09,1,159.1689,1.2755,0,0,
71,13.9253,1.4879,15.0223,0.064611,0,0.49719,1,159.1689,1.4879,0,0,
72,13.9253,1.2826,15.2545,2.498e-09,0,1.9029e-08,1,159.1689,1.2826,0,0,
73,13.9253,1.1908,15.4848,3.0839e-09,0,1.5102e-08,1,159.1689,1.1908,0,0,
74,13.9093,0.85223,15.6361,0.008728,0,0.050032,1,159.1689,0.85223,0,0,
75,13.9093,0.77656,15.8686,1.475e-09,0,1.1754e-08,1,159.1689,0.77656,0,0,
76,13.4636,1.154,16.0031,0.25419,0,1.8224,1,159.1689,1.154,0,0,
77,13.4636,0.60125,16.2283,3.1316e-08,0,1.1972e-07,1,159.1689,0.60125,0,0,
78,13.4636,0.72794,16.4482,1.8492e-08,0,7.8009e-08,1,159.1689,0.72794,0,0,
79,13.4603,0.86935,16.6127,0.00077355,0,0.0036099,1,159.1689,0.86935,0,0,
80,13.4603,0.65779,16.7971,2.1515e-05,0,0.00011486,1,159.1689,0.65779,0,0,
81,13.4603,1.0318,16.9996,2.1187e-06,0,6.6501e-06,1,159.1689,1.0318,0,0,
82,13.4603,0.73197,17.2306,4.7004e-09,0,1.7197e-08,1,159.1689,0.73197,0,0,
83,13.4603,0.68311,17.4406,1.232e-07,0,4.4086e-07,1,159.1689,0.68311,0,0,
84,13.0432,0.72017,17.5717,0.43047,0,1.4804,1,159.1689,0.72017,0,0,
85,13.0432,0.58181,17.8046,2.498e-09,0,2.0641e-08,1,159.1689,0.58181,0,0,
86,13.0432,0.63044,18.0251,3.1316e-08,0,1.0736e-07,1,159.1689,0.63044,0,0,
87,13.0432,0.53932,18.2584,1.821e-09,0,1.0327e-08,1,159.1689,0.53932,0,0,
88,12.9758,0.79162,18.402,0.042391,0,0.17047,1,159.1689,0.79162,0,0,
89,12.9758,0.62652,18.6265,7.9602e-09,0,3.4804e-08,1,159.1689,0.62652,0,0,
90,12.961,0.71633,18.7802,0.0057264,0,0.030462,1,159.1689,0.71633,3.5463e-05,7.8808e-07,
91,12.9655,0.60137,18.9327,0.008728,0,0.030148,1,159.1689,0.60137,0,0,
92,12.9655,0.78911,19.1557,1.8492e-08,0,5.4801e-08,1,159.1689,0.78911,0,0,
93,12.9535,0.68539,19.312,0.0033814,0,0.016637,1,159.1689,0.68539,0,0,
94,12.9535,0.47326,19.5488,8.71e-10,0,1.1657e-08,1,159.1689,0.47326,0,0,
95,12.9535,0.5363,19.7266,6.1704e-05,0,0.00021815,1,159.1689,0.5363,0,0,
96,12.9535,0.78486,19.9166,6.0764e-06,0,2.4821e-05,1,159.1689,0.78486,0,0,
97,12.9535,0.6568,20.1441,7.9602e-09,0,2.6871e-08,1,159.1689,0.6568,0,0,
98,12.9535,0.94693,20.3567,6.5475e-08,0,2.5087e-07,1,159.1689,0.94693,0,0,
99,12.9535,0.8394,20.5914,9.6777e-10,0,3.9041e-09,1,159.1689,0.8394,2.8498e-11,6.333e-13,
100,12.9535,0.91985,20.8412,7.7196e-11,0,3.2737e-10,1,159.1689,0.91985,8.8742e-11,1.972e-12,
101,12.9535,0.55432,21.088,1.7933e-10,0,8.0774e-10,1,159.1689,0.55432,1.4672e-10,3.2605e-12,
102,12.9535,0.9325,21.3361,2.7333e-10,0,1.088e-09,1,159.1689,0.9325,2.0471e-10,4.5492e-12,
103,12.9535,0.6387,21.5816,2.46e-10,0,1.0268e-09,1,159.1689,0.6387,2.6288e-10,5.8417e-12,
104,12.9535,0.64318,21.8091,9.8274e-09,0,3.1717e-08,1,159.1689,0.64318,0,0,
105,12.9535,0.55772,22.0456,2.0234e-09,0,6.7958e-09,1,159.1689,0.55772,0,0,
106,12.9535,0.6272,22.2777,2.498e-09,0,1.1861e-08,1,159.1689,0.6272,0,0,
107,12.9535,0.66558,22.5004,1.2133e-08,0,3.0017e-08,1,159.1689,0.66558,0,0,
108,12.9535,0.74218,22.7316,3.0839e-09,0,1.226e-08,1,159.1689,0.74218,0,0,
109,12.9535,0.49097,22.9716,1.0753e-09,0,1.02e-08,1,159.1689,0.49097,0,0,
110,12.9535,0.75263,23.2078,1.3275e-09,0,1.0531e-08,1,159.1689,0.75263,1.3372e-11,2.9717e-13,
111,12.9535,0.60815,23.4414,2.0234e-09,0,1.2774e-08,1,159.1689,0.60815,0,0,
112,12.9535,0.75877,23.6723,3.4266e-09,0,1.0558e-08,1,159.1689,0.75877,7.3985e-11,1.6441e-12,
113,12.9535,0.77997,23.8986,1.0919e-08,0,3.4134e-08,1,159.1689,0.77997,0,0,
114,12.9535,0.66225,24.1353,2.2482e-09,0,1.5232e-08,1,159.1689,0.66225,0,0,
115,12.9535,0.56617,24.3609,7.9602e-09,0,2.1048e-08,1,159.1689,0.56617,0,0,
116,12.9535,0.40258,24.6018,5.7146e-10,0,1.8204e-09,1,159.1689,0.40258,4.408e-11,9.7957e-13,
117,12.9535,0.71748,24.8499,1.4526e-10,0,5.4926e-10,1,159.1689,0.71748,1.0666e-10,2.3702e-12,
118,12.9535,0.73434,25.093,5.1432e-10,0,2.7381e-09,1,159.1689,0.73434,1.6649e-10,3.6998e-12,
119,12.9301,0.58283,25.2314,0.13509,0,1.2809,1,159.1689,0.58283,0,0,
120,12.9047,0.75583,25.3768,0.027813,0,0.11289,1,159.1689,0.75583,0,0,
121,12.9006,0.70554,25.5352,0.0033814,0,0.010409,1,159.1689,0.70554,0,0,
122,12.9006,0.71163,25.7689,2.0234e-09,0,8.2206e-09,1,159.1689,0.71163,0,0,
