"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.21065,0.022431,89.9926,1,12.0829,12.0757,
1,1.4229,20.4413,3.3333,2.4824,0.14003,36.4175,3.4824,8.9552,7.8005,
2,2.882,20.4413,3.3333,0.6053,0.036916,60.1029,5.5,4.2551,4.1067,
3,4.422,27.0743,3.3333,0.14001,0.0088912,68.975,5.9667,0.86219,0.82582,
4,5.9119,7.0002,11.1111,0.27619,0.0096917,70.6139,6.0755,1.2467,1.2044,
5,7.3645,49.4748,11.1111,0.025957,0.00095887,71.4415,6.112,0.32199,0.32054,
6,8.9317,5.3187,11.1111,0.0090795,0.00041647,71.5363,6.1046,0.15602,0.15553,
7,10.6395,4.2566,37.037,0.022125,0.00069153,71.5032,6.1061,0.36298,0.36208,
8,12.2468,8.9515,37.037,0.002979,0.00014098,71.5209,6.1095,0.087671,0.087557,
9,13.8498,2.8323,123.4568,0.0036297,0.00014033,71.5223,6.1088,0.08439,0.084257,
10,15.4301,3.0698,123.4568,0.0020284,4.2213e-05,71.5169,6.1061,0.011067,0.010856,
11,17.0281,0.27394,411.5226,0.0019806,3.7205e-05,71.5171,6.1072,0.014515,0.01437,
12,18.6291,0.29328,1371.7421,0.0018941,3.0295e-05,71.5172,6.106,0.013058,0.012915,
13,20.1883,0.17138,1371.7421,0.00087805,1.2355e-05,71.5197,6.104,0.019483,0.019463,
14,21.7536,0.22514,1371.7421,2.7116e-05,6.6698e-07,71.5219,6.1097,0.017612,0.017612,
15,23.3528,0.22049,4572.4737,4.8444e-05,1.709e-06,71.5217,6.107,0.012656,0.012656,
16,24.9548,0.1863,4572.4737,8.4899e-06,2.7887e-07,71.5218,6.1003,0.033691,0.033691,
17,26.6118,0.12001,4572.4737,2.8423e-06,1.8745e-07,71.5217,6.0987,0.030605,0.030605,
18,28.1923,0.33401,15241.579,4.7979e-06,1.3496e-07,71.5216,6.1067,0.017619,0.017619,
19,29.7807,0.1438,50805.2634,1.808e-06,6.3373e-08,71.5215,6.1082,0.0132,0.0132,
20,31.4515,0.099787,50805.2634,7.0312e-07,3.5603e-08,71.5215,6.1156,0.0243,0.0243,
21,33.1264,0.046721,169350.8781,2.9323e-06,1.8675e-07,71.5215,6.0973,0.084519,0.084519,
22,34.7948,0.053757,169350.8781,7.1255e-07,3.9871e-08,71.5214,6.1072,0.24246,0.24246,
23,36.4747,0.025597,169350.8781,5.2806e-08,1.7447e-09,71.5214,6.1073,0.0058974,0.0058974,
24,38.1568,0.041778,564502.9269,2.3883e-08,1.3487e-09,71.5214,6.1078,0.0097595,0.0097595,
25,38.206,0.029881,564502.9269,1.0078e-08,2.4962e-10,71.5214,6.1073,0.0033105,0.0033105,
26,39.8909,1.6657e-07,1881676.4232,2.9396e-07,5.53e-09,71.5214,6.1004,0.0046234,0.0046234,
27,40.0896,0.023189,1881676.4232,5.0157e-08,1.3724e-09,71.5214,6.1075,0.039097,0.039097,
28,40.1643,2.7863e-05,1881676.4232,1.1379e-09,3.9777e-11,71.5214,6.1075,0.0037156,0.0037156,
29,40.2715,2.315e-07,6272254.7439,2.3171e-09,3.5656e-11,71.5214,6.1075,0.0035506,0.0035506,
30,40.3227,1.1184e-06,6272254.7439,6.3014e-10,2.5064e-11,71.5214,6.1072,0.0037702,0.0037702,
31,40.3653,8.1571e-08,20907515.8129,1.4847e-09,4.935e-11,71.5214,6.1075,0.006183,0.006183,
32,40.412,7.3244e-09,69691719.3763,1.2969e-09,2.4653e-11,71.5214,6.1088,0.0074422,0.0074422,
33,40.4575,2.316e-09,69691719.3763,5.6868e-10,1.7219e-11,71.5214,6.1155,0.0070104,0.0070104,
34,40.5227,3.7296e-09,232305731.2542,5.6868e-10,1.7219e-11,71.5214,6.1221,0.044685,0.044685,
35,40.5877,0,774352437.514,5.6868e-10,1.7219e-11,71.5214,6.1444,0.088068,0.088068,
36,40.6527,0,2581174791.7132,5.6868e-10,1.7219e-11,71.5214,6.2184,0.23365,0.23365,
