"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.19849,0.017178,14.7335,1,2.9769,2.966,
1,0.077139,7.8675,3.3333,0.75026,0.043502,10.0804,1.7503,4.7936,4.7077,
2,0.96607,7.8675,3.3333,0.48753,0.014781,8.7603,3.3754,1.779,1.7095,
3,1.7817,10.2464,3.3333,0.096936,0.0035253,10.2447,3.6985,0.35194,0.33764,
4,2.8206,4.0405,3.3333,0.06462,0.0018554,10.3689,3.9139,0.23628,0.2272,
5,3.6338,10.5794,11.1111,0.13234,0.0058266,11.1442,3.3621,1.135,1.1238,
6,4.5518,34.7732,11.1111,0.0066645,0.00029713,10.6354,3.3319,0.10576,0.10545,
7,5.3284,3.5611,11.1111,0.0031257,0.00014858,10.6251,3.3586,0.049477,0.049319,
8,6.1702,2.8356,11.1111,0.0024099,0.0001242,10.6266,3.3804,0.034573,0.034431,
9,6.9908,1.6618,37.037,0.0021939,0.00010798,10.6254,3.4018,0.0343,0.034175,
10,7.9094,2.1549,37.037,0.00042244,2.127e-05,10.6302,3.4162,0.028111,0.028105,
11,8.8634,1.6072,123.4568,0.00095488,5.0959e-05,10.6278,3.4515,0.049657,0.049639,
12,9.7156,2.6526,123.4568,0.00016195,1.0132e-05,10.6301,3.4715,0.022927,0.022926,
13,10.7207,1.7742,123.4568,0,0,10.6309,3.4673,0.0094018,0.0094018,
14,11.7521,0.24387,411.5226,6.2798e-05,4.4417e-06,10.6304,3.4751,0.0086399,0.0086394,
15,12.8328,0.46387,411.5226,9.0227e-07,4.5575e-08,10.6306,3.4742,0.0048042,0.0048042,
16,13.9371,0.11687,1371.7421,1.3809e-05,7.5358e-07,10.6305,3.4799,0.0062191,0.0062191,
17,15.0291,0.28916,1371.7421,3.3955e-07,1.7067e-08,10.6305,3.4778,0.0042535,0.0042535,
18,16.094,0.08172,4572.4737,1.988e-06,1.8236e-07,10.6305,3.4805,0.0034372,0.0034372,
19,17.1736,0.14007,4572.4737,0,0,10.6305,3.4793,0.0090106,0.0090106,
20,18.2567,0.1227,4572.4737,1.8117e-06,9.0623e-08,10.6304,3.4777,0.0089281,0.0089281,
21,19.3473,0.094729,4572.4737,9.2084e-07,4.5979e-08,10.6304,3.4819,0.0083167,0.0083167,
22,20.4413,0.15181,15241.579,3.8969e-07,2.2257e-08,10.6304,3.4837,0.0027868,0.0027868,
23,21.5104,0.073158,50805.2634,3.7946e-07,2.3644e-08,10.6304,3.4852,0.0097964,0.0097964,
24,22.6118,0.22784,50805.2634,5.4947e-07,3.7925e-08,10.6304,3.4915,0.0089744,0.0089744,
25,23.6767,0.053015,169350.8781,9.5352e-07,4.7305e-08,10.6303,3.54,0.038696,0.038696,
26,23.8302,0.14646,169350.8781,1.1189e-07,7.83e-09,10.6303,3.487,0.076541,0.076541,
27,23.8597,0.003784,169350.8781,2.5999e-12,1.4385e-13,10.6303,3.487,0.00040102,0.00040102,
28,24.9473,4.5206e-07,564502.9269,5.1532e-08,2.537e-09,10.6302,3.4813,0.0086904,0.0086904,
29,24.9928,0.60283,564502.9269,2.5071e-07,1.3345e-08,10.6302,3.4927,0.19038,0.19038,
30,25.0234,1.4783e-06,564502.9269,1.7946e-13,9.7363e-15,10.6302,3.4927,0.0022599,0.0022599,
31,26.0644,3.3761e-07,1881676.4232,1.8022e-08,8.859e-10,10.6302,3.5029,0.0019825,0.0019825,
32,26.0957,0.12806,1881676.4232,1.7368e-08,9.2703e-10,10.6302,3.4938,0.045499,0.045499,
33,26.1272,1.0665e-07,1881676.4232,3.2286e-15,1.5871e-16,10.6302,3.4938,0.0011813,0.0011813,
34,27.2284,2.4302e-08,6272254.7439,1.242e-07,9.2599e-09,10.6302,3.7275,0.000562,0.000562,
35,27.261,0.021304,6272254.7439,8.5531e-10,4.2032e-11,10.6302,3.4941,0.3513,0.3513,
36,27.2939,2.4284e-07,6272254.7439,0,0,10.6302,3.4941,0.00043872,0.00043872,
37,28.3704,5.6009e-08,20907515.8129,1.8326e-09,9.0046e-11,10.6302,3.3876,0.00090097,0.00090097,
38,28.4012,0.012042,20907515.8129,5.0966e-09,2.5043e-10,10.6302,3.4941,0.14365,0.14365,
39,28.4294,2.975e-08,20907515.8129,4.1679e-15,2.048e-16,10.6302,3.4941,0.016343,0.016343,
40,28.4701,7.1169e-09,20907515.8129,4.1564e-10,2.5465e-11,10.6302,3.4742,0.018045,0.018045,
41,28.4994,1.0751e-07,69691719.3763,9.5137e-10,5.8035e-11,10.6302,3.4941,0.027496,0.027496,
42,28.5413,2.5701e-09,232305731.2542,9.5137e-10,5.8035e-11,10.6302,3.5604,0.00089206,0.00089206,
43,28.5828,0,774352437.514,9.5137e-10,5.8035e-11,10.6302,3.7814,0.091611,0.091611,
44,28.6238,0,2581174791.7132,9.5137e-10,5.8035e-11,10.6302,4.5181,0.39696,0.39696,
45,28.6652,0,8603915972.3773,9.5137e-10,5.8035e-11,10.6302,6.9738,1.4148,1.4148,
46,28.7126,0,28679719907.9244,9.5137e-10,5.8035e-11,10.6302,15.1593,4.8013,4.8013,
47,28.7542,0,95599066359.7481,9.5137e-10,5.8035e-11,10.6302,20,16.0576,16.0576,
48,28.7955,0,318663554532.4938,9.5137e-10,5.8035e-11,10.6302,20,28.2493,28.2493,
49,28.8375,0,1062211848441.646,9.5137e-10,5.8035e-11,10.6302,20,38.1016,38.1016,
50,28.8792,0,3540706161472.154,9.5137e-10,5.8035e-11,10.6302,20,38.6185,38.6185,
51,28.9205,0,11802353871573.85,9.5137e-10,5.8035e-11,10.6302,20,39.2371,39.2371,
52,28.9613,0,39341179571912.82,9.5137e-10,5.8035e-11,10.6302,20,39.4238,39.4238,
53,29.0027,0,131137265239709.4,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
54,29.045,0,437124217465698.1,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
55,29.086,0,1457080724885660,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
56,29.1264,0,4856935749618868,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
57,29.1684,0,1.618978583206289e+16,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
58,29.2096,0,5.396595277354298e+16,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
59,29.2507,0,1.798865092451433e+17,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
60,29.2922,0,5.996216974838111e+17,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
61,29.3366,0,1.998738991612704e+18,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
62,29.3777,0,6.662463305375679e+18,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
63,29.4184,0,2.220821101791893e+19,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
64,29.46,0,7.402737005972978e+19,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
65,29.5008,0,2.467579001990993e+20,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
66,29.5418,0,8.225263339969975e+20,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
67,29.5831,0,2.741754446656658e+21,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
68,29.6305,0,9.139181488855528e+21,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
69,29.672,0,3.046393829618509e+22,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
70,29.7134,0,1.015464609872836e+23,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
71,29.7549,0,3.384882032909455e+23,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
72,29.7961,0,1.128294010969818e+24,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
73,29.8374,0,3.760980036566062e+24,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
74,29.8791,0,1.253660012188687e+25,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
75,29.9209,0,4.178866707295624e+25,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
76,29.9619,0,1.392955569098541e+26,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
77,30.0031,0,4.643185230328472e+26,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
78,30.0444,0,1.547728410109491e+27,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
79,30.0854,0,5.15909470036497e+27,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
80,30.1274,0,1.71969823345499e+28,9.5137e-10,5.8035e-11,10.6302,20,39.4754,39.4754,
