"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,3.3471,3.2861,7.4384e-05,NaN,NaN,NaN,NaN,1,3.3981,0.47791,0.11461,
1,2.4743,8.7959,0.029804,1,0,1.1191,1,5.8517,8.7959,3.4754e-11,6.954e-12,
2,2.4743,3.2758,0.13342,1.3275e-09,0,2.5686e-09,-6,5.8517,3.2758,1.0551e-09,1.0981e-10,
3,2.4743,12.0442,0.16262,1,0,2.8645e-08,1,63.3506,12.0442,1.2898e-09,1.2985e-10,
4,2.4743,2.3178,0.25957,8.8447e-09,0,2.6158e-08,-6,63.3506,2.3178,2.5086e-09,1.3937e-10,
5,2.3698,12.0992,0.35922,7.9602e-09,0,0.56188,-2,63.3506,12.0992,0,0,
6,2.0978,0.26293,0.38935,0.9,0,0.56673,1,63.3506,0.26293,0,0,
7,2.0978,0.23248,0.46816,1.5445e-06,0,1.7011e-05,1,63.3506,0.23248,0,0,
8,2.074,0.11689,0.49761,1,0,0.088391,1,63.3506,0.11689,0,0,
9,2.0718,0.04814,0.53205,0.28243,0,0.64121,1,63.3506,0.04814,2.327e-05,1.3157e-06,
10,2.0718,0.032273,0.63471,2.5366e-08,0,1.0633e-08,1,63.3506,0.032273,2.3271e-05,1.3157e-06,
11,2.0718,0.083358,0.72473,6.5475e-08,0,3.2754e-09,1,63.3506,0.083358,2.3271e-05,1.3157e-06,
12,2.0732,0.026263,0.76277,0.098477,0,0.059376,1,63.3506,0.026263,0,0,
13,2.0724,0.072477,0.79216,1,0,0.035379,1,63.3506,0.072477,1.7682e-06,9.8235e-08,
14,2.0718,0.0023149,0.82163,1,0,0.03847,1,63.3506,0.0023149,3.6868e-07,3.0774e-08,
