"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.28768,0.047285,37.0962,1,9.0697,9.0365,
1,1.3596,20.5137,3.3333,1.8599,0.068206,19.5663,2.8599,7.2734,6.8972,
2,2.9408,20.5137,3.3333,0.41136,0.016525,25.2983,4.2311,2.3337,2.2697,
3,4.5089,9.4317,3.3333,0.095054,0.003903,27.794,4.5479,0.48616,0.46935,
4,6.045,4.9989,3.3333,0.023083,0.0012246,28.4283,4.6249,0.15053,0.14702,
5,7.6265,9.1568,3.3333,0.0043359,0.0002965,28.5959,4.6393,0.052327,0.051706,
6,7.8682,3.139,3.3333,0.0019954,0.00010237,28.6179,4.6431,0.012871,0.012555,
7,7.9363,0.32392,3.3333,0.0007381,3.1478e-05,28.6229,4.6439,0.0046405,0.0045408,
8,7.9738,0.0067119,3.3333,0.00037597,1.1551e-05,28.6239,4.644,0.0019603,0.001912,
9,8.5138,0.0020531,11.1111,0.00093118,2.6013e-05,28.6249,4.6445,0.003953,0.0038236,
10,8.5496,0.78766,11.1111,1.9716e-05,1.0426e-06,28.6241,4.6447,0.00058011,0.00057915,
11,10.1603,0.001245,37.037,0.00017114,1.4819e-05,28.6235,4.644,0.0034119,0.0033968,
12,11.791,0.33414,37.037,4.68e-05,2.5929e-06,28.6241,4.644,0.0045757,0.0045752,
13,13.3941,0.51059,123.4568,0.00011031,8.3103e-06,28.6237,4.6439,0.0067442,0.0067416,
14,15.0046,0.42128,123.4568,6.19e-06,5.9207e-07,28.624,4.6439,0.0022165,0.0022165,
15,16.6246,0.10591,411.5226,8.2841e-06,4.5382e-07,28.624,4.6441,0.0024798,0.0024798,
16,18.2223,0.16076,411.5226,3.4599e-06,3.1309e-07,28.6239,4.644,0.0025346,0.0025346,
17,19.8443,0.049904,1371.7421,6.7141e-06,3.3914e-07,28.6239,4.6436,0.001785,0.001785,
18,21.4815,0.10834,1371.7421,1.7399e-06,6.4723e-08,28.6239,4.644,0.0039449,0.0039449,
19,23.1036,0.021687,4572.4737,1.0983e-06,1.0643e-07,28.6239,4.645,0.00088778,0.00088778,
20,24.7233,0.036549,4572.4737,3.7521e-07,2.7384e-08,28.6239,4.6438,0.0039801,0.0039801,
21,26.3453,0.012838,15241.579,3.3562e-07,2.6447e-08,28.6239,4.6416,0.0010039,0.0010039,
22,27.9686,0.022714,50805.2634,5.4354e-07,1.826e-08,28.6239,4.6441,0.0037705,0.0037705,
23,29.5888,0.024172,50805.2634,2.3523e-07,1.2967e-08,28.6239,4.6452,0.0068447,0.0068447,
24,29.7387,0.010156,50805.2634,1.1964e-07,5.7758e-09,28.6239,4.6437,0.0087847,0.0087847,
25,31.3812,2.7606e-06,169350.8781,1.4222e-07,9.3538e-09,28.6239,4.6509,0.00022693,0.00022693,
26,31.484,0.0041588,169350.8781,3.7891e-08,2.1487e-09,28.6239,4.6438,0.014351,0.014351,
27,31.5406,4.8169e-07,169350.8781,4.3139e-10,2.0851e-11,28.6239,4.6438,0.00013489,0.00013489,
28,31.5817,9.8678e-08,564502.9269,6.1911e-10,2.4436e-11,28.6239,4.6438,0.00020721,0.00020721,
29,31.6235,2.7767e-09,564502.9269,4.4955e-11,2.0147e-12,28.6239,4.6438,0.00014008,0.00014008,
30,31.662,1.1555e-09,1881676.4232,5.2368e-10,2.7815e-11,28.6239,4.6437,0.00013509,0.00013509,
31,31.7059,8.7172e-09,1881676.4232,5.1892e-11,3.3866e-12,28.6239,4.6437,0.00040824,0.00040824,
32,31.7489,1.3359e-09,6272254.7439,9.2181e-11,3.5482e-12,28.6239,4.6438,0.00029959,0.00029959,
33,31.7939,6.1903e-10,6272254.7439,1.7655e-11,8.0307e-13,28.6239,4.6439,0.00018616,0.00018616,
34,31.8398,4.3939e-10,20907515.8129,5.3071e-11,2.0116e-12,28.6239,4.6438,0.00042513,0.00042513,
35,31.8882,1.4143e-10,20907515.8129,2.0484e-12,7.6041e-14,28.6239,4.6438,0.00013646,0.00013646,
36,31.9343,7.2866e-11,69691719.3763,3.4053e-12,2.6341e-13,28.6239,4.6438,0.00013607,0.00013607,
37,32.0007,7.0855e-11,232305731.2542,3.4053e-12,2.6341e-13,28.6239,4.6441,0.00024375,0.00024375,
38,32.0663,0,774352437.514,3.4053e-12,2.6341e-13,28.6239,4.6449,0.0009558,0.0009558,
39,32.1347,0,2581174791.7132,3.4053e-12,2.6341e-13,28.6239,4.6475,0.0027523,0.0027523,
40,32.2033,0,8603915972.3773,3.4053e-12,2.6341e-13,28.6239,4.6563,0.0086376,0.0086376,
41,32.2684,0,28679719907.9244,3.4053e-12,2.6341e-13,28.6239,4.6856,0.028549,0.028549,
42,32.3338,0,95599066359.7481,3.4053e-12,2.6341e-13,28.6239,4.7833,0.094924,0.094924,
43,32.3997,0,95599066359.7481,3.4053e-12,2.6341e-13,28.6239,5.1088,0.31115,0.31115,
44,32.4649,0,318663554532.4938,3.4053e-12,2.6341e-13,28.6239,5.4343,0.96494,0.96494,
45,32.53,0,1062211848441.646,3.4053e-12,2.6341e-13,28.6239,6.5195,1.6303,1.6303,
46,32.5947,0,3540706161472.154,3.4053e-12,2.6341e-13,28.6239,10.1366,3.5859,3.5859,
47,32.6596,0,11802353871573.85,3.4053e-12,2.6341e-13,28.6239,20,9.9063,9.9063,
48,32.7243,0,39341179571912.82,3.4053e-12,2.6341e-13,28.6239,20,30.0312,30.0312,
49,32.7892,0,131137265239709.4,3.4053e-12,2.6341e-13,28.6239,20,52.6527,52.6527,
50,32.854,0,437124217465698.1,3.4053e-12,2.6341e-13,28.6239,20,62.6863,62.6863,
51,32.9182,0,1457080724885660,3.4053e-12,2.6341e-13,28.6239,20,65.9218,65.9218,
52,32.9838,0,4856935749618868,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
53,33.0485,0,1.618978583206289e+16,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
54,33.114,0,5.396595277354298e+16,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
55,33.1797,0,1.798865092451433e+17,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
56,33.2448,0,5.996216974838111e+17,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
57,33.31,0,1.998738991612704e+18,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
58,33.3755,0,6.662463305375679e+18,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
59,33.4408,0,2.220821101791893e+19,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
60,33.5065,0,7.402737005972978e+19,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
61,33.5707,0,2.467579001990993e+20,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
62,33.6356,0,8.225263339969975e+20,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
63,33.7,0,2.741754446656658e+21,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
64,33.7648,0,9.139181488855528e+21,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
65,33.8295,0,3.046393829618509e+22,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
66,33.894,0,1.015464609872836e+23,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
67,33.9588,0,3.384882032909455e+23,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
68,34.0239,0,1.128294010969818e+24,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
69,34.0888,0,3.760980036566062e+24,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
70,34.1546,0,1.253660012188687e+25,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
71,34.2195,0,4.178866707295624e+25,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
72,34.2847,0,1.392955569098541e+26,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
73,34.3493,0,4.643185230328472e+26,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
74,34.4139,0,1.547728410109491e+27,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
75,34.4788,0,5.15909470036497e+27,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
76,34.5434,0,1.71969823345499e+28,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
77,34.6085,0,5.732327444849967e+28,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
78,34.6732,0,1.910775814949989e+29,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
79,34.7374,0,6.369252716499964e+29,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
80,34.8029,0,2.123084238833321e+30,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
81,34.8674,0,7.076947462777738e+30,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
82,34.9324,0,2.35898248759258e+31,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
83,34.9982,0,7.863274958641932e+31,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
84,35.0636,0,2.621091652880644e+32,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
85,35.1368,0,8.736972176268813e+32,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
86,35.2046,0,2.912324058756271e+33,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
87,35.2689,0,9.707746862520905e+33,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
88,35.3336,0,3.235915620840302e+34,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
89,35.3981,0,1.078638540280101e+35,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
90,35.4625,0,3.595461800933669e+35,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
91,35.53,0,1.19848726697789e+36,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
92,35.5965,0,3.994957556592966e+36,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
93,35.6607,0,1.331652518864322e+37,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
94,35.7249,0,4.43884172954774e+37,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
95,35.7911,0,1.479613909849247e+38,3.4053e-12,2.6341e-13,28.6239,20,67.2532,67.2532,
