"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,22.7632,9.3088,4.0024e-05,NaN,NaN,NaN,NaN,1,9.3273,0.25088,0.049423,
1,14.9203,4.2109,0.15002,1,0,3.7398,1,5.433,4.2143,0.095666,0.0084072,
2,15.0398,5.6806,0.30676,0.31381,0,4.4675,1,5.433,5.6812,0.082893,0.0021585,
3,9.6366,2.4081,0.45941,1,0,11.9238,1,5.433,2.431,0.25327,0.013532,
4,8.2097,0.67195,0.60906,1,0,7.5582,1,5.433,0.67835,0.078999,0.0028059,
5,7.7166,0.35802,0.75862,0.9,0,2.5808,1,5.433,0.36965,0.062779,0.0034473,
6,7.6772,0.11158,0.90855,1,0,5.023,1,5.433,0.1232,0.045476,0.0017662,
7,7.7008,0.14651,1.062,1,0,5.3055,1,5.433,0.14869,0.018686,0.0010944,
8,7.6875,0.081956,1.245,1,0,0.93739,1,7.5269,0.08199,0.0015563,9.4307e-05,
9,7.6881,0.028911,1.404,1,0,13.939,1,7.5269,0.028911,0.0001458,1.1088e-05,
10,7.6882,0.0099514,1.5546,1,0,1.8133,1,8.6582,0.0099515,1.6278e-05,1.4361e-06,
11,7.6882,0.0028943,1.7066,1,0,2.9679,1,8.6582,0.0028943,2.5104e-06,1.3026e-07,
12,7.6882,0.0011044,1.8634,0.25419,0,0.99669,1,8.6582,0.0011044,4.0341e-06,1.3835e-07,
13,7.6882,0.00068606,2.0129,1,0,0.48056,1,8.6582,0.00068607,2.5587e-06,1.2975e-07,
14,7.6882,0.0003995,2.2177,8.4641e-05,0,1.7752e-05,1,8.6582,0.00039952,2.5587e-06,1.2978e-07,
15,7.6882,0.00039362,2.4291,5.5533e-05,0,1.6774e-05,1,8.6582,0.00039364,2.5591e-06,1.298e-07,
16,7.6882,0.00039552,2.6232,0.00045678,0,0.00013205,1,8.6582,0.00039554,2.558e-06,1.2984e-07,
17,7.6882,4.0329e-05,2.7745,1,0,0.031209,1,8.6582,4.0331e-05,2.2129e-07,2.5484e-08,
18,7.6882,2.8777e-05,2.9746,0.00017696,0,1.2203e-05,1,8.6582,2.878e-05,2.2138e-07,2.5507e-08,
19,7.6882,5.6633e-06,3.1269,1,0,0.2342,1,8.6582,5.7286e-06,8.6156e-07,1.8408e-08,
20,7.6882,1.1592e-06,3.2817,1,0,0.033163,1,8.6582,1.1772e-06,2.0395e-07,4.5913e-09,
21,7.6882,1.7086e-05,3.4486,0.05815,0,0.013225,1,8.6582,1.7087e-05,1.2168e-07,4.3284e-09,
22,7.6882,2.7852e-07,3.5995,1,0,0.00049897,1,8.6582,2.8185e-07,2.715e-08,1.7334e-09,
