"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.29557,0.047905,22.5451,0.95053,5.9072,
1,1.1456,19.593,2.0219,0.15581,6.653,1,3.9996,
2,2.3353,19.593,2.0178,0.15092,6.7936,1,3.9864,
3,3.6528,1.7595,2.0332,0.14563,6.9498,1,3.9693,
4,4.6803,11.1393,2.0351,0.14415,6.9923,1,3.9702,
5,6.0348,0.9609,2.0342,0.14324,7.0171,1,3.9607,
6,7.3572,1.6183,2.0351,0.14263,7.0335,1,3.9709,
7,8.8047,1.0976,2.0368,0.14107,7.0882,1,3.9641,
8,10.2002,4.2917,2.0362,0.14093,7.0903,1,3.9683,
9,11.5173,0.34682,2.0377,0.14078,7.0941,1,3.9736,
10,12.9621,0.5145,2.0383,0.14036,7.109,1,3.9731,
11,14.418,0.76898,2.0381,0.14017,7.1155,1,3.9758,
12,15.873,0.18432,2.0383,0.14008,7.1185,1,3.9741,
13,17.3468,0.43327,2.0386,0.14026,7.1109,1,3.9765,
14,18.8045,0.37486,2.0384,0.14005,7.1187,1,3.9755,
15,20.2723,0.18475,2.039,0.14016,7.1141,1,3.9764,
16,21.7214,0.19113,2.0381,0.14013,7.1149,1,3.9738,
17,23.267,0.23924,2.0387,0.14,7.1199,1,3.9764,
18,24.7449,0.25574,2.0387,0.13992,7.1231,1,3.975,
19,26.1141,0.14935,2.0388,0.13995,7.1219,1,3.9757,
20,27.5669,0.194,2.0387,0.13995,7.1218,1,3.9736,
21,29.0399,0.20837,2.0389,0.13996,7.1213,1,3.9746,
22,30.4994,0.15716,2.0384,0.13989,7.124,1,3.9734,
23,31.9653,0.11079,2.0388,0.13992,7.1229,1,3.9741,
24,33.4305,0.11173,2.0388,0.13988,7.1242,1,3.9734,
25,34.8855,0.06308,2.0388,0.13991,7.1231,1,3.9735,
26,36.3475,0.057218,2.039,0.13993,7.1221,1,3.9731,
27,37.8042,0.058023,2.0386,0.13989,7.1237,1,3.9733,
28,39.225,0.062925,2.0388,0.13986,7.1252,1,3.9601,
29,39.4709,0.064612,2.0388,0.13985,7.1252,1,3.9731,
30,39.5643,0.00015552,2.0388,0.13985,7.1252,1,3.9985,
31,40.9459,1.3174e-05,2.0391,0.13989,7.1237,1,3.9873,
32,41.03,0.017925,2.0391,0.13989,7.1237,1,3.9864,
33,42.3807,7.2831e-06,2.0388,0.13989,7.1239,1,3.9856,
34,42.4185,0.021394,2.0388,0.13989,7.1239,1,3.9861,
35,43.8492,1.7475e-07,2.0388,0.13993,7.1223,1,3.9979,
36,44.3104,0.035832,2.0388,0.13992,7.1226,1,3.9862,
37,45.7933,0.00040265,2.0388,0.1399,7.1235,1,3.9983,
38,45.8539,0.018885,2.0388,0.1399,7.1235,1,3.9982,
39,45.8802,1.6993e-06,2.0388,0.1399,7.1235,1,3.986,
40,45.9101,5.4674e-06,2.0388,0.1399,7.1235,1,3.9982,
41,45.9393,1.9499e-06,2.0388,0.1399,7.1235,1,3.986,
42,47.4146,2.8877e-06,2.0388,0.1399,7.1233,1,3.9729,
43,47.5273,0.022519,2.0388,0.1399,7.1233,1,3.9862,
44,48.9818,1.0378e-05,2.0389,0.13987,7.1244,1,3.9867,
45,49.0206,0.017787,2.0389,0.13987,7.1244,1,3.986,
46,49.0472,2.8017e-07,2.0389,0.13987,7.1244,1,3.9982,
47,50.4181,1.7144e-06,2.0391,0.13994,7.1219,1,3.9728,
48,51.7838,0.033918,2.0387,0.13991,7.1229,1,3.9725,
49,53.2783,0.050155,2.0389,0.13987,7.1245,1,3.9986,
50,54.7277,0.037212,2.0389,0.13994,7.1217,1,3.9854,
51,54.8181,0.029278,2.0389,0.13994,7.1217,1,3.9978,
52,54.9424,7.7023e-06,2.0388,0.13986,7.1248,1,3.9859,
53,56.3702,0.0020509,2.0389,0.13989,7.1235,1,3.9749,
54,56.4997,0.029126,2.0389,0.13989,7.1235,1,3.9859,
55,57.9256,1.1842e-05,2.0389,0.13988,7.1241,1,3.9966,
56,57.9656,0.018003,2.0389,0.13988,7.1241,1,3.9978,
57,59.4246,2.1933e-07,2.0387,0.13986,7.125,1,3.9682,
58,59.5356,0.043486,2.0387,0.13986,7.125,1,3.9856,
59,59.567,1.529e-05,2.0387,0.13986,7.125,1,3.9859,
60,61.0418,3.3853e-06,2.0388,0.13989,7.1238,1,4.0112,
61,62.4768,0.020038,2.0388,0.13983,7.1262,1,3.9676,
62,62.5202,0.018344,2.0388,0.13983,7.1262,1,3.9981,
63,62.5454,5.033e-07,2.0388,0.13983,7.1262,1,3.9858,
64,63.9992,3.8357e-06,2.0389,0.13987,7.1243,1,3.9721,
65,64.1184,0.024359,2.0389,0.13987,7.1243,1,3.9854,
66,65.5439,2.0429e-05,2.0389,0.13985,7.1251,1,3.9981,
67,65.5819,0.022457,2.0389,0.13985,7.1251,1,3.9979,
68,66.9084,5.7366e-07,2.0389,0.13983,7.1262,1,3.9979,
69,66.9387,0.012183,2.0389,0.13983,7.1262,1,3.9977,
70,68.3225,1.7677e-08,2.0389,0.13985,7.125,1,3.9601,
71,68.6066,0.025456,2.0389,0.13985,7.125,1,3.9857,
72,70.0464,3.2178e-05,2.0389,0.13986,7.1247,1,3.9721,
73,70.1203,0.0088703,2.0389,0.13986,7.1247,1,3.9976,
74,71.5563,7.2482e-06,2.0389,0.13985,7.125,1,3.96,
75,71.5918,0.018705,2.0389,0.13985,7.125,1,3.9856,
76,73.0166,1.297e-07,2.0389,0.13982,7.1264,1,4.011,
77,73.174,0.024466,2.0389,0.13982,7.1264,1,3.9856,
78,74.5573,2.906e-05,2.0389,0.13983,7.1261,1,3.9863,
79,74.5925,0.018785,2.0389,0.13983,7.1261,1,3.9856,
80,76.002,5.563e-08,2.0389,0.13987,7.1244,1,3.9718,
81,77.5119,0.080127,2.0389,0.13981,7.1266,1,4.0117,
82,77.582,0.022927,2.0389,0.13981,7.1266,1,3.9853,
83,79.0493,2.7406e-06,2.0389,0.13983,7.1261,1,3.9595,
84,79.1132,0.02756,2.0389,0.13983,7.1261,1,3.9854,
85,80.5627,5.0323e-07,2.0389,0.1398,7.127,1,3.9719,
86,82.0204,0.019536,2.0389,0.13981,7.1268,1,3.9962,
87,82.2676,0.03687,2.0389,0.13981,7.1269,1,3.9854,
88,83.7636,2.7887e-05,2.0389,0.13971,7.1307,1,3.972,
89,85.231,0.0505,2.0389,0.1398,7.1271,1,3.9692,
90,85.3642,0.052413,2.0389,0.1398,7.1271,1,3.9852,
91,86.8041,2.3602e-05,2.0389,0.1398,7.1271,1,3.9678,
92,86.9553,0.049575,2.0389,0.1398,7.1271,1,3.9971,
93,88.2934,4.988e-05,2.0389,0.13979,7.1273,1,3.9588,
94,89.7269,0.024799,2.0389,0.13979,7.1274,1,3.9591,
95,90.068,0.096247,2.0389,0.13979,7.1274,1,3.9969,
96,91.4887,8.854e-05,2.039,0.13979,7.1273,1,3.9714,
97,92.9404,0.077695,2.0388,0.13976,7.1287,1,3.9839,
98,93.2361,0.014126,2.039,0.1398,7.1269,1,3.9847,
99,94.6893,0.0014909,2.0386,0.13979,7.1274,1,3.9712,
100,94.7624,0.065554,2.0386,0.13979,7.1274,1,3.9968,
101,96.2164,6.9352e-06,2.0391,0.13974,7.1294,1,3.9587,
102,96.4223,0.11034,2.0391,0.13974,7.1294,1,3.9846,
103,97.8767,4.2858e-05,2.039,0.13978,7.1276,1,4.0111,
104,99.3074,0.017042,2.039,0.13977,7.1281,1,3.9587,
105,99.3487,0.014737,2.039,0.13977,7.1281,1,3.9842,
106,100.7394,2.1878e-07,2.039,0.13979,7.1273,1,3.971,
107,100.7859,0.015197,2.039,0.13979,7.1273,1,3.9845,
108,102.2146,2.922e-07,2.039,0.13979,7.1271,1,4.0111,
109,102.5051,0.039556,2.039,0.13979,7.1272,1,3.9963,
110,103.9419,0.00010193,2.039,0.13972,7.1298,1,3.9709,
111,104.261,0.10469,2.039,0.13972,7.1299,1,3.9966,
112,104.29,9.7056e-05,2.039,0.13972,7.1299,1,3.9843,
113,104.3179,2.9224e-06,2.039,0.13972,7.1299,1,3.9843,
114,104.5157,8.7644e-09,2.039,0.13976,7.1282,1,3.9843,
115,105.9411,0.0014124,2.039,0.13976,7.1285,1,3.997,
116,105.9727,0.013772,2.039,0.13976,7.1285,1,3.9842,
117,107.2437,1.1196e-07,2.039,0.13971,7.1304,1,3.9959,
118,107.3714,0.036348,2.039,0.13971,7.1304,1,3.9842,
119,108.8839,1.3122e-05,2.039,0.13976,7.1282,1,3.9846,
120,109.2184,0.028476,2.039,0.13976,7.1282,1,3.9961,
121,110.6645,9.7237e-05,2.039,0.13975,7.1289,1,3.9963,
122,112.1455,0.014328,2.039,0.1397,7.1306,1,3.9581,
123,112.2755,0.071825,2.039,0.1397,7.1306,1,3.9841,
124,113.6861,7.9846e-06,2.039,0.13972,7.13,1,3.9582,
125,113.7991,0.031982,2.039,0.13972,7.13,1,3.9839,
126,113.8266,6.3902e-06,2.039,0.13972,7.13,1,3.9842,
127,115.2534,2.8278e-06,2.039,0.13974,7.1291,1,3.9966,
128,115.2929,0.05725,2.039,0.13974,7.1291,1,3.9833,
129,116.7432,6.3762e-07,2.039,0.13979,7.127,1,3.9959,
130,116.775,0.0098514,2.039,0.13979,7.127,1,3.9838,
131,118.2312,6.9459e-08,2.0391,0.13974,7.129,1,3.9962,
132,118.2689,0.023625,2.0391,0.13974,7.129,1,3.9958,
133,119.7043,2.9337e-07,2.039,0.13971,7.1304,1,3.9962,
134,121.2549,0.1496,2.0391,0.13972,7.1299,1,3.97,
135,121.2911,0.016298,2.0391,0.13972,7.1299,1,3.9836,
136,122.7168,1.1991e-07,2.0391,0.13973,7.1295,1,3.9701,
137,122.8138,0.02166,2.0391,0.13973,7.1295,1,3.9836,
138,124.2168,8.7503e-06,2.0391,0.13971,7.13,1,3.9967,
139,124.392,0.035987,2.0391,0.13971,7.1301,1,3.9956,
140,124.594,0.00016212,2.0391,0.13971,7.1301,1,3.9836,
141,126.057,0.0015862,2.0391,0.13967,7.1317,1,3.9573,
142,126.0983,0.01996,2.0391,0.13967,7.1317,1,3.9833,
143,127.5093,2.3909e-07,2.0391,0.13972,7.1298,1,3.9834,
144,127.5665,0.021461,2.0391,0.13972,7.1298,1,3.9836,
145,128.9442,4.8202e-07,2.0391,0.13978,7.1273,1,3.9697,
146,129.0752,0.027985,2.0391,0.13978,7.1273,1,3.9833,
147,130.5254,6.566e-05,2.0391,0.13971,7.13,1,3.9698,
148,130.5778,0.011257,2.0391,0.13971,7.13,1,3.9955,
149,130.6097,2.0578e-07,2.0391,0.13971,7.13,1,3.9834,
150,132.0507,2.9017e-06,2.0391,0.1397,7.1304,1,3.9699,
151,132.1074,0.05331,2.0391,0.1397,7.1304,1,3.9957,
152,132.1416,7.1653e-07,2.0391,0.1397,7.1304,1,3.9835,
153,132.171,3.1299e-06,2.0391,0.1397,7.1304,1,3.9835,
154,133.6192,1.5136e-08,2.039,0.13962,7.1337,1,3.9958,
155,133.6493,0.020473,2.039,0.13962,7.1337,1,3.9957,
156,135.095,5.9615e-08,2.0391,0.1397,7.1307,1,3.9699,
157,135.1685,0.014909,2.0391,0.1397,7.1307,1,3.9835,
158,136.6327,6.1624e-06,2.0391,0.13964,7.133,1,3.9837,
159,136.702,0.041192,2.0391,0.13964,7.133,1,3.9956,
160,136.7298,8.8692e-07,2.0391,0.13964,7.133,1,3.9835,
161,138.1821,3.8544e-06,2.0391,0.13968,7.1313,1,3.9698,
162,139.6685,0.04685,2.0391,0.13968,7.1313,1,3.9525,
163,139.7357,0.02132,2.0391,0.13968,7.1313,1,3.9829,
164,139.7667,3.6379e-06,2.0391,0.13968,7.1313,1,3.9833,
165,139.7962,4.36e-06,2.0391,0.13968,7.1313,1,3.9833,
166,141.2286,5.0503e-09,2.0391,0.13969,7.1307,1,3.9955,
167,141.2608,0.014171,2.0391,0.13969,7.1307,1,3.9954,
168,141.2923,1.1799e-07,2.0391,0.13969,7.1307,1,3.9833,
169,141.3194,6.0616e-06,2.0391,0.13969,7.1307,1,3.9833,
170,142.6941,6.0406e-09,2.0391,0.13969,7.131,1,3.9569,
171,142.7409,0.032336,2.0391,0.13969,7.131,1,3.9829,
172,142.7772,3.1471e-07,2.0391,0.13969,7.131,1,3.9952,
173,144.2267,4.001e-06,2.0391,0.13969,7.1309,1,3.9825,
174,144.2934,0.017482,2.0391,0.13969,7.1309,1,3.9833,
175,144.3224,2.6647e-06,2.0391,0.13969,7.1309,1,3.9831,
176,144.3541,3.0408e-06,2.0391,0.13969,7.1309,1,3.9832,
177,145.7465,1.8896e-06,2.0391,0.13971,7.1301,1,4.0082,
178,145.7867,0.031351,2.0391,0.13971,7.1301,1,3.9951,
179,145.8963,3.3809e-07,2.0391,0.13968,7.1314,1,3.9831,
180,147.3199,0.0018429,2.0391,0.13962,7.1336,1,3.9954,
181,147.3887,0.023265,2.0391,0.13962,7.1336,1,3.9834,
182,148.8294,5.983e-06,2.0391,0.13968,7.1311,1,3.9947,
183,148.8707,0.024696,2.0391,0.13968,7.1311,1,3.9951,
184,148.9007,3.2753e-07,2.0391,0.13968,7.1311,1,3.983,
185,150.3376,2.7139e-06,2.0391,0.13964,7.1328,1,3.9694,
186,150.5477,0.091411,2.0391,0.13964,7.1329,1,3.9831,
187,151.9905,9.6323e-05,2.0391,0.13967,7.1315,1,3.9571,
188,152.0812,0.0083825,2.0391,0.13967,7.1315,1,3.9829,
189,153.5278,1.2223e-05,2.0391,0.13968,7.1311,1,3.9844,
190,153.5577,0.023316,2.0391,0.13968,7.1311,1,3.983,
191,154.9479,2.2927e-07,2.0391,0.13967,7.1315,1,3.9691,
192,155.0989,0.026088,2.0391,0.13967,7.1315,1,3.9828,
193,156.5344,4.1904e-05,2.0392,0.13966,7.1318,1,3.9829,
194,156.5577,0.013257,2.0392,0.13966,7.1318,1,3.9829,
195,157.9473,2.6953e-09,2.0391,0.13961,7.1341,1,3.9692,
196,159.372,0.040663,2.0391,0.13966,7.1321,1,3.957,
197,159.4315,0.012462,2.0391,0.13966,7.1321,1,3.9829,
198,160.821,2.6089e-06,2.0392,0.1396,7.1346,1,3.9566,
199,160.8615,0.020955,2.0392,0.1396,7.1346,1,3.9829,
200,162.2754,1.3955e-07,2.0392,0.13967,7.1317,1,4.0081,
201,163.705,0.050156,2.0391,0.13967,7.1315,1,3.9941,
202,165.1597,0.017764,2.0393,0.13966,7.132,1,3.969,
203,166.5941,0.028393,2.0391,0.13972,7.1296,1,3.9566,
204,166.6348,0.019338,2.0391,0.13972,7.1296,1,3.9824,
205,166.8153,8.3118e-07,2.0392,0.13964,7.1327,1,3.9827,
206,168.2681,0.0023833,2.0391,0.13965,7.1322,1,3.995,
207,168.2994,0.0083215,2.0391,0.13965,7.1322,1,3.9826,
208,169.4116,1.0026e-07,2.0391,0.13964,7.1326,1,3.9565,
209,169.475,0.014995,2.0391,0.13964,7.1326,1,3.9827,
210,169.5479,2.1905e-06,2.0394,0.13963,7.1331,1,3.9828,
211,170.955,0.0050725,2.0394,0.13968,7.1311,1,3.995,
212,170.9851,0.030805,2.0394,0.13968,7.1311,1,3.9946,
213,172.3772,5.552e-08,2.0387,0.13957,7.1354,1,3.9688,
214,173.8813,0.083234,2.0393,0.13962,7.1336,1,3.9688,
215,173.9172,0.009668,2.0393,0.13962,7.1336,1,3.9825,
216,173.9525,3.4152e-07,2.0393,0.13962,7.1336,1,3.9946,
217,173.9936,1.7606e-06,2.0393,0.13962,7.1336,1,3.9825,
218,175.3929,1.8879e-06,2.0391,0.13962,7.1337,1,3.9684,
219,175.7584,0.036698,2.0391,0.13961,7.1337,1,3.9825,
220,177.1954,0.00011375,2.0393,0.13961,7.1337,1,3.9687,
