"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,56.928,8.007,4.1156e-05,NaN,NaN,NaN,NaN,1,8.0352,0.28287,0.043044,
1,56.295,65.159,0.19943,1,0,0.88582,1,51.7985,65.159,5.171e-11,3.4367e-12,
2,56.295,7.4222,0.54091,4.166e-10,0,2.9794e-09,-6,51.7985,7.4222,2.5009e-10,8.3994e-12,
3,54.639,9.2179,0.82182,4.4297e-06,0,5.0467,-2,51.7985,9.2179,0.020318,0.00028219,
4,45.2919,2.1432,1.0421,0.53144,0,5.4106,1,51.7985,2.1452,0.080137,0.0020401,
5,39.191,0.8769,1.2464,1,0,6.4241,1,51.7985,0.87694,0.0070505,0.00013216,
6,38.2097,0.78991,1.4345,1,0,3.1444,1,51.7985,0.78992,0.001766,6.6249e-05,
7,38.0642,0.23455,1.6247,0.6561,0,3.4364,1,51.7985,0.23461,0.0048338,8.6479e-05,
8,37.8815,0.16895,1.8156,0.6561,0,2.2516,1,51.7985,0.16903,0.0042173,0.00011477,
9,37.8223,0.13449,2.0099,1,0,2.8958,1,51.7985,0.13459,0.0048107,9.8427e-05,
10,38.0703,0.23434,2.1981,1,0,16.3538,1,51.7985,0.23434,0,0,
11,38.0703,0.16324,2.5309,7.275e-08,0,7.8539e-08,1,51.7985,0.16324,0,0,
12,38.0703,0.17033,2.8586,2.283e-08,0,4.609e-08,1,51.7985,0.17033,0,0,
13,37.901,0.23006,3.0637,0.088629,0,0.34149,1,51.7985,0.23007,0.0020886,2.9009e-05,
14,37.9027,0.24357,3.2549,0.43047,0,8.6847,1,51.7985,0.24357,0.00037438,5.1998e-06,
15,37.9027,0.29739,3.5748,1.3481e-08,0,1.557e-07,1,51.7985,0.29739,0.00037438,5.1998e-06,
16,37.9027,0.2701,3.8953,5.2227e-09,0,1.2563e-07,1,51.7985,0.2701,0.00037438,5.1998e-06,
17,37.7544,0.22844,4.0936,0.15009,0,1.2865,1,51.7985,0.22845,0.0014411,3.8224e-05,
18,37.7544,0.36586,4.429,6.3496e-10,0,1.0072e-08,1,51.7985,0.36586,0.0014411,3.8224e-05,
19,37.7846,0.21838,4.6203,0.4783,0,1.748,1,51.7985,0.21838,0.0016587,2.3037e-05,
20,37.7204,0.44789,4.823,0.098477,0,2.144,1,51.7985,0.4479,0.0027005,3.7507e-05,
21,37.4576,0.46203,5.0246,0.12158,0,1.8202,1,51.7985,0.46206,0.0036401,9.2937e-05,
22,37.4576,0.70087,5.364,4.166e-10,0,4.1314e-09,1,51.7985,0.70089,0.0036401,9.2937e-05,
23,37.4576,0.53155,5.7067,2.46e-10,0,4.0637e-09,1,51.7985,0.53157,0.0036401,9.2937e-05,
24,37.4118,0.62474,5.9292,0.011973,0,0.27232,1,51.7985,0.62478,0.0061993,9.4556e-05,
25,37.7248,0.61973,6.1315,0.098477,0,1.6889,1,51.7985,0.61973,0,0,
26,37.716,0.86269,6.3564,0.0063627,0,0.048118,1,51.7985,0.86269,0,0,
