"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,49.4846,11.0203,5.2106e-05,NaN,NaN,NaN,NaN,1,11.0527,0.30572,0.056695,
1,39.5554,30.3681,0.28706,1,0,4.5901,1,31.9246,30.3684,0.067173,0.0046804,
2,38.0184,4.4844,0.51894,0.28243,0,3.3158,1,31.9246,4.4871,0.10634,0.0043127,
3,33.7638,3.5964,0.74663,0.59049,0,4.3215,1,31.9246,3.6013,0.15832,0.0053773,
4,29.98,0.90347,0.97156,0.729,0,2.9455,1,31.9246,0.92064,0.10443,0.0063149,
5,28.8014,0.48232,1.2059,1,0,5.0526,1,31.9246,0.49529,0.095278,0.0032437,
6,28.103,0.22197,1.429,1,0,4.7572,1,31.9246,0.22352,0.014641,0.0010219,
7,27.9941,0.14749,1.6547,0.81,0,5.6284,1,31.9246,0.1497,0.015156,0.0008904,
8,27.9075,0.094733,1.8788,1,0,7.3797,1,31.9246,0.096437,0.011008,0.00064283,
9,27.8675,0.047796,2.1011,1,0,9.325,1,31.9246,0.049953,0.0094092,0.00052919,
10,27.8689,0.03836,2.3233,1,0,5.0543,1,31.9246,0.038535,0.0025703,0.00012202,
11,27.8616,0.11243,2.5563,0.22877,0,0.87321,1,31.9246,0.11247,0.0020693,0.00011646,
12,27.8637,0.027713,2.7822,1,0,3.0098,1,31.9246,0.027732,0.00081096,2.7476e-05,
13,27.8612,0.066745,3.0331,0.15009,0,0.39862,1,31.9246,0.066749,0.00056164,2.628e-05,
14,27.8611,0.02024,3.2632,0.38742,0,0.2341,1,31.9246,0.02025,0.00036931,2.5663e-05,
15,27.86,0.05616,3.5087,0.12158,0,0.31236,1,31.9246,0.056164,0.00035502,2.576e-05,
16,27.8595,0.041965,3.7527,0.07179,0,0.11871,1,31.9246,0.04197,0.0003635,2.5853e-05,
17,27.8579,0.039738,3.9868,0.22877,0,0.37321,1,31.9246,0.039744,0.00045269,2.6183e-05,
18,27.8573,0.033057,4.2288,0.088629,0,0.12216,1,31.9246,0.033064,0.00046586,2.6326e-05,
19,27.8566,0.032564,4.4639,0.16677,0,0.18689,1,31.9246,0.032572,0.0004944,2.5971e-05,
20,27.8564,0.031768,4.7089,0.047101,0,0.10302,1,31.9246,0.031775,0.00050061,2.6051e-05,
21,27.8559,0.030758,4.9522,0.038152,0,0.10591,1,31.9246,0.030766,0.00049708,2.6217e-05,
22,27.8557,0.030049,5.1986,0.05815,0,0.12425,1,31.9246,0.030057,0.00050957,2.6222e-05,
23,27.8557,0.030024,5.4434,0.088629,0,0.34105,1,31.9246,0.030031,0.00042916,2.5553e-05,
24,27.8556,0.028978,5.7002,0.013303,0,0.067973,1,31.9246,0.028985,0.00043464,2.5608e-05,
25,27.8556,0.031575,5.972,0.0010611,0,0.0016564,1,31.9246,0.031582,0.00043409,2.5612e-05,
26,27.8555,0.03021,6.2272,0.016423,0,0.063792,1,31.9246,0.030217,0.00043865,2.56e-05,
27,27.8584,0.026592,6.4632,0.20589,0,0.17665,1,31.9246,0.0266,0.00051332,2.3395e-05,
