"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,14.8328,5.5206,5.3239e-05,NaN,NaN,NaN,NaN,1,5.5275,0.12538,0.022156,
1,14.9063,14.8409,0.056655,1,0,0.47092,1,13.9768,14.8409,1.4228e-10,1.8493e-11,
2,14.9063,51.3104,0.10556,1,0,4.2763e-08,1,370.2564,51.3104,0,0,
3,13.0368,4.6249,0.2528,2.5759e-07,0,8.4783,-3,370.2564,4.6249,0,0,
4,4.6899,1.1192,0.30967,1,0,4.288,1,370.2564,1.1192,0,0,
5,3.6658,1.1763,0.35887,1,0,1.453,1,370.2564,1.1763,0,0,
6,3.2411,0.57268,0.4136,1,0,2.16,1,370.2564,0.57268,0,0,
7,3.1711,0.67305,0.46388,1,0,8.2803,1,370.2564,0.67305,0,0,
8,3.0398,0.56637,0.52401,1,0,4.5165,1,370.2564,0.56637,0,0,
9,2.9978,0.90493,0.57393,1,0,3.2956,1,370.2564,0.90493,0,0,
10,2.991,0.33475,0.62873,1,0,3.3318,1,457.8304,0.33475,0,0,
11,2.9867,0.70755,0.6815,1,0,0.66323,1,722.2376,0.70755,0,0,
12,2.9854,0.55019,0.73133,1,0,0.98587,1,1912.0638,0.55019,0,0,
13,2.9854,0.036341,0.78367,1,0,0.97661,1,1912.0638,0.036341,0,0,
14,2.9854,0.0014847,0.82979,1,0,0.28303,1,1912.0638,0.0014847,0,0,
15,2.9854,7.317e-06,0.8839,1,0,0.0077299,1,1912.0638,7.317e-06,0,0,
