"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,27.8977,3.0123,4.0401e-05,NaN,NaN,NaN,NaN,1,3.07,0.42905,0.049236,
1,27.344,5.5158,0.031853,1,0,0.83878,1,3.9625,5.5158,1.9562e-09,1.5485e-10,
2,27.344,5.8173,0.062838,1,0,4.6626e-09,1,3.9625,5.8173,1.7374e-09,1.7574e-10,
3,27.344,5.6519,0.096288,0.53144,0,4.3877e-09,1,8.9845,5.6519,1.5171e-09,2.3681e-10,
4,27.344,17.2951,0.12935,0.59049,0,6.8486e-09,1,21.5279,17.2951,2.5123e-09,2.5612e-10,
5,27.344,23.5147,0.16733,0.20589,0,2.0914e-08,1,42.5399,23.5147,2.07e-09,3.0973e-10,
6,27.344,113.4975,0.19873,1,0,1.6867e-08,1,658.9779,113.4975,2.1205e-09,1.564e-10,
7,27.344,4.2091,0.33556,6.8418e-12,0,2.4331e-11,-6,658.9779,4.2091,2.1262e-09,1.5684e-10,
8,24.4023,16.4985,0.36848,0.6561,0,5.8091,1,658.9779,16.4985,0,0,
9,19.9044,1.9387,0.39954,1,0,3.5145,1,658.9779,1.9387,0,0,
10,19.6264,2.1415,0.43049,1,0,4.6487,1,658.9779,2.1415,0,0,
11,19.2841,2.0617,0.46387,1,0,2.085,1,658.9779,2.0617,0,0,
12,19.1498,1.1565,0.50363,1,0,16.4083,1,658.9779,1.1565,0,0,
13,19.1057,1.3476,0.5368,1,0,0.33091,1,708.5426,1.3476,0,0,
14,19.105,0.0061746,0.56942,1,0,0.79123,1,708.5426,0.0061746,0,0,
15,19.105,0.0026769,0.60639,1,0,0.35461,1,708.5426,0.0026769,8.0205e-11,3.2999e-12,
16,19.105,0.00024304,0.63843,1,0,0.0082995,1,708.5426,0.00024304,0,0,
17,19.105,6.2993e-09,0.6698,1,0,3.272e-06,1,708.5426,6.2993e-09,0,0,
