"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,22.9978,6.7779,4.1156e-05,NaN,NaN,NaN,NaN,1,6.853,0.43088,0.068296,
1,25.3339,15.4519,0.29661,1,0,1.3648,1,6.8914,15.4519,6.504e-11,7.878e-12,
2,25.3339,7.3187,0.70756,4.166e-10,0,2.3439e-09,-6,6.8914,7.3187,5.5579e-10,3.2923e-11,
3,25.3339,10.146,1.0479,1.2704e-05,0,3.1805e-07,1,10.3393,10.146,7.8162e-09,3.2662e-10,
4,24.2797,5.5888,1.4171,2.6157e-06,0,4.0045,-2,10.3393,5.5889,0.030788,0.00086838,
5,22.5475,2.5292,1.6853,0.31381,0,2.2994,1,10.3393,2.5296,0.03371,0.0010797,
6,20.0778,1.3089,1.9429,1,0,3.4782,1,10.3393,1.3115,0.065764,0.0018683,
7,19.1686,0.86518,2.2485,1,0,3.2998,1,10.3393,0.86538,0.013064,0.00048783,
8,18.8024,0.4871,2.5114,0.9,0,3.5574,1,10.3393,0.48749,0.015969,0.000515,
9,18.7354,0.23521,2.7809,0.1853,0,0.80184,1,10.3393,0.23612,0.016237,0.00057699,
10,18.7354,0.27085,3.1698,1.3481e-08,0,6.7668e-08,1,10.3393,0.27164,0.016237,0.00057699,
11,18.6101,0.16691,3.4371,1,0,5.2779,1,10.3393,0.16778,0.013218,0.00061501,
12,18.6508,0.57498,3.6948,1,0,2.2165,1,13.6642,0.5759,0.0324,0.00052776,
13,18.6508,0.17975,4.09,3.5881e-06,0,6.4312e-06,1,13.6642,0.18267,0.0324,0.00052776,
14,18.6508,0.18434,4.5585,9.9794e-08,0,2.6214e-07,1,13.6642,0.1872,0.0324,0.00052776,
15,18.5844,0.12655,4.8226,0.81,0,1.0172,1,13.6642,0.12839,0.020749,0.00055765,
16,18.5622,0.17528,5.0843,1,0,1.2169,1,13.6642,0.17762,0.027581,0.00055388,
17,18.5407,0.26268,5.3488,0.729,0,0.75658,1,13.6642,0.26322,0.014656,0.000542,
18,18.5323,0.12217,5.6129,0.43047,0,0.45395,1,17.2345,0.1228,0.0078789,0.00052054,
19,18.5263,0.14242,5.8789,0.31381,0,0.71629,1,17.2345,0.14328,0.010348,0.00050167,
20,18.5762,0.28387,6.1421,1,0,1.5734,1,18.1719,0.28409,0.0099766,0.00024892,
21,18.5762,0.12887,6.5303,2.0547e-08,0,1.3783e-08,1,18.6806,0.12935,0.0099766,0.00024892,
22,18.5762,0.14495,6.9158,1.4979e-08,0,7.6283e-09,1,19.8143,0.14537,0.0099766,0.00024892,
23,18.5762,0.1297,7.2903,1.232e-07,0,4.1688e-08,1,20.4165,0.13017,0.0099766,0.00024892,
24,18.5762,0.1655,7.6606,1.8778e-07,0,1.5812e-07,1,20.4165,0.16587,0.0099766,0.00024892,
25,18.5762,0.14399,8.0627,2.0234e-09,0,3.9377e-09,1,20.4165,0.14442,0.0099766,0.00024892,
26,18.5762,0.18727,8.4573,6.4478e-09,0,9.2856e-09,1,29.8107,0.18759,0.0099766,0.00024892,
27,18.5916,0.26662,8.7251,0.31381,0,0.96177,1,29.8107,0.26672,0.0050076,0.00019528,
28,18.6746,0.17911,8.9852,0.81,0,1.0672,1,29.8107,0.17917,0.0035702,0.00014587,
29,18.7093,0.16534,9.25,0.43047,0,0.25934,1,29.8107,0.16544,0.0041934,0.00012216,
30,18.7093,0.22238,9.6481,2.2482e-09,0,3.092e-09,1,29.8107,0.22246,0.0041934,0.00012216,
31,18.7093,0.20949,10.0427,3.4266e-09,0,6.1886e-09,1,29.8107,0.20958,0.0041934,0.00012216,
