"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.47827,0.1021,15.5754,1,3.8518,3.8149,
1,0.39876,14.1216,3.3333,2.2743,0.30738,6.2366,3.2743,3.8339,3.0809,
2,0.41729,14.1216,3.3333,0.53152,0.067996,13.5204,5.046,1.869,1.7918,
3,0.4449,1.93,3.3333,0.12265,0.015698,15.6566,5.4548,0.42697,0.40896,
4,0.46529,1.4897,3.3333,0.028288,0.0036216,16.174,5.5491,0.098487,0.094334,
5,0.47226,0.30245,3.3333,0.0065307,0.00083609,16.2956,5.5709,0.022736,0.021777,
6,0.50047,0.021764,3.3333,0.0014909,0.00019089,16.3221,5.5759,0.005244,0.0050275,
7,0.50762,0.1047,3.3333,0.00035478,4.5423e-05,16.3285,5.5771,0.0012541,0.0012029,
8,0.53593,0.0011397,3.3333,4.8825e-05,9.8775e-06,16.3301,5.5772,0.00037276,0.00036846,
9,0.53945,0.0059389,11.1111,4.8825e-05,9.8775e-06,16.3301,5.5774,0.0002019,0.00019384,
10,0.54717,0,11.1111,1.3228e-06,1.6936e-07,16.3304,5.5774,9.7717e-05,9.7708e-05,
11,0.55049,5.8433e-05,37.037,1.3228e-06,1.6936e-07,16.3304,5.5774,9.4484e-05,9.4475e-05,
12,0.56579,0,37.037,6.1676e-07,8.0796e-08,16.3304,5.5774,2.0371e-05,2.0362e-05,
13,0.56913,0.00033332,123.4568,6.1676e-07,8.0796e-08,16.3304,5.5775,2.7083e-05,2.7076e-05,
14,0.57832,0,123.4568,1.5305e-07,1.9595e-08,16.3304,5.5774,4.4925e-05,4.4925e-05,
15,0.58753,9.572e-07,123.4568,0,0,16.3304,5.5774,5.562e-07,5.562e-07,
16,0.59088,3.616e-07,411.5226,0,0,16.3304,5.5774,4.5101e-07,4.5101e-07,
17,0.59417,0,1371.7421,0,0,16.3304,5.5774,5.5113e-07,5.5113e-07,
18,0.59745,0,4572.4737,0,0,16.3304,5.5774,1.4587e-06,1.4587e-06,
19,0.60774,0,4572.4737,1.512e-09,1.9386e-10,16.3304,5.5774,4.972e-06,4.972e-06,
20,0.61108,4.1152e-09,15241.579,1.512e-09,1.9386e-10,16.3304,5.5774,2.0153e-06,2.0153e-06,
21,0.62311,0,15241.579,0,0,16.3304,5.5774,8.8893e-06,8.8893e-06,
22,0.63451,2.0966e-09,50805.2634,5.011e-10,6.4245e-11,16.3304,5.5774,4.5097e-07,4.5097e-07,
23,0.65054,1.0851e-09,50805.2634,0,0,16.3304,5.5774,7.6535e-06,7.6535e-06,
24,0.6625,6.5202e-10,50805.2634,8.2754e-11,1.061e-11,16.3304,5.5774,4.5095e-07,4.5095e-07,
25,0.67564,2.3357e-10,169350.8781,0,0,16.3304,5.5774,4.2297e-06,4.2297e-06,
26,0.68934,2.1191e-10,564502.9269,1.2612e-10,1.6169e-11,16.3304,5.5774,2.3584e-06,2.3584e-06,
27,0.70368,2.5464e-10,564502.9269,0,0,16.3304,5.5774,1.9055e-05,1.9055e-05,
28,0.71756,1.5992e-10,564502.9269,7.0804e-19,9.0654e-20,16.3304,5.5774,4.5094e-07,4.5094e-07,
29,0.72093,3.4011e-11,1881676.4232,7.0804e-19,9.0654e-20,16.3304,5.5774,4.5094e-07,4.5094e-07,
30,0.72436,0,6272254.7439,7.0804e-19,9.0654e-20,16.3304,5.5774,4.5094e-07,4.5094e-07,
