"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.38058,0.063415,9.1173,1,5.357,5.3269,
1,0.046327,3.8175,3.3333,0.25964,0.016519,5.0157,1.2596,3.3069,3.2939,
2,0.11919,3.8175,3.3333,0.076143,0.0031726,3.7903,1.5135,0.83179,0.8283,
3,0.18291,1.3844,3.3333,0.021755,0.00090646,3.6831,1.586,0.14797,0.14636,
4,0.20809,0.2063,3.3333,0.005816,0.00024233,3.6742,1.6054,0.034366,0.03387,
5,0.22772,0.040172,3.3333,0.0015341,6.3921e-05,3.6734,1.6105,0.0083503,0.0082081,
6,0.24403,0.0097012,3.3333,0.00040079,1.67e-05,3.6733,1.6118,0.0020591,0.0020197,
7,0.25771,0.0024471,3.3333,0.00013072,5.507e-06,3.6732,1.6122,0.00055918,0.00054369,
8,0.26964,0.00059163,3.3333,1.5924e-05,1.0555e-06,3.6733,1.6123,0.00021237,0.00021169,
9,0.28039,0.00026787,3.3333,5.9413e-06,5.0594e-07,3.6733,1.6123,6.9307e-05,6.8956e-05,
10,0.28647,0.00022324,11.1111,5.9413e-06,5.0594e-07,3.6733,1.6123,5.2469e-05,5.2004e-05,
11,0.29661,0,11.1111,4.5635e-06,9.8352e-07,3.6733,1.6123,5.3985e-05,5.3262e-05,
12,0.3088,2.641e-05,11.1111,1.4177e-06,2.1539e-07,3.6733,1.6123,7.7457e-05,7.7421e-05,
13,0.31947,1.6243e-05,11.1111,1.6753e-06,3.1313e-07,3.6733,1.6123,2.5725e-05,2.5543e-05,
14,0.32989,1.0761e-05,37.037,1.3436e-06,1.3981e-07,3.6733,1.6123,3.971e-05,3.9661e-05,
15,0.34357,1.0055e-05,37.037,4.7959e-07,8.5913e-08,3.6733,1.6123,3.8946e-05,3.8936e-05,
16,0.35645,7.3726e-06,37.037,8.357e-08,9.9124e-09,3.6733,1.6123,2.1935e-05,2.1935e-05,
17,0.37176,2.1164e-06,37.037,2.5551e-08,1.7353e-09,3.6733,1.6123,2.3744e-05,2.3744e-05,
18,0.39878,4.3023e-06,123.4568,3.804e-07,3.1792e-08,3.6733,1.6123,1.3889e-05,1.3883e-05,
19,0.41283,4.2276e-05,123.4568,5.0902e-08,9.236e-09,3.6733,1.6123,9.3803e-06,9.3798e-06,
20,0.42783,6.9784e-07,123.4568,1.9615e-08,8.1728e-10,3.6733,1.6123,6.8745e-06,6.8745e-06,
21,0.43453,2.1888e-07,411.5226,1.9615e-08,8.1728e-10,3.6733,1.6123,5.2398e-06,5.2398e-06,
22,0.45053,0,411.5226,1.3698e-08,2.186e-09,3.6733,1.6123,9.5746e-06,9.5746e-06,
23,0.4657,8.3096e-08,411.5226,1.4058e-09,1.1004e-10,3.6733,1.6123,5.1426e-06,5.1426e-06,
24,0.48273,4.222e-08,411.5226,2.2983e-09,4.2612e-10,3.6733,1.6123,5.2566e-06,5.2566e-06,
25,0.51209,7.3792e-08,1371.7421,6.1014e-09,1.167e-09,3.6733,1.6123,1.9215e-06,1.9214e-06,
26,0.53123,5.137e-06,1371.7421,7.8684e-10,3.2785e-11,3.6733,1.6123,3.6453e-06,3.6453e-06,
27,0.54643,1.4229e-08,1371.7421,7.554e-10,1.3551e-10,3.6733,1.6123,1.268e-06,1.268e-06,
28,0.56076,4.4311e-09,4572.4737,3.0607e-10,1.281e-11,3.6733,1.6123,1.6679e-06,1.6679e-06,
29,0.57584,3.1622e-09,4572.4737,2.8234e-10,4.9394e-11,3.6733,1.6123,1.3215e-06,1.3215e-06,
30,0.59097,2.2947e-09,4572.4737,2.0803e-11,1.6245e-12,3.6733,1.6123,1.4592e-06,1.4592e-06,
31,0.60771,8.5775e-10,4572.4737,1.0615e-10,1.2339e-11,3.6733,1.6123,9.8363e-07,9.8363e-07,
32,0.62425,6.9745e-10,4572.4737,5.6659e-11,1.0864e-11,3.6733,1.6123,7.8417e-07,7.8417e-07,
33,0.64055,1.0383e-09,15241.579,9.8676e-11,4.5011e-12,3.6733,1.6123,9.0527e-07,9.0527e-07,
34,0.65813,9.9634e-10,15241.579,2.925e-11,1.2268e-12,3.6733,1.6123,8.4338e-07,8.4338e-07,
35,0.67466,3.659e-10,15241.579,3.3076e-11,5.5209e-12,3.6733,1.6123,1.2772e-06,1.2772e-06,
36,0.6914,1.4598e-10,50805.2634,6.0545e-11,6.5817e-12,3.6733,1.6123,8.7125e-07,8.7125e-07,
37,0.70991,4.5691e-10,50805.2634,2.3388e-11,3.3173e-12,3.6733,1.6123,1.0782e-06,1.0782e-06,
38,0.73051,1.7277e-10,169350.8781,8.0608e-12,3.6197e-13,3.6733,1.6123,2.0113e-06,2.0113e-06,
39,0.75058,1.0894e-10,169350.8781,4.8679e-12,7.841e-13,3.6733,1.6123,1.6335e-06,1.6335e-06,
40,0.76897,7.291e-11,169350.8781,3.1197e-12,1.8942e-13,3.6733,1.6123,8.1238e-07,8.1238e-07,
41,0.78907,5.3159e-11,564502.9269,8.1696e-12,3.4225e-13,3.6733,1.6123,8.4604e-07,8.4604e-07,
42,0.80977,3.4088e-11,564502.9269,3.008e-12,1.3651e-13,3.6733,1.6123,1.4499e-06,1.4499e-06,
43,0.83036,2.3616e-11,1881676.4232,3.113e-12,5.6789e-13,3.6733,1.6123,3.3948e-06,3.3948e-06,
44,0.85852,1.7027e-11,1881676.4232,1.2497e-12,1.2716e-13,3.6733,1.6123,1.6926e-06,1.6926e-06,
45,0.87976,5.3026e-12,6272254.7439,2.4892e-12,2.4647e-13,3.6733,1.6123,4.0592e-06,4.0592e-06,
46,0.91019,7.4161e-12,6272254.7439,1.4119e-12,6.4272e-14,3.6733,1.6123,3.6409e-06,3.6409e-06,
47,0.93487,2.4635e-12,20907515.8129,1.0592e-12,4.4378e-14,3.6733,1.6123,1.0324e-05,1.0324e-05,
48,0.9579,4.7615e-12,20907515.8129,3.2674e-13,1.4806e-14,3.6733,1.6123,2.7971e-06,2.7971e-06,
49,0.99534,2.7442e-12,69691719.3763,8.2477e-13,1.3799e-13,3.6733,1.6123,2.152e-05,2.152e-05,
50,1.0308,2.4585e-12,232305731.2542,8.2477e-13,1.3799e-13,3.6733,1.6123,1.0713e-05,1.0713e-05,
51,1.0664,0,774352437.514,8.2477e-13,1.3799e-13,3.6733,1.6124,0.00010486,0.00010486,
52,1.1024,0,2581174791.7132,8.2477e-13,1.3799e-13,3.6733,1.6125,0.00042551,0.00042551,
53,1.1379,0,8603915972.3773,8.2477e-13,1.3799e-13,3.6733,1.613,0.0014948,0.0014948,
54,1.1735,0,28679719907.9244,8.2477e-13,1.3799e-13,3.6733,1.6147,0.0050594,0.0050594,
55,1.2088,0,95599066359.7481,8.2477e-13,1.3799e-13,3.6733,1.6203,0.016941,0.016941,
56,1.2448,0,318663554532.4938,8.2477e-13,1.3799e-13,3.6733,1.6391,0.056547,0.056547,
57,1.2911,0,1062211848441.646,8.2477e-13,1.3799e-13,3.6733,1.7016,0.18857,0.18857,
58,1.3269,0,3540706161472.154,8.2477e-13,1.3799e-13,3.6733,1.91,0.62863,0.62863,
59,1.3638,0,11802353871573.85,8.2477e-13,1.3799e-13,3.6733,4.6892,2.0922,2.0922,
60,1.3997,0,39341179571912.82,8.2477e-13,1.3799e-13,3.6733,14.4234,6.9562,6.9562,
61,1.4358,0,131137265239709.4,8.2477e-13,1.3799e-13,3.6733,20,23.1923,23.1923,
62,1.4714,0,437124217465698.1,8.2477e-13,1.3799e-13,3.6733,20,45.3709,45.3709,
63,1.5072,0,1457080724885660,8.2477e-13,1.3799e-13,3.6733,20,50.2494,50.2494,
64,1.5432,0,4856935749618868,8.2477e-13,1.3799e-13,3.6733,20,50.2506,50.2506,
65,1.5786,0,1.618978583206289e+16,8.2477e-13,1.3799e-13,3.6733,20,50.2502,50.2502,
66,1.6154,0,5.396595277354298e+16,8.2477e-13,1.3799e-13,3.6733,20,50.2705,50.2705,
