"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,9.89,4.5793,8.9109e-05,NaN,NaN,NaN,NaN,1,4.6001,0.25277,0.05825,
1,6.8562,1.4252,0.030048,1,0,2.3944,1,3.0188,1.4252,2.4155e-11,1.3419e-12,
2,6.8562,2.9353,0.13427,4.2304e-09,0,7.7615e-09,-6,3.0188,2.9353,1.2207e-09,3.2759e-10,
3,6.8394,1.5898,0.16368,1,0,0.06315,1,3.0188,1.5898,3.098e-06,1.7211e-07,
4,6.5251,0.85078,0.19313,1,0,0.8144,1,3.5322,0.85078,6.4582e-05,9.1779e-06,
5,6.4479,0.18102,0.22247,1,0,0.35468,1,3.5322,0.18102,0.00011276,2.9142e-05,
6,6.4408,0.23724,0.25222,1,0,0.090705,1,3.5322,0.23724,7.4848e-06,1.4433e-06,
7,6.4393,0.01371,0.28167,1,0,0.049875,1,3.5322,0.01371,8.3358e-06,1.7798e-06,
8,6.4393,0.0021731,0.31119,1,0,0.013107,1,3.5322,0.0021731,0,0,
9,6.4393,5.7028e-09,0.34026,1,0,2.6088e-06,1,3.5322,5.7114e-09,2.404e-10,4.1187e-11,
