"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,3.917,2.4085,4.0024e-05,NaN,NaN,NaN,NaN,1,2.4085,0.0027092,0.00026174,
1,3.9152,8.8905,0.056781,1,0,0.0066492,1,3.0513,8.8905,3.7469e-12,4.4845e-13,
2,3.8037,5.0592,0.1134,0.81,0,3.4952,-6,3.0513,5.0592,0,0,
3,2.808,1.1554,0.17063,0.81,0,3.7055,1,3.0513,1.1554,0,0,
4,1.5505,0.37733,0.23492,1,0,5.782,1,3.0513,0.37733,0,0,
5,1.2443,1.2561,0.29109,0.9,0,11.0911,1,3.0513,1.2561,0,0,
6,0.30025,0.048879,0.34704,1,0,10.8442,1,3.0513,0.048879,0,0,
7,0.28539,0.19251,0.40635,0.59049,0,5.0338,1,3.0513,0.19251,0,0,
8,0.23197,0.12142,0.462,1,0,7.2562,1,3.0513,0.12142,0,0,
9,0.21312,0.052179,0.51809,1,0,5.1812,1,3.0513,0.052179,0,0,
10,0.21067,0.076627,0.57554,0.81,0,12.6015,1,4.6172,0.076627,0,0,
11,0.20782,0.087045,0.6325,0.81,0,10.3942,1,4.6172,0.087045,0,0,
12,0.20565,0.056493,0.69852,0.20589,0,27.2615,1,4.6172,0.056493,0,0,
13,0.20375,0.056085,0.76047,0.4783,0,12.3642,1,4.6172,0.056085,0,0,
14,0.20002,0.015209,0.81647,1,0,4.782,1,7.2199,0.015209,0,0,
15,0.19999,0.023182,0.89511,0.014781,0,8.4503,1,7.2199,0.023182,0,0,
16,0.1995,0.022531,0.95103,1,0,28.3806,1,24.2948,0.022531,0,0,
17,0.19939,0.020129,1.01,0.9,0,18.0634,1,36.0716,0.020129,0,0,
18,0.1993,0.021103,1.0704,0.53144,0,13.6345,1,36.0716,0.021103,0,0,
19,0.19917,0.016464,1.1351,0.22877,0,7.1189,1,36.0716,0.016464,0,0,
20,0.199,0.0057269,1.1918,1,0,0.56588,1,36.0716,0.0057269,0,0,
21,0.199,0.00081097,1.2494,1,0,1.2975,1,36.0716,0.00081097,0,0,
22,0.199,0.0013051,1.3085,0.6561,0,0.64827,1,36.0716,0.0013051,0,0,
23,0.199,0.0003627,1.3684,1,0,0.24584,1,36.0716,0.0003627,0,0,
24,0.199,1.7756e-05,1.4255,1,0,0.12853,1,36.0716,1.7756e-05,0,0,
25,0.199,6.6442e-07,1.482,1,0,0.024833,1,36.0716,6.6442e-07,0,0,
26,0.199,1.6971e-07,1.5381,1,0,0.0088887,1,36.0716,1.6971e-07,0,0,
27,0.199,8.2695e-08,1.5943,1,0,0.0024902,1,36.0716,8.2695e-08,0,0,
