"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,9.1869,3.5615,4.1534e-05,NaN,NaN,NaN,NaN,1,3.5634,0.091912,0.010607,
1,9.0147,1.7383,0.042296,1,0,0.31266,1,4.7888,1.7383,0.0017982,0.00014261,
2,8.9926,1.3029,0.082913,0.81,0,1.3656,1,4.7888,1.3029,0.0063834,0.00030183,
3,8.8729,1.4005,0.12549,0.53144,0,1.1607,1,4.7888,1.4007,0.013522,0.0010949,
4,8.8909,0.65469,0.16515,1,0,1.3205,1,7.5703,0.65473,0.0066295,0.00033165,
5,8.9051,0.13838,0.20525,1,0,0.31913,1,13.3912,0.13838,0.00063589,2.8422e-05,
6,8.9059,0.11675,0.24515,1,0,1.9959,1,14.9773,0.11675,0.00019372,9.5798e-06,
7,8.9062,0.069233,0.28612,1,0,6.2942,1,15.9683,0.069233,3.3321e-05,1.7101e-06,
8,8.9062,0.039823,0.32637,1,0,0.52121,1,38.0241,0.039823,7.7164e-06,3.274e-07,
9,8.9062,0.13888,0.41724,3.2292e-06,0,4.7493e-05,1,38.0241,0.13888,7.7167e-06,3.2741e-07,
10,8.9062,0.048666,0.48485,0.001179,0,0.0055564,1,377.8406,0.048666,7.7149e-06,3.2733e-07,
11,8.9068,0.41348,0.53356,0.10942,0,2.6109,1,377.8406,0.41348,5.4765e-06,2.3821e-07,
12,8.9066,0.035121,0.58547,0.052335,0,0.034619,1,377.8406,0.035121,5.783e-06,2.5119e-07,
13,8.9072,0.11909,0.62575,1,0,0.92409,1,377.8406,0.11909,0,0,
14,8.9062,0.14117,0.66608,0.9,0,0.068394,1,377.8406,0.14117,0,0,
15,8.9062,0.24769,0.7494,2.1515e-05,0,1.5063e-05,1,377.8406,0.24769,0,0,
16,8.9062,0.22358,0.84913,7.5017e-06,0,1.3881e-06,1,377.8406,0.22358,0,0,
17,8.9061,0.06466,0.90238,0.53144,0,0.048418,1,400.4552,0.06466,0,0,
18,8.9061,0.36789,0.97032,0.0022185,0,0.0066491,1,400.4552,0.36789,0,0,
19,8.9061,0.027784,1.0414,0.00050753,0,7.9142e-06,1,742.0128,0.027784,0,0,
20,8.906,0.22851,1.0849,0.38742,0,0.10817,1,742.0128,0.22851,2.1159e-11,8.8162e-13,
21,8.906,0.023612,1.1651,4.4982e-05,0,4.1038e-07,1,742.0128,0.023612,2.1158e-11,8.8159e-13,
22,8.906,0.26227,1.2577,1.9068e-06,0,1.1947e-06,1,742.0128,0.26227,2.1158e-11,8.8159e-13,
23,8.9059,0.069435,1.3038,0.20589,0,0.0085287,1,742.0128,0.069435,4.5013e-11,1.8755e-12,
24,8.9059,0.17608,1.3746,0.00050753,0,0.00013957,1,742.0128,0.17608,4.499e-11,1.8746e-12,
25,8.9059,0.039273,1.4575,2.9513e-05,0,5.5506e-07,1,742.0128,0.039273,4.4989e-11,1.8745e-12,
26,8.9059,0.21679,1.5579,2.8621e-07,0,8.9408e-07,1,742.0128,0.21679,4.4989e-11,1.8745e-12,
27,8.9059,0.0085949,1.6199,0.0041746,0,5.6164e-05,1,742.0128,0.0085949,4.4783e-11,1.866e-12,
