"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.1184,0.02379,10.0674,0.76567,3.3823,
1,0.91086,15.253,1.2563,0.036223,3.0212,1,2.5307,
2,2.3304,15.253,1.2557,0.035768,2.9368,1,2.805,
3,3.6184,3.6546,1.2707,0.034755,2.9619,1,2.8162,
4,5.0356,3.1747,1.2901,0.034003,2.9501,1,2.8394,
5,6.4089,8.2621,1.2932,0.033427,2.9687,1,2.9538,
6,7.7477,4.4799,1.2977,0.032643,3.0127,1,2.6838,
7,9.1032,3.5874,1.2995,0.033265,2.9578,1,2.3136,
8,10.5237,4.0285,1.3044,0.032961,2.9692,1,2.6475,
9,11.8887,2.9937,1.3045,0.032613,2.9893,1,2.4299,
10,13.2405,2.2029,1.3057,0.032514,2.9941,1,2.5007,
11,14.6215,0.42002,1.3046,0.032694,2.9796,1,2.5568,
12,16.0192,0.47923,1.2987,0.032654,2.981,1,2.3519,
13,17.4401,0.8196,1.3064,0.032591,2.9841,1,2.6553,
14,18.8573,0.42577,1.3062,0.032513,2.989,1,2.5364,
15,20.2842,0.45902,1.3075,0.032643,2.9791,1,2.6194,
16,21.7107,0.17771,1.3054,0.03251,2.9882,1,2.3526,
17,23.1342,0.2996,1.307,0.032666,2.9767,1,2.6529,
18,24.5416,0.086368,1.3093,0.032525,2.9865,1,2.2967,
19,25.9668,0.39787,1.3084,0.03262,2.9793,1,2.6379,
20,27.3919,0.071553,1.309,0.032593,2.9811,1,2.4792,
21,28.8609,0.059752,1.3062,0.032557,2.9837,1,2.5226,
22,30.33,0.060517,1.3088,0.032616,2.9793,1,2.3621,
23,31.8019,0.062458,1.3106,0.032666,2.9757,1,2.5195,
24,33.2448,0.024754,1.3084,0.032571,2.9825,1,2.5403,
25,34.7014,0.018916,1.3086,0.032628,2.9783,1,2.6198,
26,36.1942,0.025359,1.3088,0.032607,2.9798,1,2.4754,
27,37.6442,0.012217,1.3094,0.032639,2.9776,1,2.137,
28,39.1401,0.018832,1.3079,0.032602,2.9802,1,2.5872,
29,40.5633,0.0059734,1.3081,0.032565,2.9829,1,2.1982,
30,42.0264,0.026441,1.309,0.03261,2.9796,1,2.3524,
31,43.5784,0.0058168,1.3073,0.032583,2.9815,1,2.2258,
32,45.1143,0.0071985,1.3084,0.032603,2.9801,1,2.3882,
33,45.411,0.0022161,1.3084,0.032603,2.9801,1,2.6432,
34,45.453,1.0591e-05,1.3084,0.032603,2.9801,1,2.6458,
35,45.4973,1.5004e-07,1.3084,0.032603,2.9801,1,2.647,
36,45.5321,5.1002e-08,1.3084,0.032603,2.9801,1,2.6471,
37,47.0302,2.9862e-08,1.3098,0.03263,2.9781,1,2.6554,
38,48.5272,0.014894,1.3079,0.032592,2.9809,1,2.6145,
39,48.5609,0.0059048,1.3079,0.032592,2.9809,1,2.6159,
40,50.0979,2.4357e-08,1.3111,0.032646,2.9769,1,2.5413,
41,51.5898,0.0099805,1.3079,0.032597,2.9804,1,2.5458,
42,51.6246,0.0040834,1.3079,0.032597,2.9804,1,2.5453,
43,53.1085,2.8615e-08,1.3111,0.032637,2.9776,1,2.5546,
44,54.606,0.0073858,1.3078,0.032593,2.9807,1,2.6795,
45,56.1362,0.0038725,1.311,0.032639,2.9774,1,2.528,
46,57.6809,0.0065169,1.3078,0.032593,2.9808,1,2.5275,
47,59.1636,0.0038513,1.3109,0.032636,2.9776,1,2.2291,
48,60.6669,0.011133,1.3082,0.032598,2.9804,1,2.2366,
49,62.1683,0.00313,1.3123,0.032659,2.976,1,2.3117,
50,63.6915,0.013342,1.3082,0.032598,2.9804,1,2.5676,
51,65.158,0.0044067,1.3122,0.032658,2.976,1,2.206,
52,66.6712,0.013057,1.3082,0.032597,2.9804,1,2.6745,
53,66.7881,0.0044685,1.3082,0.032597,2.9804,1,2.6822,
54,66.8594,1.2186e-06,1.3082,0.032597,2.9804,1,2.6888,
55,68.3791,2.5679e-07,1.3134,0.032679,2.9744,1,2.638,
56,69.946,0.02291,1.3086,0.032602,2.98,1,2.602,
57,71.312,0.0055551,1.3126,0.032657,2.976,1,2.1369,
58,72.8321,0.041845,1.3098,0.032617,2.9788,1,2.2944,
59,74.3582,0.0039013,1.3074,0.032583,2.9813,1,2.5118,
60,75.9765,0.0045354,1.3097,0.03262,2.9787,1,2.5866,
61,77.4939,0.0036951,1.3072,0.032578,2.9816,1,2.6526,
62,78.9979,0.0050826,1.3091,0.032606,2.9796,1,2.2339,
63,80.5467,0.033133,1.309,0.032606,2.9796,1,2.6604,
64,80.6177,0.0010851,1.309,0.032606,2.9796,1,2.6766,
65,80.6504,1.7253e-07,1.309,0.032606,2.9796,1,2.6788,
66,80.6834,3.0413e-08,1.309,0.032606,2.9796,1,2.6806,
67,80.7236,3.1552e-08,1.309,0.032606,2.9796,1,2.6823,
68,82.1575,3.205e-08,1.3062,0.03257,2.9821,1,2.2391,
69,83.6324,0.035208,1.3093,0.032613,2.9791,1,2.3689,
70,85.1226,0.0053837,1.3073,0.032572,2.982,1,2.6797,
71,85.1607,0.006461,1.3073,0.032572,2.982,1,2.6809,
72,86.7037,4.1598e-08,1.3096,0.032616,2.9788,1,2.5766,
73,86.7408,0.0040301,1.3096,0.032616,2.9788,1,2.5783,
74,88.2305,4.4886e-08,1.3073,0.032577,2.9816,1,2.6208,
75,89.7469,0.0047747,1.3099,0.032621,2.9784,1,2.1828,
76,91.2686,0.014023,1.3079,0.032585,2.981,1,2.2069,
77,91.3058,0.0035976,1.3079,0.032585,2.981,1,2.2066,
78,92.8531,4.104e-08,1.3099,0.03262,2.9785,1,2.6851,
79,92.8881,0.0038682,1.3099,0.03262,2.9785,1,2.6847,
80,94.4099,2.1888e-08,1.3077,0.032581,2.9813,1,2.2669,
81,95.8896,0.033964,1.3096,0.032615,2.9788,1,2.3394,
82,97.3886,0.0034334,1.3075,0.032578,2.9815,1,2.557,
83,98.8245,0.0046095,1.3096,0.032614,2.9788,1,2.1834,
84,100.4327,0.017602,1.3094,0.032611,2.9791,1,2.6411,
85,100.505,0.0010515,1.3094,0.032611,2.9791,1,2.646,
86,100.5399,1.8173e-07,1.3094,0.032611,2.9791,1,2.6466,
87,102.0157,1.8096e-08,1.3073,0.032572,2.9819,1,2.4924,
88,103.5039,0.0064496,1.3094,0.032611,2.9791,1,2.5471,
89,103.8827,0.0035005,1.3094,0.032611,2.9791,1,2.6353,
90,105.3209,5.398e-05,1.3072,0.03257,2.9819,1,2.215,
91,106.8022,0.041942,1.3092,0.032606,2.9794,1,2.3631,
92,108.3065,0.0033423,1.3059,0.032546,2.9836,1,2.1681,
93,109.8259,0.014638,1.3093,0.032606,2.9793,1,2.2097,
94,111.2966,0.0046509,1.3055,0.032544,2.9838,1,2.5858,
95,112.7807,0.015343,1.3099,0.032615,2.9787,1,2.5826,
96,114.2482,0.0075811,1.3078,0.032581,2.9811,1,2.4835,
97,115.7699,0.0039009,1.31,0.032617,2.9785,1,2.6459,
98,115.8056,0.0036944,1.31,0.032617,2.9785,1,2.6463,
99,117.3497,1.8021e-08,1.3078,0.03258,2.9812,1,2.2286,
100,118.876,0.04642,1.308,0.032583,2.9809,1,2.4895,
101,120.3533,0.00050987,1.31,0.032617,2.9785,1,2.6439,
102,120.4325,0.003786,1.31,0.032617,2.9785,1,2.6464,
103,120.4665,2.7397e-07,1.31,0.032617,2.9785,1,2.6466,
104,120.5004,4.2057e-08,1.31,0.032617,2.9785,1,2.6469,
105,122.0158,3.4667e-08,1.3094,0.032603,2.9794,1,2.1735,
106,123.5765,0.031307,1.3092,0.032603,2.9794,1,2.5277,
107,125.0307,0.0016259,1.3062,0.032544,2.9837,1,2.1673,
108,126.5639,0.020473,1.3098,0.032608,2.979,1,2.2012,
109,128.0856,0.0055087,1.3073,0.032575,2.9814,1,2.2723,
110,129.6049,0.0055657,1.3099,0.032611,2.9788,1,2.1917,
111,131.1679,0.0032968,1.307,0.032569,2.9819,1,2.1568,
112,132.6543,0.0055268,1.3098,0.03261,2.9788,1,2.215,
113,134.1821,0.0033629,1.3069,0.032566,2.9821,1,2.5838,
114,135.6448,0.0061062,1.3102,0.032614,2.9786,1,2.1378,
115,137.1984,0.03186,1.3101,0.032613,2.9786,1,2.6208,
116,138.7509,0.00060374,1.3072,0.032572,2.9815,1,2.6002,
117,140.2408,0.0051871,1.3097,0.032606,2.9791,1,2.0538,
118,141.7292,0.014739,1.3078,0.032583,2.9807,1,2.2495,
119,143.2259,0.0049183,1.31,0.032609,2.9789,1,2.5357,
120,143.2954,0.0035402,1.31,0.032609,2.9789,1,2.5585,
121,144.8167,5.9668e-07,1.3078,0.032582,2.9808,1,2.7081,
122,146.4227,0.01475,1.3099,0.032607,2.979,1,2.3257,
123,146.4874,0.0034781,1.3099,0.032607,2.979,1,2.3528,
124,148.0167,8.2727e-07,1.3074,0.032577,2.9811,1,2.6704,
125,148.0585,0.005726,1.3074,0.032577,2.9811,1,2.6721,
126,149.5982,4.3087e-08,1.31,0.032609,2.9788,1,2.6602,
127,151.1049,0.004159,1.3092,0.032599,2.9795,1,2.3426,
