"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.20407,0.031213,50.3009,0.885,7.0571,
1,1.3801,11.2157,2.3554,0.093166,5.0783,1,4.1962,
2,3.0956,11.2157,2.3485,0.093772,4.8283,1,4.1687,
3,3.7023,2.9214,2.3598,0.093685,4.7321,1,4.1625,
4,4.1218,1.4864,2.3641,0.09354,4.6724,1,4.1571,
5,4.6213,0.50979,2.3668,0.09337,4.6387,1,4.1445,
6,5.1867,0.38456,2.3687,0.093243,4.6164,1,4.1413,
7,5.4841,0.26303,2.3698,0.093269,4.5923,1,4.1384,
8,6.1855,0.14041,2.3704,0.093424,4.5657,1,4.1174,
9,7.1788,0.27067,2.3709,0.093492,4.5506,1,4.1158,
10,7.7244,0.16223,2.3713,0.093482,4.5445,1,4.1142,
11,8.9622,0.058833,2.3714,0.093528,4.5365,1,4.0864,
12,9.6021,0.098514,2.3716,0.093525,4.5334,1,4.0791,
13,10.331,0.024664,2.3716,0.093525,4.5313,1,4.0439,
14,11.321,0.01712,2.3717,0.093526,4.5297,1,4.0441,
15,13.2773,0.011939,2.3717,0.093535,4.528,1,4.0307,
16,14.3191,0.020929,2.3717,0.093535,4.5273,1,4.0284,
17,15.2801,0.0052287,2.3717,0.093535,4.5268,1,4.0249,
18,16.4644,0.0038293,2.3718,0.093536,4.5265,1,4.0249,
19,17.602,0.0027331,2.3718,0.093536,4.5262,1,4.0249,
20,19.5602,0.0020338,2.3717,0.093538,4.5259,1,4.0249,
21,20.1984,0.0041227,2.3718,0.093538,4.5258,1,4.0249,
22,21.9082,0.00067916,2.3718,0.093538,4.5257,1,4.0249,
23,23.8708,0.00086828,2.3718,0.093539,4.5256,1,4.0249,
24,25.5141,0.001826,2.3718,0.093539,4.5256,1,4.0249,
25,25.753,0.00053541,2.3718,0.093539,4.5256,1,4.0249,
26,25.9665,0.00014282,2.3718,0.093539,4.5255,1,4.0249,
27,26.188,9.7339e-05,2.3718,0.093539,4.5255,1,4.0249,
28,26.4021,6.6331e-05,2.3718,0.093539,4.5255,1,4.0249,
29,26.6317,4.52e-05,2.3718,0.093539,4.5255,1,4.0249,
30,26.8351,3.0798e-05,2.3718,0.093539,4.5255,1,4.0249,
31,27.0503,2.0983e-05,2.3718,0.093539,4.5255,1,4.0249,
32,27.0867,1.4297e-05,2.3718,0.093539,4.5255,1,4.0249,
33,27.3268,1.8707e-09,2.3718,0.093539,4.5255,1,4.0249,
34,27.3713,7.2017e-05,2.3718,0.093539,4.5255,1,4.0249,
35,27.4111,3.5473e-10,2.3718,0.093539,4.5255,1,4.0249,
36,27.6674,1.5136e-10,2.3718,0.093539,4.5255,1,4.0249,
37,27.7258,2.0404e-05,2.3718,0.093539,4.5255,1,4.0249,
38,27.7846,0,2.3718,0.093539,4.5255,1,4.0249,
