"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,34.2868,7.0738,3.3982e-05,NaN,NaN,NaN,NaN,1,7.0771,0.14211,0.052539,
1,35.0469,4.0218,0.01292,0.6561,0,1.3603,1,4.043,4.0218,0,0,
2,28.9887,4.9082,0.028205,1,0,1.4691,1,4.043,4.9082,0,0,
3,20.6788,2.8403,0.039828,1,0,3.3495,1,9.8305,2.8403,0,0,
4,16.8201,2.7613,0.050806,1,0,1.1819,1,18.3062,2.7613,0,0,
5,15.0861,2.365,0.062178,1,0,0.48273,1,38.2008,2.365,0,0,
6,14.202,2.8367,0.073346,1,0,0.26474,1,71.4133,2.8367,0,0,
7,13.7908,2.4811,0.083364,1,0,0.12649,1,161.2757,2.4811,0,0,
8,13.5307,4.2949,0.092559,1,0,0.096111,1,305.0371,4.2949,0,0,
9,13.4513,0.82455,0.10184,1,0,0.039054,1,305.0371,0.82455,3.8946e-11,6.8363e-12,
10,13.4513,1.0554e-10,0.11088,1,0,0.0018021,1,305.0371,1.0554e-10,7.9327e-20,1.1068e-20,
