"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,187.3863,8.721,3.9646e-05,NaN,NaN,NaN,NaN,1,8.7405,0.27321,0.050298,
1,186.7838,31.2233,0.092432,1,0,0.73709,1,41.4524,31.2233,9.7151e-10,1.0371e-10,
2,180.5334,25.5663,0.24317,2.6561e-05,0,13.6293,-2,41.4524,25.5664,0.064199,0.0022071,
3,93.6602,4.695,0.33431,1,0,42.1762,1,41.4524,4.6951,0.024531,0.0010776,
4,78.2844,1.5139,0.42617,1,0,10.5707,1,41.4524,1.5144,0.037398,0.0012314,
5,77.5601,0.60354,0.51761,1,0,37.2301,1,41.4524,0.60375,0.012539,0.0005112,
6,77.0771,0.49437,0.60983,1,0,57.2816,1,65.1572,0.4944,0.0040357,0.00021833,
7,77.0771,0.28769,0.79196,4.2958e-08,0,2.0829e-06,1,70.571,0.28775,0.0040357,0.00021833,
8,76.9563,0.2127,0.88436,1,0,22.3348,1,70.571,0.2127,0.00077572,1.7238e-05,
9,76.9563,0.1795,1.0642,8.9814e-08,0,5.2915e-07,1,70.571,0.1795,0.00077572,1.7238e-05,
10,76.828,0.10412,1.1584,0.729,0,7.2797,1,70.571,0.10413,0.0014006,3.5809e-05,
11,76.828,0.30159,1.3581,8.71e-10,0,8.753e-08,1,70.571,0.30159,0.0014006,3.5809e-05,
12,76.8428,0.035292,1.4498,1,0,1.3805,1,70.571,0.035297,0.00054242,1.9235e-05,
13,76.8428,0.027569,1.6278,8.0833e-08,0,1.9814e-07,1,70.571,0.027575,0.00054242,1.9235e-05,
14,76.8142,0.049613,1.7203,1,0,10.4049,1,70.571,0.049613,0,0,
15,76.8142,0.061562,1.8962,1.1088e-07,0,2.1173e-07,1,70.571,0.061562,0,0,
16,76.7505,0.097424,1.9969,0.20589,0,8.0804,1,70.571,0.097425,0.00047716,1.5114e-05,
17,76.7766,0.073521,2.0981,0.6561,0,2.922,1,70.571,0.073521,7.1704e-06,2.749e-07,
18,76.7315,0.080782,2.1983,0.22877,0,1.2639,1,70.571,0.080783,0.00015678,5.1125e-06,
19,76.7315,0.043512,2.3668,1.5445e-06,0,9.6465e-06,1,70.571,0.043512,0.00015678,5.1126e-06,
20,76.7315,0.083621,2.575,9.9794e-08,0,2.4167e-07,1,70.571,0.083621,0.00015678,5.1126e-06,
21,76.7315,0.064424,2.7648,3.4796e-08,0,3.724e-07,1,70.571,0.064424,0.00015678,5.1126e-06,
22,76.7319,0.036978,2.8629,0.34868,0,1.6018,1,70.571,0.036978,4.4946e-05,1.3295e-06,
23,76.7319,0.12308,3.0505,1.2133e-08,0,5.8482e-08,1,70.571,0.12308,4.4946e-05,1.3295e-06,
24,76.7319,0.057401,3.2323,3.8662e-08,0,1.0788e-07,1,70.571,0.057401,4.4946e-05,1.3295e-06,
25,76.7269,0.11411,3.3466,0.016423,0,0.089259,1,70.571,0.11411,6.8963e-05,2.8096e-06,
26,76.7269,0.15403,3.5503,7.1642e-09,0,9.1038e-08,1,70.571,0.15403,6.8963e-05,2.8096e-06,
27,76.7269,0.061926,3.7344,2.5366e-08,0,9.011e-08,1,70.571,0.061926,6.8963e-05,2.8096e-06,
28,76.7269,0.040806,3.9062,2.8621e-07,0,1.1035e-06,1,70.571,0.040806,6.8964e-05,2.8096e-06,
29,76.7269,0.045662,4.0895,3.1316e-08,0,1.7288e-07,1,70.571,0.045663,6.8964e-05,2.8096e-06,
30,76.7301,0.012906,4.1851,0.729,0,1.1895,1,70.571,0.012907,4.5241e-05,1.4344e-06,
31,76.734,0.79286,4.2882,0.10942,0,0.46257,1,70.571,0.79286,2.7652e-08,6.1449e-10,
32,76.734,0.12965,4.4723,2.0547e-08,0,6.7641e-07,1,70.571,0.12965,2.7653e-08,6.1451e-10,
33,76.734,0.05458,4.6522,6.5475e-08,0,2.3116e-07,1,70.571,0.05458,2.7658e-08,6.1462e-10,
34,76.734,0.022675,4.8231,4.3622e-07,0,5.8377e-07,1,70.571,0.022675,2.7655e-08,6.1455e-10,
35,76.715,0.30048,4.9382,0.025032,0,1.6525,1,70.571,0.30048,1.7063e-05,5.6182e-07,
36,76.715,0.024742,5.1134,1.1088e-07,0,2.0551e-07,1,70.571,0.024743,1.7063e-05,5.6182e-07,
37,76.7166,0.014823,5.2148,0.16677,0,0.082161,1,70.571,0.014823,0,0,
38,76.714,0.015922,5.3215,0.064611,0,0.10456,1,70.571,0.015922,2.2965e-05,7.446e-07,
39,76.714,0.049723,5.4881,8.2083e-07,0,3.6728e-06,1,70.571,0.049723,2.2966e-05,7.4461e-07,
40,76.714,0.054174,5.6697,4.2958e-08,0,7.3731e-08,1,70.571,0.054174,2.2966e-05,7.4461e-07,
41,76.714,0.019295,5.8437,1.69e-07,0,3.3441e-07,1,70.571,0.019295,2.2966e-05,7.4461e-07,
42,76.714,0.059044,6.0255,3.1316e-08,0,6.6176e-08,1,70.571,0.059044,2.2966e-05,7.4462e-07,
43,76.7143,0.019907,6.1349,0.038152,0,0.18925,1,70.571,0.019907,2.0016e-05,5.5366e-07,
44,76.713,0.016002,6.2445,0.034337,0,0.13491,1,70.571,0.016002,2.3543e-05,8.1631e-07,
45,76.713,0.069724,6.4057,1.5445e-06,0,3.2816e-05,1,70.571,0.069724,2.3544e-05,8.1633e-07,
46,76.7154,0.025089,6.5112,0.088629,0,0.089718,1,70.571,0.025089,2.9639e-07,9.8091e-09,
47,76.7126,0.022102,6.6162,0.088629,0,0.064077,1,70.571,0.022102,1.7003e-05,5.6521e-07,
48,76.7142,0.03653,6.725,0.042391,0,0.032973,1,70.571,0.03653,1.2726e-06,5.0324e-08,
49,76.7132,0.013913,6.8323,0.064611,0,0.050669,1,70.571,0.013913,1.2287e-05,3.2964e-07,
50,76.7129,0.082853,6.9589,0.0014556,0,0.011815,1,70.571,0.082853,1.4373e-05,3.9634e-07,
51,76.7129,0.014382,7.1456,7.275e-08,0,1.0352e-07,1,70.571,0.014382,1.4373e-05,3.9634e-07,
52,76.7139,0.015169,7.2548,0.047101,0,0.076484,1,70.571,0.015169,1.2104e-06,4.7976e-08,
53,76.7116,0.057723,7.3646,0.047101,0,0.11594,1,70.571,0.057723,1.7498e-05,5.9485e-07,
54,76.7116,0.043909,7.5566,1.2133e-08,0,1.6174e-08,1,70.571,0.043909,1.7498e-05,5.9485e-07,
55,76.7116,0.019061,7.7389,3.4796e-08,0,6.3147e-08,1,70.571,0.019061,1.7498e-05,5.9485e-07,
56,76.713,0.03964,7.8479,0.042391,0,0.41329,1,70.571,0.03964,1.2185e-06,4.8338e-08,
57,76.713,0.011292,8.0106,1.5445e-06,0,1.6565e-06,1,70.571,0.011292,1.2184e-06,4.8337e-08,
58,76.7098,0.032675,8.1231,0.027813,0,0.15758,1,70.571,0.032675,1.7936e-05,6.7751e-07,
59,76.7098,0.06325,8.3187,2.0234e-09,0,1.1263e-08,1,70.571,0.06325,1.7936e-05,6.7751e-07,
60,76.7099,0.052655,8.4334,0.016423,0,0.031554,1,70.571,0.052655,1.0684e-05,6.1764e-07,
61,76.7099,0.1137,8.6251,5.2227e-09,0,2.4645e-08,1,70.571,0.1137,1.0684e-05,6.1765e-07,
62,76.7105,0.11347,8.7498,0.0022185,0,0.017359,1,70.571,0.11347,1.4331e-05,4.1919e-07,
63,76.7105,0.014096,8.911,1.9068e-06,0,2.3961e-06,1,70.571,0.014096,1.4332e-05,4.1921e-07,
64,76.7105,0.015147,9.0771,5.9839e-07,0,1.1698e-06,1,70.571,0.015147,1.4332e-05,4.1922e-07,
65,76.7095,0.029725,9.1872,0.030903,0,0.053932,1,70.571,0.029725,1.6577e-05,5.7123e-07,
66,76.7111,0.04839,9.2993,0.022528,0,0.042646,1,70.571,0.04839,1.1113e-06,4.4087e-08,
67,76.7092,0.019399,9.4096,0.034337,0,0.07777,1,70.571,0.019399,1.11e-05,3.9101e-07,
68,76.7103,0.019378,9.5133,0.098477,0,0.27432,1,70.571,0.019378,0,0,
69,76.7103,0.021676,9.6864,2.0864e-07,0,1.5567e-07,1,70.571,0.021676,0,0,
70,76.7096,0.010286,9.7922,0.088629,0,0.10053,1,70.571,0.010286,9.021e-07,3.5771e-08,
71,76.7082,0.017133,9.9023,0.034337,0,0.025215,1,70.571,0.017133,1.2151e-05,4.0167e-07,
72,76.7093,0.017941,10.0127,0.030903,0,0.027577,1,70.571,0.017941,2.2173e-07,7.8645e-09,
73,76.7072,0.023004,10.1159,0.13509,0,0.28263,1,70.571,0.023004,1.0785e-05,3.7136e-07,
74,76.7082,0.07613,10.2365,0.0051538,0,0.032353,1,70.571,0.07613,6.2505e-07,2.4612e-08,
75,76.7082,0.051473,10.4149,6.5475e-08,0,8.8974e-07,1,70.571,0.051473,6.2504e-07,2.4611e-08,
76,76.7076,0.01026,10.5241,0.038152,0,0.039932,1,70.571,0.01026,7.4513e-06,1.998e-07,
77,76.7082,0.043225,10.639,0.018248,0,0.042694,1,70.571,0.043225,0,0,
78,76.706,0.068212,10.7489,0.038152,0,0.39949,1,70.571,0.068212,1.0864e-05,3.6636e-07,
79,76.7071,0.010884,10.8574,0.098477,0,0.044438,1,70.571,0.010884,0,0,
80,76.7071,0.077646,11.0354,8.9814e-08,0,1.1216e-06,1,70.571,0.077646,0,0,
81,76.7071,0.041088,11.207,2.5759e-07,0,2.2489e-06,1,70.571,0.041088,0,0,
82,76.7071,0.087664,11.3877,5.3035e-08,0,3.104e-07,1,70.571,0.087664,0,0,
83,76.7055,0.21192,11.5065,0.0070697,0,0.15839,1,70.571,0.21192,7.0198e-06,2.2717e-07,
84,76.7062,0.021967,11.6194,0.018248,0,0.011517,1,70.571,0.021967,0,0,
85,76.7055,0.023512,11.7328,0.016423,0,0.0070355,1,70.571,0.023512,4.8881e-06,1.5759e-07,
86,76.7042,0.011553,11.8316,0.34868,0,0.7416,1,70.571,0.011553,4.2762e-07,1.7248e-08,
87,76.7042,0.024679,12.0058,2.3183e-07,0,6.4265e-07,1,70.571,0.024679,4.2762e-07,1.7248e-08,
88,76.7042,0.093966,12.1628,1.9363e-05,0,0.00021455,1,70.571,0.093966,4.2901e-07,1.7425e-08,
89,76.7042,0.033972,12.3319,4.3622e-07,0,2.1045e-06,1,70.571,0.033972,4.2902e-07,1.7431e-08,
90,76.7037,0.016078,12.4477,0.013303,0,0.011939,1,70.571,0.016078,5.3651e-06,1.6523e-07,
91,76.7037,0.033977,12.6236,1.1088e-07,0,6.4518e-07,1,70.571,0.033977,5.3653e-06,1.6524e-07,
92,76.7042,0.11298,12.7466,0.0033814,0,0.073405,1,70.571,0.11298,7.7239e-08,2.6031e-09,
93,76.703,0.056381,12.864,0.010775,0,0.023464,1,70.571,0.056381,2.2826e-06,8.0911e-08,
94,76.7032,0.017788,12.9809,0.008728,0,0.020772,1,70.571,0.017788,1.5761e-07,5.9232e-09,
95,76.7032,0.072567,13.1587,5.8927e-08,0,9.9064e-07,1,70.571,0.072567,1.5761e-07,5.9233e-09,
96,76.7032,0.027958,13.3297,3.1801e-07,0,3.3317e-06,1,70.571,0.027958,1.5761e-07,5.9233e-09,
97,76.7028,0.0135,13.4471,0.0096977,0,0.023646,1,70.571,0.0135,2.9516e-06,9.7134e-08,
98,76.7028,0.049354,13.6275,7.275e-08,0,8.8112e-07,1,70.571,0.049354,2.9518e-06,9.7139e-08,
99,76.703,0.10521,13.7498,0.0030433,0,0.042738,1,70.571,0.10521,3.9386e-07,1.5888e-08,
100,76.703,0.31788,13.9376,1.6643e-08,0,2.2235e-06,1,87.6776,0.31788,3.9386e-07,1.5888e-08,
101,76.703,0.0098976,14.1018,1.0134e-06,0,5.4412e-07,1,87.6776,0.0098976,3.9385e-07,1.5888e-08,
