"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,2.6673,2.9603,4.1912e-05,NaN,NaN,NaN,NaN,1,3.001,0.22217,0.035889,
1,2.0188,8.8296,0.056947,1,0,0.73711,1,3.6561,8.8296,8.4504e-10,8.699e-11,
2,2.0188,7.4991,0.12642,0.079766,0,1.3018e-09,1,15.012,7.4991,7.379e-10,9.7321e-11,
3,2.0188,8.1907,0.1831,0.9,0,1.0478e-08,1,24.8958,8.1907,1.0166e-09,8.9242e-11,
4,2.0188,33.0925,0.23987,1,0,1.2832e-08,1,154.9614,33.0925,6.5815e-10,5.0576e-11,
5,1.5094,5.0164,0.38974,4.3622e-07,0,4.7357,0,154.9614,5.0164,0,0,
6,0.92079,0.36848,0.44648,1,0,2.6373,1,154.9614,0.36848,0,0,
7,0.83284,0.20834,0.5049,1,0,2.3263,1,154.9614,0.20834,0,0,
8,0.7967,0.14353,0.56188,1,0,4.302,1,154.9614,0.14353,0,0,
9,0.78774,0.23686,0.62427,0.6561,0,7.4756,1,154.9614,0.23686,0,0,
10,0.74817,0.097598,0.70133,1,0,8.0935,1,154.9614,0.097598,0,0,
11,0.73637,0.07023,0.76658,1,0,12.3415,1,154.9614,0.07023,0,0,
12,0.72783,0.014597,0.82311,1,0,8.9205,1,154.9614,0.014597,0,0,
13,0.72327,0.021218,0.88961,1,0,19.5049,1,154.9614,0.021218,0,0,
14,0.72308,0.067007,0.94795,0.9,0,59.2928,1,154.9614,0.067007,0,0,
15,0.71703,0.031611,1.0082,1,0,112.8715,1,154.9614,0.031611,0,0,
16,0.71509,0.0202,1.0734,1,0,229.1849,1,154.9614,0.0202,0,0,
17,0.71414,0.0040513,1.13,1,0,269.2736,1,154.9614,0.0040513,0,0,
