"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,26.3776,6.7074,4.3044e-05,NaN,NaN,NaN,NaN,1,6.751,0.40195,0.06262,
1,25.9086,1.629,0.040437,1,0,1.2714,1,11.5256,1.629,0,0,
2,24.1571,4.387,0.092603,0.05815,0,8.1427,1,11.5256,4.387,0,0,
3,22.8127,0.92378,0.13189,1,0,32.5077,1,11.5256,0.92378,0,0,
4,21.2337,1.4121,0.17162,1,0,10.2078,1,11.5256,1.4121,0,0,
5,20.9365,4.4624,0.21046,1,0,6.7768,1,27.8485,4.4624,0,0,
6,20.9017,0.27023,0.24972,1,0,2.6088,1,27.8485,0.27023,0,0,
7,20.9001,0.013037,0.28878,1,0,0.092978,1,92.6889,0.013037,0,0,
8,20.9001,0.023758,0.33217,0.38742,0,11.1281,1,92.6889,0.023758,0,0,
9,20.9,0.0025276,0.37126,1,0,0.11885,1,92.6889,0.0025276,0,0,
10,20.9,8.9209e-05,0.41719,1,0,0.079529,1,92.6889,8.9209e-05,0,0,
11,20.9,2.1993e-07,0.45623,1,0,0.012792,1,92.6889,2.1993e-07,0,0,
