"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.026177,0.0030288,4.1592,1,3.6924,3.6921,
1,0.071511,5.8984,3.3333,0,0,4.064,0.5666,5.1487,5.1487,
2,0.9685,5.8984,3.3333,0.032164,0.0012731,0.37925,0.56705,1.068,1.0674,
3,1.8003,43.1552,3.3333,0.0059381,0.00023648,0.35779,0.56707,0.11279,0.11259,
4,2.5429,3.4812,3.3333,0.0018121,7.1352e-05,0.35629,0.56708,0.018889,0.018776,
5,3.2589,1.3193,3.3333,0,0,0.35561,0.56708,0.0099654,0.0099654,
6,3.9161,1.0275,3.3333,0.0005366,2.5094e-05,0.35442,0.56708,0.007398,0.0073721,
7,4.6341,1.0229,3.3333,0.00063697,3.9377e-05,0.35319,0.56708,0.0059389,0.0058656,
8,5.32,1.7744,3.3333,0.00026055,1.0262e-05,0.35243,0.56708,0.0049853,0.0049765,
9,5.9649,0.89895,3.3333,0,0,0.35182,0.56708,0.0021463,0.0021463,
10,6.6157,1.1824,11.1111,0.00051279,2.0169e-05,0.35062,0.56708,0.0018364,0.0017409,
11,7.3378,1.5824,37.037,0.00011692,6.8068e-06,0.35038,0.56708,0.0029951,0.0029907,
12,8.1224,0.66718,123.4568,6.8309e-05,2.6854e-06,0.34989,0.56708,0.0044608,0.0044601,
13,9.0718,0.83126,123.4568,2.1126e-05,8.3553e-07,0.34957,0.56708,0.0045137,0.0045137,
14,9.931,0.55524,123.4568,5.8467e-06,3.3104e-07,0.34918,0.56708,0.0032876,0.0032876,
15,10.8061,1.0032,123.4568,0,0,0.3489,0.56708,0.004701,0.004701,
16,11.7185,0.39843,411.5226,2.0725e-05,1.1628e-06,0.34865,0.56708,0.0060476,0.0060475,
17,12.7419,0.44606,411.5226,0,0,0.34823,0.56708,0.004594,0.004594,
18,13.7475,0.74319,1371.7421,3.3926e-05,1.9051e-06,0.34811,0.56708,0.012357,0.012357,
19,14.8615,0.28637,1371.7421,1.5327e-06,8.4456e-08,0.34793,0.56708,0.0094038,0.0094038,
20,15.9347,0.33468,4572.4737,4.8867e-05,2.2492e-06,0.34765,0.56708,0.0039014,0.003901,
21,17.0195,0.45526,4572.4737,0,0,0.34577,0.56708,0.079848,0.079848,
22,18.0898,4.0755,15241.579,0,0,0.34545,0.56708,0.0073825,0.0073825,
23,19.2107,1.0137,15241.579,2.0145e-06,1.395e-07,0.34523,0.56708,0.042015,0.042015,
24,20.259,0.49586,50805.2634,0,0,0.34506,0.56708,0.0071398,0.0071398,
25,21.3864,0.49904,169350.8781,4.8766e-06,2.5039e-07,0.34494,0.56708,0.041737,0.041737,
26,22.5014,0.20411,169350.8781,8.9734e-07,4.5794e-08,0.34489,0.56708,0.27223,0.27223,
27,22.7026,0.098733,564502.9269,2.3748e-07,1.0146e-08,0.34489,0.56708,0.46423,0.46423,
28,22.7558,0.00050231,564502.9269,3.4724e-13,1.4879e-14,0.34489,0.56708,0.0005497,0.0005497,
29,23.7587,2.7416e-06,1881676.4232,2.0161e-06,1.1132e-07,0.34425,1.1685,0.010167,0.010167,
30,24.0695,1.9453,1881676.4232,0,0,0.34416,0.56711,1.4154,1.4154,
31,24.1259,0.010581,1881676.4232,3.4221e-14,2.6425e-15,0.34416,0.56711,0.0033953,0.0033953,
32,24.1706,7.5765e-07,6272254.7439,1.4437e-09,7.2239e-11,0.34416,0.56711,0.0033952,0.0033952,
33,24.198,1.3143e-07,6272254.7439,0,0,0.34416,0.56711,0.00054137,0.00054137,
