"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.10901,0.020095,2.4732,1,1.529,1.4971,
1,0.10755,9.1745,3.3333,0,0,7.7516,0.57518,7.0431,7.0431,
2,1.3273,9.1745,3.3333,0.057406,0.0024958,2.4057,0.60791,1.0387,1.036,
3,2.7704,6.8042,3.3333,0.12235,0.0066833,2.1271,1.0157,1.0739,1.0611,
4,2.8187,34.1367,3.3333,0.018955,0.00094346,2.2924,1.0789,0.091914,0.088366,
5,2.8653,0.19925,3.3333,0.0029885,0.00013995,2.3183,1.0889,0.015184,0.014657,
6,2.9026,0.027256,3.3333,0.00045806,2.3006e-05,2.3219,1.0904,0.003151,0.0030912,
7,2.9399,0.0080496,3.3333,7.7084e-05,3.3492e-06,2.3223,1.0907,0.00097851,0.00097317,
8,2.9722,0.0034375,3.3333,8.3425e-06,4.7154e-07,2.3223,1.0907,0.00037021,0.00037003,
9,2.997,0.0014627,3.3333,8.6046e-06,6.4313e-07,2.3222,1.0907,0.00012172,0.00012096,
10,3.0256,0.00049454,3.3333,8.0374e-06,7.4423e-07,2.3222,1.0907,6.0058e-05,5.8053e-05,
11,3.0387,0.00092414,11.1111,8.0374e-06,7.4423e-07,2.3222,1.0907,3.3799e-05,3.0092e-05,
12,3.0737,0,11.1111,5.0228e-06,1.9983e-07,2.3222,1.0907,6.4059e-05,6.3614e-05,
13,3.093,0.00014924,37.037,0,0,2.3222,1.0907,5.9447e-05,5.9447e-05,
14,3.1214,1.7224e-05,37.037,7.95e-07,5.8372e-08,2.3222,1.0907,5.5141e-05,5.5125e-05,
15,3.1553,1.2349e-05,37.037,5.1714e-07,5.2104e-08,2.3222,1.0907,3.5404e-05,3.5389e-05,
16,3.1795,1.042e-05,123.4568,1.4999e-07,6.5167e-09,2.3222,1.0907,2.7295e-05,2.7294e-05,
17,3.207,1.8176e-06,123.4568,2.0255e-08,1.4532e-09,2.3222,1.0907,9.6172e-06,9.6172e-06,
18,3.2206,9.7159e-07,411.5226,2.0255e-08,1.4532e-09,2.3222,1.0907,8.6059e-06,8.6058e-06,
19,3.2465,0,1371.7421,1.9419e-08,7.2769e-10,2.3222,1.0907,8.9805e-06,8.9805e-06,
20,3.277,6.6152e-08,1371.7421,5.2694e-09,3.2245e-10,2.3222,1.0907,1.0305e-05,1.0305e-05,
21,3.3037,5.1618e-08,1371.7421,1.5934e-09,5.9711e-11,2.3222,1.0907,1.4177e-06,1.4177e-06,
22,3.33,1.1855e-08,4572.4737,3.2026e-09,2.0069e-10,2.3222,1.0907,4.1749e-06,4.1749e-06,
23,3.3585,9.0506e-09,4572.4737,5.2423e-10,1.9645e-11,2.3222,1.0907,3.2157e-06,3.2157e-06,
24,3.3867,6.6693e-09,4572.4737,5.6375e-10,3.5409e-11,2.3222,1.0907,3.2536e-06,3.2536e-06,
25,3.4146,2.3243e-09,4572.4737,1.418e-10,5.3136e-12,2.3222,1.0907,1.3066e-06,1.3066e-06,
26,3.4284,1.3264e-09,15241.579,1.418e-10,5.3136e-12,2.3222,1.0907,9.3803e-07,9.3803e-07,
27,3.4614,0,15241.579,9.274e-11,5.8338e-12,2.3222,1.0907,2.4599e-06,2.4599e-06,
28,3.4943,5.4937e-10,15241.579,1.8376e-15,1.2258e-16,2.3222,1.0907,6.9739e-07,6.9739e-07,
29,3.5074,2.6576e-10,50805.2634,1.8376e-15,1.2258e-16,2.3222,1.0907,6.9739e-07,6.9739e-07,
30,3.5207,0,169350.8781,1.8376e-15,1.2258e-16,2.3222,1.0907,6.9739e-07,6.9739e-07,
