"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.66157,0.029786,3.4831,1,3.5158,3.4431,
1,0.065446,6.8507,3.3333,0,0,3.853,0.56277,6.0068,6.0068,
2,0.99235,6.8507,3.3333,0,0,0.43411,0.54929,0.74806,0.74806,
3,1.0892,5.1531,3.3333,0.00077145,3.1472e-05,0.36418,0.54924,0.050547,0.050538,
4,1.1138,0.43326,3.3333,0.00039843,5.2426e-05,0.36315,0.54925,0.012526,0.012501,
5,1.1339,0.024203,3.3333,0.00031112,4.2042e-05,0.36314,0.54926,0.0084002,0.0083768,
6,1.1537,0.015726,3.3333,6.6459e-05,2.703e-06,0.36335,0.54926,0.00041213,0.00040447,
7,1.9906,0.00067905,11.1111,0.0011345,4.6843e-05,0.3631,0.54925,0.0089628,0.0088641,
8,2.4146,1.6171,11.1111,0.00028597,1.1661e-05,0.36292,0.54925,0.0040727,0.004059,
9,2.4332,0.41569,11.1111,1.6637e-05,1.0517e-06,0.36297,0.54925,0.00024529,0.00024438,
10,2.4484,0.00035239,11.1111,1.5655e-06,6.1505e-08,0.36298,0.54925,4.3192e-05,4.3153e-05,
11,2.4667,3.0106e-05,37.037,7.4219e-06,4.4948e-07,0.36297,0.54925,0.00010501,0.0001046,
12,2.4833,1.8759e-05,37.037,2.9268e-07,1.1499e-08,0.36298,0.54925,3.3794e-05,3.3792e-05,
13,2.4998,1.1217e-05,123.4568,1.7835e-06,1.0415e-07,0.36298,0.54925,6.9075e-05,6.904e-05,
14,2.5202,4.068e-06,123.4568,3.1507e-08,1.2378e-09,0.36298,0.54925,3.8918e-05,3.8918e-05,
15,2.5434,2.5e-06,123.4568,1.8656e-08,7.3294e-10,0.36298,0.54925,3.1697e-05,3.1697e-05,
16,2.607,2.9648e-06,411.5226,1.1811e-07,8.9316e-09,0.36298,0.54925,2.1244e-05,2.1243e-05,
17,2.6291,0.00018762,411.5226,3.0709e-09,1.5705e-10,0.36298,0.54925,2.2081e-05,2.2081e-05,
18,2.6534,2.3908e-07,411.5226,4.3707e-09,3.1447e-10,0.36298,0.54925,1.6225e-05,1.6225e-05,
19,3.8662,2.1973e-07,1371.7421,5.7488e-07,3.5795e-08,0.36298,0.54925,0.0014425,0.0014425,
20,4.0483,0.12049,1371.7421,2.4109e-07,1.9734e-08,0.36298,0.54925,0.00075793,0.00075793,
21,4.0719,0.00060373,1371.7421,1.2541e-09,8.7569e-11,0.36298,0.54925,8.0662e-06,8.0662e-06,
22,4.116,5.5579e-07,1371.7421,1.0846e-09,8.899e-11,0.36298,0.54925,3.3758e-06,3.3758e-06,
23,4.1266,1.963e-05,4572.4737,1.0846e-09,8.899e-11,0.36298,0.54925,3.747e-06,3.747e-06,
24,4.1513,0,4572.4737,2.0951e-10,8.2723e-12,0.36298,0.54925,5.2401e-06,5.2401e-06,
25,4.1752,2.9905e-09,4572.4737,1.9059e-10,1.5976e-11,0.36298,0.54925,3.577e-06,3.577e-06,
26,4.1978,2.77e-09,4572.4737,3.7556e-13,3.0623e-14,0.36298,0.54925,3.3019e-06,3.3019e-06,
27,5.1341,7.1804e-09,15241.579,6.0577e-08,2.9807e-09,0.36298,0.54925,0.00071005,0.00071005,
28,5.1604,0.057135,15241.579,3.7464e-11,2.8383e-12,0.36298,0.54925,1.2063e-06,1.2063e-06,
29,5.1703,1.5539e-07,50805.2634,3.7464e-11,2.8383e-12,0.36298,0.54925,1.3223e-08,1.3223e-08,
30,5.1989,0,169350.8781,4.2137e-11,1.6678e-12,0.36298,0.54925,1.2063e-06,1.2063e-06,
