"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,26.1335,8.377,4.3044e-05,NaN,NaN,NaN,NaN,1,8.399,0.3095,0.0279,
1,26.4209,110.6199,0.19935,1,0,0.91696,1,97.7062,110.6199,4.0529e-12,1.0025e-13,
2,26.4209,6.0028,0.56848,5.6276e-11,0,3.9844e-10,-6,97.7062,6.0028,4.994e-11,1.3919e-12,
3,26.4209,8.7244,0.93131,8.5773e-11,0,3.5878e-10,-6,97.7062,8.7244,2.1643e-10,2.8108e-12,
4,26.4209,8.6464,1.4346,8.5773e-11,0,4.3059e-10,-6,97.7062,8.6464,3.1692e-10,4.1158e-12,
5,26.4209,8.156,1.8318,4.6288e-10,0,2.6005e-09,-6,97.7062,8.156,1.6232e-10,4.9653e-12,
6,25.3678,4.8605,2.1397,1.9068e-06,0,4.5204,-2,97.7062,4.8605,0.0041652,6.734e-05,
7,25.3678,2.4486,2.4928,8.71e-10,0,3.3198e-08,1,97.7062,2.4486,0.0041652,6.734e-05,
8,24.8613,3.7133,2.7113,0.20589,0,8.3949,1,97.7062,3.7133,0,0,
9,23.7712,1.831,2.9237,0.20589,0,1.3894,1,97.7062,1.831,0.0063839,8.2908e-05,
10,22.0039,1.1564,3.1272,0.9,0,11.7431,1,159.9824,1.1564,0,0,
11,21.9644,1.1984,3.3496,0.047101,0,0.38595,1,159.9824,1.1984,0.00018199,2.3635e-06,
12,21.625,1.8126,3.5492,0.6561,0,3.9244,1,159.9824,1.8126,0,0,
13,21.6207,0.26428,3.7692,0.038152,0,0.12313,1,159.9824,0.26428,2.1466e-05,2.7877e-07,
14,21.6207,0.26859,4.11,3.4266e-09,0,5.0194e-08,1,181.431,0.26859,2.1466e-05,2.7878e-07,
15,21.6207,0.41806,4.442,1.6643e-08,0,3.3918e-08,1,181.431,0.41806,2.1466e-05,2.7878e-07,
16,21.6207,0.23704,4.7814,3.4796e-08,0,1.4814e-07,1,264.6761,0.23704,2.1466e-05,2.7878e-07,
17,21.6207,0.60101,5.1134,1.0919e-08,0,4.8787e-08,1,264.6761,0.60101,2.1466e-05,2.7878e-07,
18,21.6207,0.20545,5.4537,3.0839e-09,0,2.0187e-08,1,264.6761,0.20545,2.1466e-05,2.7878e-07,
19,21.6207,0.2099,5.7431,3.9867e-06,0,7.7576e-06,1,279.1598,0.2099,2.1467e-05,2.7879e-07,
20,21.577,0.68907,5.9454,0.53144,0,0.65036,1,279.1598,0.68907,0.00010975,1.4253e-06,
21,21.577,0.22284,6.2828,7.1642e-09,0,1.9785e-08,1,325.4311,0.22284,0.00010975,1.4253e-06,
22,21.577,0.59928,6.5998,9.9794e-08,0,3.5422e-07,1,325.4311,0.59928,0.00010975,1.4253e-06,
23,21.577,0.17626,6.9462,2.498e-09,0,1.1964e-08,1,325.4311,0.17626,0.00010975,1.4253e-06,
24,21.5997,0.29531,7.1539,0.31381,0,1.7649,1,325.4311,0.29531,0,0,
25,21.5997,0.3843,7.4846,1.4979e-08,0,2.9466e-07,1,325.4311,0.3843,0,0,
26,21.5997,0.27973,7.8106,3.4796e-08,0,3.4946e-07,1,325.4311,0.27973,0,0,
27,21.5997,0.51508,8.2077,8.8447e-09,0,2.4238e-07,0,325.4311,0.51508,0,0,
28,21.5721,0.50203,8.4129,0.34868,0,2.218,1,325.4311,0.50203,0,0,
29,21.5721,0.21847,8.7431,1.2133e-08,0,1.0981e-07,1,325.4311,0.21847,0,0,
