"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,3.3603,5.8941,4.0401e-05,NaN,NaN,NaN,NaN,1,5.9049,0.22712,0.038396,
1,6.7447,6.4005,0.055629,0.22877,0,6.5884,1,4.9566,6.4008,0.050149,0.0033405,
2,1.925,2.7079,0.10542,1,0,18.8663,1,4.9566,2.7079,0.0017812,7.559e-05,
3,0.98471,0.80372,0.15798,0.4783,0,9.666,1,4.9566,0.80957,0.096963,0.0038721,
4,0.81018,0.2789,0.20723,1,0,23.8175,1,4.9566,0.2789,0,0,
5,0.6914,0.67383,0.26162,0.28243,0,9.5245,1,4.9566,0.67383,0,0,
6,0.57735,0.18175,0.31116,1,0,10.5851,1,4.9566,0.18185,0.0044461,0.00034823,
7,0.57656,0.049365,0.37209,0.12158,0,12.1219,1,4.9566,0.049733,0.0044707,0.00035262,
8,0.57626,0.035962,0.42791,0.20589,0,17.1343,1,4.9566,0.036376,0.0038165,0.00034933,
9,0.57997,0.056719,0.47758,1,0,64.5376,1,4.9566,0.05675,0.0018403,7.449e-05,
10,0.5796,0.0048044,0.53045,0.43047,0,8.7914,1,4.9566,0.0049803,0.0011006,6.9583e-05,
11,0.5795,0.0024076,0.58351,0.38742,0,5.8939,1,4.9566,0.0027141,0.00099075,6.6629e-05,
12,0.5802,0.0037624,0.63305,1,0,18.5244,1,4.9566,0.0037856,0.00037587,2.2703e-05,
13,0.57977,0.00054646,0.68301,1,0,0.13085,1,4.9566,0.00054837,3.5799e-05,2.6167e-06,
14,0.57976,0.0018428,0.74558,0.05815,0,0.13097,1,4.9566,0.0018434,3.7607e-05,2.6625e-06,
15,0.57976,0.0005091,0.86417,8.4641e-05,0,1.4271e-05,1,4.9566,0.00051124,3.7613e-05,2.6628e-06,
16,0.57976,0.00029222,0.94622,0.0070697,0,0.00022537,1,4.9566,0.00029591,3.7523e-05,2.6591e-06,
17,0.57979,0.00015653,0.99873,0.9,0,0.19803,1,4.9566,0.0001583,2.2593e-05,1.1938e-06,
18,0.57979,0.00012953,1.095,0.00015927,0,4.1184e-06,1,4.9566,0.00013168,2.2596e-05,1.1938e-06,
19,0.57981,4.1522e-05,1.1443,1,0,0.026098,1,4.9566,4.1522e-05,0,0,
20,0.5798,0.00010825,1.194,1,0,0.016407,1,4.9566,0.00010825,0,0,
21,0.5798,3.1648e-05,1.2597,0.022528,0,0.011729,1,4.9566,3.1648e-05,0,0,
22,0.5798,1.1627e-05,1.3275,0.016423,0,0.00054239,1,4.9566,1.1627e-05,2.5485e-09,1.3949e-10,
23,0.5798,1.6062e-05,1.4068,0.0010611,0,2.2835e-06,1,4.9566,1.6062e-05,2.8082e-09,1.5497e-10,
24,0.5798,2.6813e-05,1.4963,8.4641e-05,0,1.6607e-06,1,4.9566,2.6813e-05,2.8142e-09,2.2751e-10,
25,0.5798,2.3259e-05,1.5652,0.016423,0,0.00057914,1,4.9566,2.3259e-05,1.4677e-09,7.9341e-11,
26,0.5798,1.6221e-05,1.6389,0.0096977,0,2.1384e-05,1,4.9566,1.6221e-05,8.1322e-10,4.2872e-11,
27,0.5798,1.6439e-05,1.7076,0.008728,0,4.7398e-05,1,4.9566,1.6439e-05,2.6766e-09,1.4594e-10,
28,0.5798,1.3791e-05,1.7935,0.00033299,0,1.1728e-06,1,4.9566,1.3791e-05,2.7122e-09,1.8937e-10,
29,0.5798,1.6547e-05,1.886,4.4982e-05,0,2.5805e-07,1,4.9566,1.6547e-05,2.7169e-09,2.5915e-10,
30,0.5798,2.0753e-05,1.9801,2.3905e-05,0,2.1093e-06,1,4.9566,2.0753e-05,3.9943e-09,3.278e-10,
31,0.5798,3.7307e-05,2.0811,7.5017e-06,0,8.0915e-07,1,4.9566,3.7307e-05,5.5676e-09,3.9687e-10,
32,0.5798,1.6707e-05,2.1367,0.22877,0,0.0072242,1,4.9566,1.6707e-05,0,0,
33,0.5798,2.074e-05,2.2005,0.027813,0,0.00036679,1,4.9566,2.074e-05,1.8458e-09,9.7481e-11,
34,0.5798,1.457e-05,2.2648,0.034337,0,1.9652e-05,1,4.9566,1.457e-05,1.8056e-09,7.8995e-11,
35,0.5798,2.0617e-05,2.4066,3.5881e-06,0,7.8353e-07,1,4.9566,2.0617e-05,1.8166e-09,1.3698e-10,
36,0.5798,5.5893e-05,2.5179,2.6157e-06,0,3.0138e-07,1,4.9566,5.5893e-05,2.7249e-09,2.0967e-10,
37,0.5798,1.3195e-05,2.6226,2.9513e-05,0,8.0807e-07,1,4.9566,1.3195e-05,4.279e-09,2.7793e-10,
38,0.5798,1.7268e-05,2.7193,2.3905e-05,0,6.5391e-07,1,4.9566,1.7268e-05,5.8319e-09,3.4693e-10,
39,0.5798,2.7535e-05,2.7874,0.011973,0,0.00032677,1,4.9566,2.7535e-05,0,0,
40,0.5798,2.8701e-05,2.8442,0.1853,0,0.0028693,1,4.9566,2.8701e-05,2.5576e-09,1.848e-10,
41,0.5798,1.9361e-05,2.9463,6.0764e-06,0,3.4714e-07,1,4.9566,1.9361e-05,4.1843e-09,2.5639e-10,
42,0.5798,1.0136e-05,3.0075,0.064611,0,3.4958e-05,1,4.9566,1.0136e-05,0,0,
43,0.5798,1.6008e-05,3.077,0.0078552,0,0.003399,1,4.9566,1.6008e-05,1.2815e-09,5.6066e-11,
44,0.5798,8.7856e-06,3.1401,0.042391,0,0.00010236,1,4.9566,8.7856e-06,6.1448e-10,2.6898e-11,
45,0.5798,1.2703e-05,3.2084,0.013303,0,3.967e-05,1,4.9566,1.2703e-05,1.234e-09,5.3988e-11,
46,0.5798,8.5251e-06,3.2742,0.022528,0,1.002e-05,1,4.9566,8.5251e-06,1.2356e-09,9.6648e-11,
47,0.5798,9.2913e-06,3.3655,0.00029969,0,4.4697e-07,1,4.9566,9.2913e-06,2.442e-09,1.6908e-10,
48,0.5798,8.0081e-06,3.4285,0.038152,0,2.4992e-05,1,4.9566,8.0081e-06,0,0,
49,0.5798,9.5719e-06,3.4889,0.07179,0,0.00024264,1,4.9566,9.5719e-06,9.8338e-10,4.3027e-11,
50,0.5798,3.0689e-05,3.5697,0.0006962,0,1.0677e-05,1,4.9566,3.0689e-05,4.3409e-10,1.9006e-11,
51,0.5798,4.2296e-06,3.6249,0.38742,0,7.6225e-05,1,4.9566,4.2296e-06,0,0,
52,0.5798,2.7321e-05,3.675,0.81,0,0.021793,1,4.9566,2.7321e-05,2.6536e-09,1.2236e-10,
53,0.5798,2.6263e-05,3.7528,0.0010611,0,1.6852e-05,1,4.9566,2.6263e-05,0,0,
54,0.5798,1.8588e-05,3.8263,0.0037571,0,8.3993e-05,1,4.9566,1.8588e-05,1.8364e-11,8.0339e-13,
55,0.5798,4.0751e-05,3.9097,0.00033299,0,0.00012398,1,4.9566,4.0751e-05,0,0,
56,0.5798,1.7082e-05,3.9813,0.0051538,0,1.5928e-05,1,4.9566,1.7082e-05,2.1792e-11,1.4507e-12,
57,0.5798,1.2152e-05,4.061,0.00077355,0,9.0875e-07,1,4.9566,1.2152e-05,1.367e-09,6.461e-11,
58,0.5798,3.552e-05,4.1683,1.3901e-06,0,2.4203e-07,1,4.9566,3.552e-05,2.8892e-09,1.3276e-10,
59,0.5798,4.9441e-05,4.234,0.020276,0,0.00082995,1,4.9566,4.9441e-05,0,0,
60,0.5798,1.1773e-05,4.303,0.0096977,0,0.00012371,1,4.9566,1.1773e-05,1.4577e-11,6.7468e-13,
61,0.5798,1.1479e-05,4.3612,0.16677,0,2.692e-05,1,4.9566,1.1479e-05,0,0,
62,0.5798,3.1543e-05,4.4401,0.0014556,0,0.00024318,1,4.9566,3.1543e-05,0,0,
63,0.5798,1.3105e-05,4.5201,0.0037571,0,2.2954e-05,1,4.9566,1.3105e-05,0,0,
64,0.5798,0.00015372,4.6185,1.7427e-05,0,2.0133e-05,1,4.9566,0.00015372,0,0,
65,0.5798,1.0493e-05,4.6887,0.0078552,0,2.9723e-05,1,4.9566,1.0493e-05,0,0,
66,0.5798,7.773e-05,4.7696,0.00062658,0,0.00024456,1,4.9566,7.773e-05,0,0,
