"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.082452,0.0076282,4.2776,1,3.921,3.919,
1,0.07788,7.1171,3.3333,0,0,5.0075,0.47198,6.2116,6.2116,
2,0.76104,7.1171,3.3333,0,0,1.3009,0.38932,0.41082,0.41082,
3,1.5312,11.471,3.3333,7.0815e-05,2.0725e-06,1.2118,0.38934,0.04018,0.04018,
4,2.3424,3.7985,3.3333,0.002463,0.00014681,1.1633,0.38971,0.011935,0.011348,
5,3.0517,15.7606,11.1111,0.0031822,9.1714e-05,1.1662,0.36807,0.03934,0.039194,
6,3.8289,5.357,11.1111,0,0,1.1497,0.36523,0.0041519,0.0041519,
7,4.6355,2.2242,11.1111,0,0,1.139,0.36106,0.0054539,0.0054539,
8,5.5207,12.9164,37.037,0.0005005,2.4006e-05,1.1345,0.36112,0.0062494,0.0062143,
9,6.3575,2.9559,37.037,0.00054961,1.8235e-05,1.1333,0.36115,0.0049458,0.004909,
10,7.1871,1.8623,37.037,0,0,1.1328,0.36112,0.024802,0.024802,
11,7.8722,1.0336,37.037,0,0,1.1326,0.35952,0.00094985,0.00094985,
12,8.646,0.56447,123.4568,0.00020374,5.6414e-06,1.1312,0.35796,0.0089195,0.0089168,
13,9.5753,2.1183,411.5226,0,0,1.1308,0.34777,0.0084754,0.0084754,
14,10.6813,1.0879,411.5226,3.4266e-05,1.0635e-06,1.1304,0.34789,0.013732,0.013732,
15,11.6581,0.23031,411.5226,4.733e-06,1.3061e-07,1.1301,0.3479,0.011606,0.011606,
16,12.5826,0.64327,1371.7421,1.3885e-05,5.7135e-07,1.1297,0.34793,0.0077291,0.0077291,
17,13.4259,0.58022,4572.4737,0,0,1.1297,0.3479,0.014908,0.014908,
18,14.3025,0.16405,4572.4737,2.0342e-06,9.1433e-08,1.1291,0.34798,0.013434,0.013434,
19,15.3534,1.1025,15241.579,4.1528e-06,1.1423e-07,1.1288,0.29069,0.017775,0.017775,
20,16.4265,0.62913,15241.579,0,0,1.1284,0.2702,0.033445,0.033445,
21,17.5146,0.9157,15241.579,1.1522e-06,3.1657e-08,1.1281,0.27034,0.030072,0.030072,
22,18.3923,0.25742,15241.579,1.2526e-07,3.4395e-09,1.128,0.27035,0.031157,0.031157,
23,19.3764,0.39618,50805.2634,1.7578e-06,6.51e-08,1.1279,0.27042,0.02989,0.02989,
24,20.4282,0.090332,169350.8781,0,0,1.1276,0.020647,0.021127,0.021127,
25,21.5394,0.60136,169350.8781,0,0,1.1273,0.019702,0.015803,0.015803,
26,22.7293,0.6546,564502.9269,7.2533e-07,2.3566e-08,1.1272,0.14254,0.014165,0.014165,
27,23.6352,0.094152,564502.9269,0,0,1.1272,0.025452,0.12797,0.12797,
28,24.5991,0.31188,564502.9269,0,0,1.1271,0,0.0047816,0.0047816,
29,24.7354,0.069833,1881676.4232,4.3924e-08,1.7658e-09,1.1271,0.024795,0.029712,0.029712,
30,24.7725,8.4027e-05,1881676.4232,3.4011e-14,9.3235e-16,1.1271,0.024795,0.0035551,0.0035551,
31,24.8316,5.3442e-08,6272254.7439,9.7968e-12,2.6857e-13,1.127,0.024786,0.00051397,0.00051397,
32,24.8584,0.0042265,6272254.7439,2.7249e-14,1.378e-15,1.127,0.024786,0.00051348,0.00051348,
33,25.6024,7.917e-09,20907515.8129,4.7812e-08,1.3101e-09,1.1269,0.32468,0.013282,0.013282,
34,25.7458,0.56076,20907515.8129,0,0,1.1269,0.039029,0.3239,0.3239,
35,25.811,3.1026e-07,20907515.8129,1.467e-09,4.0199e-11,1.1269,0.069701,0.023929,0.023929,
36,25.841,1.9775e-08,69691719.3763,0,0,1.1269,0,0.051955,0.051955,
37,25.8706,8.2835e-09,69691719.3763,0,0,1.1269,0,0.032079,0.032079,
38,25.9022,8.708e-09,232305731.2542,5.0924e-10,1.3954e-11,1.1269,0.03549,0.032079,0.032079,
39,25.9508,2.9226e-09,774352437.514,5.0924e-10,1.3954e-11,1.1269,0.15379,0.021634,0.021634,
40,25.9984,0,2581174791.7132,5.0924e-10,1.3954e-11,1.1269,0.54812,0.14054,0.14054,
41,26.0461,0,8603915972.3773,5.0924e-10,1.3954e-11,1.1269,1.8626,0.56485,0.56485,
42,26.0938,0,28679719907.9244,5.0924e-10,1.3954e-11,1.1269,6.244,1.982,1.982,
43,26.1436,0,95599066359.7481,5.0924e-10,1.3954e-11,1.1269,20,6.7064,6.7064,
44,26.1917,0,318663554532.4938,5.0924e-10,1.3954e-11,1.1269,20,21.6673,21.6673,
45,26.2402,0,1062211848441.646,5.0924e-10,1.3954e-11,1.1269,20,26.0756,26.0756,
46,26.2874,0,3540706161472.154,5.0924e-10,1.3954e-11,1.1269,20,26.3397,26.3397,
47,26.3349,0,11802353871573.85,5.0924e-10,1.3954e-11,1.1269,20,27.2174,27.2174,
48,26.384,0,39341179571912.82,5.0924e-10,1.3954e-11,1.1269,20,27.4121,27.4121,
49,26.4319,0,131137265239709.4,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
50,26.4799,0,437124217465698.1,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
51,26.5307,0,1457080724885660,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
52,26.5882,0,4856935749618868,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
53,26.6388,0,1.618978583206289e+16,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
54,26.6886,0,5.396595277354298e+16,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
55,26.7398,0,1.798865092451433e+17,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
56,26.7891,0,5.996216974838111e+17,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
57,26.8366,0,1.998738991612704e+18,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
58,26.8839,0,6.662463305375679e+18,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
59,26.9311,0,2.220821101791893e+19,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
60,26.9787,0,7.402737005972978e+19,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
61,27.0259,0,2.467579001990993e+20,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
62,27.0736,0,8.225263339969975e+20,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
63,27.124,0,2.741754446656658e+21,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
64,27.173,0,9.139181488855528e+21,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
65,27.2225,0,3.046393829618509e+22,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
66,27.2704,0,1.015464609872836e+23,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
67,27.3178,0,3.384882032909455e+23,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
68,27.3656,0,1.128294010969818e+24,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
69,27.4131,0,3.760980036566062e+24,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
70,27.4607,0,1.253660012188687e+25,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
71,27.5083,0,4.178866707295624e+25,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
72,27.5557,0,1.392955569098541e+26,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
73,27.604,0,4.643185230328472e+26,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
74,27.6522,0,1.547728410109491e+27,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
75,27.6998,0,5.15909470036497e+27,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
76,27.7472,0,1.71969823345499e+28,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
77,27.7943,0,5.732327444849967e+28,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
78,27.8418,0,1.910775814949989e+29,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
79,27.8894,0,6.369252716499964e+29,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
80,27.9382,0,2.123084238833321e+30,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
81,27.9855,0,7.076947462777738e+30,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
82,28.0329,0,2.35898248759258e+31,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
83,28.0804,0,7.863274958641932e+31,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
84,28.1282,0,2.621091652880644e+32,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
85,28.1759,0,8.736972176268813e+32,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
86,28.2253,0,2.912324058756271e+33,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
87,28.2734,0,9.707746862520905e+33,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
88,28.3219,0,3.235915620840302e+34,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
89,28.3693,0,1.078638540280101e+35,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
90,28.4166,0,3.595461800933669e+35,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
91,28.4642,0,1.19848726697789e+36,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
92,28.5116,0,3.994957556592966e+36,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
93,28.5593,0,1.331652518864322e+37,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
94,28.6072,0,4.43884172954774e+37,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
95,28.6548,0,1.479613909849247e+38,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
96,28.702,0,4.932046366164157e+38,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
97,28.7495,0,1.644015455388052e+39,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
98,28.7972,0,5.480051517960174e+39,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
99,28.8448,0,1.826683839320058e+40,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
100,28.8928,0,6.08894613106686e+40,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
101,28.9412,0,2.02964871035562e+41,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
102,28.9886,0,6.765495701185401e+41,5.0924e-10,1.3954e-11,1.1269,20,27.4189,27.4189,
