"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.25561,0.020455,9.8224,1,3.9772,3.9641,
1,0.66049,18.1863,3.3333,0,0,7.1461,0.78898,5.0981,5.0981,
2,1.372,18.1863,3.3333,0,0,4.7067,0.69892,0.48401,0.48401,
3,2.4213,25.6975,11.1111,0.00804,0.00034637,4.4542,0.69894,0.083978,0.08354,
4,3.5945,38.073,11.1111,0.0012422,5.2268e-05,4.4302,0.69893,0.035249,0.035224,
5,4.5266,13.811,37.037,0.00028001,1.2891e-05,4.4171,0.69894,0.021486,0.021484,
6,5.6057,17.0844,37.037,0.00018855,8.3272e-06,4.4156,0.69894,0.020981,0.02098,
7,6.6785,1.4023,123.4568,0.00030239,9.38e-06,4.4128,0.69893,0.010975,0.010971,
8,7.7819,5.1874,123.4568,5.9791e-05,3.0944e-06,4.412,0.69894,0.013769,0.013769,
9,8.8474,1.5611,411.5226,2.4167e-05,7.4093e-07,4.4118,0.6975,0.01065,0.01065,
10,9.999,4.4609,411.5226,6.9176e-05,2.7827e-06,4.4098,0.69751,0.028434,0.028433,
11,11.1414,0.11318,1371.7421,9.5053e-05,5.4491e-06,4.4095,0.69753,0.0032042,0.0032021,
12,12.2897,0.76511,1371.7421,0,0,4.4092,0.69751,0.048193,0.048193,
13,13.4197,0.71022,4572.4737,1.9648e-05,9.0865e-07,4.409,0.69631,0.022844,0.022844,
14,14.5384,0.50026,15241.579,0,0,4.4052,0,0.020335,0.020335,
15,15.6385,28.5408,15241.579,1.6861e-06,1.0914e-07,4.3988,0.025699,0.027418,0.027418,
16,16.7236,0.29654,50805.2634,2.4578e-06,1.0247e-07,4.3988,0.03746,0.023611,0.023611,
17,17.8314,0.03723,50805.2634,1.517e-06,4.4497e-08,4.3988,0.11453,0.030343,0.030343,
18,18.9473,0.15836,169350.8781,2.8549e-06,1.2886e-07,4.3987,0.14504,0.10619,0.10619,
19,20.1388,0.048951,169350.8781,3.2203e-07,1.1782e-08,4.3987,0.1327,0.14544,0.14544,
20,20.3881,0.076932,564502.9269,1.3709e-07,5.4626e-09,4.3987,0.023217,0.1346,0.1346,
